unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
225,239,20.0041,0.7,100.0,491.19,606.51,1479.8,1241.74,9.35,13.59,332.75,2323.73,8708.3,1.07,44.03,313.34,2387.78,8051.35,9.1852,0.02,364,2324,100.0,24.42,14.672,418,140,392.34,156.53357020141027,369.856,147.56185374276103,8084.522,41.017366687781944,28.318,10.463817181124673,16.99836,6.238878153402253,124.4288750826582,4.625096291519814,15.571124917341805,15.571124917341805,False
225,240,20.0019,0.7,100.0,491.19,606.92,1478.59,1234.92,9.35,13.58,332.6,2323.64,8707.29,1.07,44.0,312.77,2387.78,8051.68,9.2058,0.02,362,2324,100.0,24.52,14.6715,418,140,348.412,128.80561525026718,328.352,121.56635603652836,8069.064,34.05114139055738,25.424,8.611372132244666,15.254439999999999,5.124335819694091,126.68613057959269,3.4656040702082747,13.313869420407315,13.313869420407315,False
225,241,25.0063,0.62,60.0,462.54,536.58,1248.33,1037.89,7.05,9.0,175.18,1915.25,8005.65,0.93,36.44,164.05,2028.18,7868.08,10.8822,0.02,305,1915,84.93,14.21,8.5711,418,140,344.90599999999995,134.2276973280845,324.784,127.07664254299439,8031.428,97.19336947549013,25.312,8.786442397239057,15.172300000000002,5.251727250629064,117.7558938862117,2.4650433723870546,22.244106113788305,22.244106113788305,False
225,242,42.0036,0.8405,100.0,445.0,548.71,1343.67,1109.86,3.91,5.69,137.87,2211.97,8309.78,1.02,41.62,129.96,2387.98,8079.7,9.3524,0.02,328,2212,100.0,10.73,6.2891,418,140,306.03799999999995,163.72034745259944,288.146,154.67968363686276,8036.128,99.23745296005544,22.548,10.984783566370352,13.499699999999999,6.613910281747093,106.55407006024927,4.1345552652374,33.44592993975073,33.44592993975073,False
225,243,24.9997,0.62,60.0,462.54,536.3,1257.99,1031.27,7.05,8.99,175.34,1915.18,8000.95,0.93,36.5,163.52,2028.12,7867.31,10.8973,0.02,306,1915,84.93,14.42,8.43,418,140,230.748,94.28999135645276,216.72799999999998,89.0122085446705,7983.624000000001,106.45232562043135,17.66,6.387139422307951,10.52674,3.8903937825109605,102.17293445748359,9.924481013280309,37.82706554251641,37.82706554251641,False
225,244,42.0007,0.8406,100.0,445.0,548.86,1344.86,1120.04,3.91,5.69,137.55,2211.94,8306.34,1.02,41.65,129.69,2388.03,8076.72,9.3853,0.02,329,2212,100.0,10.63,6.3455,418,140,191.708,80.96798916855944,179.998,76.13961432789043,7988.698000000001,110.99517701232975,14.902000000000001,5.676105178729554,8.86144,3.42688350225098,123.815163165421,4.2306769388982985,16.184836834579002,16.184836834579002,False
225,245,10.0024,0.25,100.0,489.05,604.08,1490.76,1299.09,10.52,15.45,392.06,2318.65,8767.13,1.25,44.84,369.84,2387.89,8125.52,8.5959,0.03,368,2319,100.0,28.51,17.1307,418,140,203.59999999999997,107.01230186291644,191.412,101.17947850231242,8003.466,125.44199408491026,15.7,7.388511352092547,9.353280000000002,4.482980397235744,115.8684600346428,3.9572328776209544,24.131539965357206,24.131539965357206,False
225,246,42.002,0.8418,100.0,445.0,548.88,1343.59,1109.73,3.91,5.69,137.96,2211.91,8304.3,1.02,41.67,130.19,2388.02,8080.33,9.3589,0.02,329,2212,100.0,10.55,6.3924,418,140,196.156,110.71402183102173,184.64000000000001,104.54580551126811,8045.916,101.87181715273015,14.968,7.74570332507,8.917539999999999,4.679586281179134,112.14773018104486,2.9802550572129567,27.852269818955136,27.852269818955136,False
225,247,0.0014,0.0012,100.0,518.67,642.51,1579.12,1389.9,14.62,21.57,552.31,2387.93,9047.84,1.3,47.01,520.84,2387.93,8133.07,8.3645,0.03,391,2388,100.0,38.98,23.3996,418,140,279.044,185.82699596667837,262.816,175.50100036751908,8056.589999999999,108.85340853643234,20.618000000000002,12.639092926313985,12.33964,7.613501724108291,125.24936543571064,2.8739716568559603,14.750634564289356,14.750634564289356,False
225,248,35.0066,0.84,100.0,449.44,555.41,1363.12,1118.18,5.48,7.96,193.42,2222.84,8333.46,1.02,41.56,181.92,2387.91,8065.26,9.3189,0.02,332,2223,100.0,14.94,8.8805,418,140,282.65999999999997,183.4654342103708,266.496,173.07452131957476,8096.18,30.853152999330305,20.722,12.57733159298904,12.429739999999999,7.5581315245899185,116.6567066689187,2.170254721918603,23.3432933310813,23.3432933310813,False
225,249,19.9986,0.7,100.0,491.19,607.07,1477.88,1239.92,9.35,13.59,332.23,2323.66,8708.77,1.07,43.96,312.84,2387.77,8054.74,9.1758,0.02,361,2324,100.0,24.31,14.7087,418,140,321.596,164.66517127188698,303.126,155.35625182141837,8091.784,35.53036067928427,23.458,11.251154163018128,14.10238,6.758114900399365,123.89593003484667,3.2892591064172856,16.10406996515333,16.10406996515333,False
225,250,42.0046,0.84,100.0,445.0,549.43,1343.81,1114.24,3.91,5.69,138.14,2212.01,8314.71,1.02,41.64,129.72,2388.0,8075.16,9.3069,0.02,329,2212,100.0,10.6,6.3687,418,140,270.812,176.24863820750477,255.102,166.3051563241499,8081.7119999999995,30.33413868894054,19.875999999999998,12.062397357076257,11.94998,7.248507148854854,122.08839912141791,3.598259597124195,17.911600878582092,17.911600878582092,False
225,251,0.0019,0.0018,100.0,518.67,642.64,1579.78,1385.57,14.62,21.57,553.19,2387.95,9051.92,1.3,47.11,520.97,2387.97,8130.66,8.4081,0.03,390,2388,100.0,39.01,23.3544,418,140,353.858,194.84533627982955,333.258,183.82777543124428,8091.778,37.30956606555519,25.567999999999998,13.220694762379171,15.34238,7.934034831471305,125.71928107514096,2.41667338117752,14.280718924859045,14.280718924859045,False
225,252,42.0029,0.84,100.0,445.0,548.79,1341.58,1115.9,3.91,5.69,137.17,2211.95,8310.41,1.01,41.92,129.33,2388.02,8075.18,9.3598,0.02,329,2212,100.0,10.5,6.3569,418,140,270.83000000000004,176.74916506167693,254.956,166.51892574118995,8080.2,29.44583501957213,19.872,12.083955064464627,11.93384,7.237488633358944,125.87457195272506,1.7340018915450948,14.125428047274937,14.125428047274937,False
225,253,42.0034,0.84,100.0,445.0,548.41,1346.17,1107.67,3.91,5.69,138.19,2211.94,8308.2,1.02,41.71,129.94,2388.03,8080.63,9.3533,0.02,329,2212,100.0,10.67,6.3296,418,140,259.784,184.35838760414435,244.56,173.68690897704388,8083.274,28.27526622332503,19.018,12.656949474498202,11.42366,7.587953767848083,112.77101171691575,2.9646491721288477,27.22898828308425,27.22898828308425,False
225,254,35.0001,0.84,100.0,449.44,554.15,1350.99,1115.69,5.48,7.96,193.06,2222.85,8328.3,1.02,41.52,181.75,2387.88,8053.05,9.277,0.02,333,2223,100.0,14.66,8.8681,418,140,231.95,181.1643396201359,218.342,170.67116736578535,8082.936,28.708415665095433,17.088,12.380992286565743,10.25554,7.403125133550015,109.74284257802576,3.652771032869592,30.25715742197424,30.25715742197424,False
225,255,42.0011,0.84,100.0,445.0,549.3,1345.86,1118.08,3.91,5.69,138.18,2211.97,8303.63,1.01,41.64,129.7,2388.03,8074.67,9.3766,0.02,329,2212,100.0,10.43,6.3177,418,140,231.958,181.15916225794362,218.33800000000002,170.6737638595924,8082.838000000001,28.742412390053392,17.054000000000002,12.403476528780162,10.245339999999999,7.409851305053288,111.25727717651185,7.94168783451437,28.74272282348815,28.74272282348815,False
225,256,19.9985,0.701,100.0,491.19,607.01,1478.84,1239.96,9.35,13.59,332.71,2323.69,8714.12,1.07,43.97,312.93,2387.87,8051.53,9.2063,0.02,363,2324,100.0,24.42,14.6773,418,140,187.86199999999997,84.42933417953718,176.73,79.40957971176962,8067.012,13.651381615049617,14.136000000000001,6.020866216749923,8.50992,3.618010085945025,123.21728596799144,4.008331312974655,16.782714032008556,16.782714032008556,False
225,257,34.9987,0.8406,100.0,449.44,554.71,1359.74,1116.69,5.48,7.96,193.14,2222.81,8336.25,1.02,41.53,181.44,2387.84,8064.02,9.31,0.02,331,2223,100.0,14.78,8.8967,418,140,199.05599999999998,79.60040847885114,187.152,74.92639568269583,8064.780000000001,12.872136574776002,14.991999999999999,5.668639166502,9.01788,3.412622699918631,112.31844515459355,1.9436632870890804,27.681554845406453,27.681554845406453,False
225,258,0.0005,0.0,100.0,518.67,641.85,1581.33,1394.0,14.62,21.56,552.58,2387.97,9056.57,1.3,46.89,520.58,2387.97,8131.76,8.4026,0.03,391,2388,100.0,38.8,23.4808,418,140,281.93399999999997,167.53778254471408,265.28000000000003,157.9849323511579,8075.005999999999,33.071929638287266,20.618000000000002,11.384371743754691,12.44812,6.886589287303253,109.96422972255365,4.885762763474574,30.035770277446346,30.035770277446346,False
225,259,42.0077,0.8404,100.0,445.0,548.91,1350.53,1118.77,3.91,5.69,137.4,2211.97,8316.91,1.02,41.71,129.41,2388.05,8083.48,9.3418,0.02,328,2212,100.0,10.5,6.3314,418,140,270.802,176.52727585276986,254.81199999999998,166.4124817133617,8081.092,30.7390463417443,19.786,12.060583733799964,11.94078,7.297451593330368,117.21448398013044,7.093764546584973,22.78551601986956,22.78551601986956,False
225,260,42.0009,0.8417,100.0,445.0,549.0,1351.74,1115.25,3.91,5.69,137.26,2211.94,8311.3,1.02,41.78,129.63,2388.07,8072.99,9.3677,0.02,329,2212,100.0,10.5,6.4527,418,140,270.618,176.70046553419124,254.798,166.4256409631639,8080.755999999999,30.83582218783699,19.8,12.047041130501725,11.96778,7.271649527926928,124.60720750887272,4.812945001084604,15.392792491127281,15.392792491127281,False
225,261,0.0022,0.0005,100.0,518.67,641.57,1578.95,1393.55,14.62,21.56,553.15,2387.94,9053.6,1.3,46.97,520.94,2387.91,8128.83,8.3763,0.03,391,2388,100.0,38.94,23.3117,418,140,314.70599999999996,218.599161663534,296.4,205.90566930028896,8096.216,31.879790306714565,22.704,14.860635248871432,13.694659999999999,8.91543601137936,122.54192063528194,3.826421782326994,17.45807936471806,17.45807936471806,False
225,262,20.0006,0.7012,100.0,491.19,606.88,1477.76,1236.57,9.35,13.59,333.25,2323.71,8719.72,1.07,43.83,313.39,2387.81,8052.15,9.2117,0.02,364,2324,100.0,24.48,14.6679,418,140,342.72799999999995,207.83515046786445,322.78999999999996,195.69062100673085,8093.842,35.1508701172543,24.644,14.185382617328305,14.8489,8.503020391896042,126.46743660254977,4.405534752358589,13.532563397450232,13.532563397450232,False
225,263,35.0008,0.842,100.0,449.44,555.1,1357.76,1118.81,5.48,7.96,193.35,2222.83,8340.0,1.02,41.65,182.2,2387.89,8059.32,9.2694,0.02,333,2223,100.0,14.89,8.9674,418,140,270.88199999999995,176.9523138305908,255.11399999999998,166.5260758259797,8079.353999999999,30.194443694161677,19.862,12.096599522179789,11.94622,7.196527146269921,116.25978092947074,2.259309303128521,23.740219070529264,23.740219070529264,False
225,264,34.9988,0.84,100.0,449.44,554.85,1354.42,1124.18,5.48,7.96,193.56,2222.82,8337.74,1.02,41.51,181.74,2387.89,8067.28,9.2766,0.02,332,2223,100.0,15.01,9.0191,418,140,282.1139999999999,167.91288196561896,265.58,158.0809114029899,8076.114,30.508553390809304,20.764000000000003,11.37033112974289,12.48376,6.759384096794611,117.05791511143573,1.9248489099343344,22.942084888564267,22.942084888564267,False
225,265,0.0028,0.0,100.0,518.67,642.51,1584.38,1392.66,14.62,21.56,552.98,2387.91,9049.12,1.3,47.08,521.68,2387.94,8137.45,8.3624,0.03,390,2388,100.0,38.99,23.4029,418,140,365.2579999999999,180.6931298361945,343.99,170.53039699713355,8089.005999999999,40.75663909107344,26.462,12.058597347950547,15.8738,7.213687875837153,127.38655152281157,2.0197115384713897,12.613448477188427,12.613448477188427,False
225,266,20.0027,0.7001,100.0,491.19,606.7,1478.39,1240.52,9.35,13.59,332.92,2323.72,8723.23,1.07,43.94,313.41,2387.9,8058.49,9.1859,0.02,362,2324,100.0,24.33,14.7464,418,140,321.212,147.1751683199305,302.48400000000004,139.04366123631794,8074.938,35.35585764763515,23.54,9.846237860218498,14.160739999999999,5.903917610620928,123.565767570796,3.9549221257890514,16.434232429204002,16.434232429204002,False
225,267,25.0024,0.6209,60.0,462.54,536.51,1249.57,1040.79,7.05,8.99,174.67,1915.3,7998.53,0.94,36.4,164.2,2028.21,7870.79,10.8738,0.02,305,1915,84.93,14.1,8.5632,418,140,289.496,160.42306701344384,272.646,151.56232341845362,8038.665999999999,99.47231991865547,21.464000000000002,10.659206349442732,12.9398,6.384487899980696,102.6389075089955,5.9895523608847565,37.3610924910045,37.3610924910045,False
225,268,25.0023,0.62,60.0,462.54,535.98,1249.39,1047.67,7.05,8.99,174.47,1915.27,8000.57,0.94,36.47,164.38,2028.2,7873.86,10.8413,0.02,306,1915,84.93,14.38,8.6714,418,140,285.71999999999997,163.44561649062325,269.082,154.40376361993228,8001.573999999999,121.8957724041275,21.362000000000002,10.739975325856213,12.880599999999998,6.431727928403061,122.58277220990519,3.010362739943532,17.417227790094813,17.417227790094813,False
225,269,10.003,0.252,100.0,489.05,603.93,1483.51,1299.95,10.52,15.45,392.62,2318.68,8777.05,1.26,45.12,371.16,2387.94,8128.7,8.587,0.03,369,2319,100.0,28.59,17.2017,418,140,325.532,159.5830864158225,306.966,150.81229618303658,8013.858,132.78137621669327,24.078,10.445107467135037,14.51712,6.241759186879923,120.55604129078651,2.5478827136117577,19.44395870921349,19.44395870921349,False
225,270,35.0037,0.8417,100.0,449.44,555.21,1354.52,1120.29,5.48,7.96,193.54,2222.84,8340.96,1.02,41.63,181.96,2387.85,8063.37,9.2861,0.02,334,2223,100.0,14.6,9.0176,418,140,253.64399999999995,102.12359977008208,239.02200000000002,96.72106451027052,7999.0419999999995,118.95635951893799,19.2,6.798738853640456,11.64006,4.053963917944993,111.32842141605136,2.9093385607818045,28.671578583948644,28.671578583948644,False
225,271,20.0044,0.7,100.0,491.19,607.01,1474.18,1244.36,9.35,13.59,332.74,2323.7,8721.97,1.07,43.96,313.22,2387.83,8055.47,9.1856,0.02,363,2324,100.0,24.39,14.5817,418,140,253.608,102.08869315453063,238.984,96.68456278020763,7998.438,118.58614198125697,19.212,6.810100586628684,11.607119999999998,4.022964276127731,113.70731463484745,3.764297574310487,26.29268536515255,26.29268536515255,False
225,272,20.0068,0.7,100.0,491.19,606.18,1476.94,1242.0,9.35,13.58,332.44,2323.72,8711.56,1.07,43.86,312.94,2387.89,8052.64,9.2147,0.02,363,2324,100.0,24.49,14.6355,418,140,285.162,95.77761596531774,268.732,90.61421588249785,8034.808,95.23740425903829,21.29,6.435141801079462,12.82158,3.783782408780917,117.85355624587885,2.83107810600634,22.14644375412115,22.14644375412115,False
225,273,0.0007,0.0,100.0,518.67,642.3,1580.96,1382.15,14.62,21.56,553.69,2387.96,9050.97,1.3,47.17,521.31,2387.98,8131.88,8.3881,0.03,392,2388,100.0,38.98,23.4487,418,140,361.006,130.17911998473429,340.118,122.7499956008144,8086.411999999999,40.26320615649464,26.21,8.80057100420194,15.77704,5.227475577943901,129.20453206073614,2.2851282431717963,10.795467939263858,10.795467939263858,False
225,274,41.9984,0.84,100.0,445.0,549.56,1348.96,1115.89,3.91,5.68,137.8,2212.01,8311.81,1.01,41.75,129.16,2388.06,8078.6,9.342,0.02,328,2212,100.0,10.61,6.3246,418,140,310.04200000000003,160.95126597824535,291.71799999999996,151.73753464452997,8076.392,32.61615198027222,22.613999999999997,10.986807088503928,13.60162,6.575764378154064,127.05344173604598,3.3206590266295364,12.946558263954017,12.946558263954017,False
225,275,42.0029,0.84,100.0,445.0,548.97,1339.45,1114.55,3.91,5.69,138.61,2212.0,8316.07,1.02,41.83,129.84,2388.1,8078.94,9.3422,0.02,328,2212,100.0,10.69,6.3505,418,140,299.05600000000004,172.36153407880738,281.294,162.56651494080793,8079.505999999999,31.795000864920134,21.832,11.808256433529897,13.0682,7.1257548028261475,116.18827195602674,3.345782568940687,23.81172804397326,23.81172804397326,False
225,276,25.0036,0.6217,60.0,462.54,536.17,1253.67,1040.42,7.05,8.99,175.04,1915.34,8001.38,0.94,36.51,163.43,2028.18,7866.15,10.8701,0.02,306,1915,84.93,14.14,8.6172,418,140,267.51599999999996,178.9591378778963,251.336,168.8910383353715,8041.642,102.24765190457737,19.781999999999996,12.138272941403168,11.8753,7.306011099430379,116.37990172341065,4.724391711788855,23.620098276589346,23.620098276589346,False
225,277,20.0046,0.7008,100.0,491.19,606.96,1481.76,1244.95,9.35,13.59,333.36,2323.75,8711.13,1.07,44.3,313.66,2387.88,8058.75,9.1651,0.02,362,2324,100.0,24.45,14.677,418,140,267.7,179.04303211797966,251.48000000000002,168.9569884615606,8042.864,102.44826806735018,19.773999999999997,12.134406866427396,11.8836,7.309953268318472,113.79642962482642,4.816160724262579,26.203570375173584,26.203570375173584,False
225,278,20.0042,0.701,100.0,491.19,607.1,1483.27,1245.66,9.35,13.59,333.2,2323.82,8715.69,1.07,44.09,313.49,2387.94,8058.81,9.1463,0.02,363,2324,100.0,24.63,14.7317,418,140,223.602,101.2452854210996,209.916,95.636076508815,8028.25,91.16629338741026,16.904,7.11514441174601,10.140200000000002,4.269209087758517,125.9070895908554,4.078693879024602,14.092910409144594,14.092910409144594,False
225,279,10.0072,0.2502,100.0,489.05,604.44,1485.34,1288.47,10.52,15.45,393.74,2318.72,8772.96,1.26,44.87,371.36,2387.89,8134.54,8.5606,0.03,368,2319,100.0,28.7,17.2932,418,139,274.79,111.22761617512033,258.35600000000005,105.35120089491116,8039.438,101.71253251197489,20.522,7.690622211498902,12.33392,4.62193556283511,122.71164991175203,1.7999034442629134,16.288350088247967,16.288350088247967,False
225,280,42.0077,0.84,100.0,445.0,548.85,1346.61,1122.49,3.91,5.69,138.33,2212.02,8310.19,1.02,41.77,130.03,2388.15,8078.79,9.327,0.02,329,2212,100.0,10.45,6.4103,418,138,274.73400000000004,111.31335714998399,258.394,105.29327485646903,8039.408,101.69798975397474,20.474,7.767691420235504,12.345880000000001,4.602618743389452,105.43287733126132,4.190075550569853,32.567122668738676,32.567122668738676,False
225,281,25.0068,0.6209,60.0,462.54,536.19,1264.65,1034.97,7.05,8.99,174.8,1915.31,8002.79,0.94,36.45,164.2,2028.18,7871.33,10.8647,0.02,306,1915,84.93,14.35,8.5857,418,137,274.68600000000004,111.36713285345857,258.548,105.12007976595116,8040.444,99.49426807610348,20.516,7.725333649752629,12.33958,4.609015562677121,121.38552392129891,2.3594957776292067,15.614476078701088,15.614476078701088,False
225,282,20.001,0.7,100.0,491.19,607.05,1480.23,1244.07,9.35,13.59,333.5,2323.78,8724.53,1.07,44.06,313.84,2387.92,8057.45,9.1651,0.02,363,2324,100.0,24.62,14.6961,418,136,274.71400000000006,111.38558874468406,258.584,105.14370038190557,8040.183999999999,99.43615278156904,20.55,7.747318891074529,12.343399999999999,4.61144443531524,121.89747372497182,3.283936492095018,14.102526275028183,14.102526275028183,False
225,283,42.0059,0.84,100.0,445.0,548.66,1348.35,1120.04,3.91,5.69,137.72,2212.06,8313.54,1.02,41.67,129.98,2388.07,8081.2,9.3313,0.02,329,2212,100.0,10.76,6.3621,418,135,235.61800000000002,119.71973028703296,221.88199999999998,112.92688661253315,8044.661999999999,100.97687344139553,17.776000000000003,8.378635330410342,10.669479999999998,5.028011811044192,113.02673803357814,3.1530912846262193,21.97326196642186,21.97326196642186,False
225,284,20.0028,0.7002,100.0,491.19,606.94,1477.91,1245.83,9.35,13.59,333.9,2323.75,8706.26,1.07,44.02,313.63,2387.92,8051.79,9.1946,0.02,363,2324,100.0,24.51,14.7048,418,134,223.65,101.57740250665954,210.33599999999996,95.41671672196605,8028.111999999999,88.58407994667732,16.938,7.1293036125557485,10.151799999999998,4.248346414783039,124.06955884988808,3.540277899282916,9.930441150111918,9.930441150111918,False
225,285,25.0,0.6219,60.0,462.54,537.22,1255.41,1044.07,7.05,8.99,175.37,1915.31,8006.56,0.94,36.25,165.04,2028.21,7871.86,10.8409,0.02,305,1915,84.93,14.18,8.6364,418,133,231.058,94.93279001483059,217.33800000000002,89.12762377624526,7986.726,105.67755168435055,17.684,6.442781231735283,10.597019999999999,3.856821868715212,119.31629196813917,2.6694493540406583,13.683708031860832,13.683708031860832,False
225,286,0.0024,0.0,100.0,518.67,641.92,1589.2,1407.15,14.62,21.56,553.09,2387.98,9053.47,1.3,47.17,522.21,2388.0,8136.3,8.3699,0.03,391,2388,100.0,39.0,23.3573,418,132,306.716,164.2923614475118,288.93999999999994,155.13219411198938,8039.719999999999,99.60585349265156,22.614,11.042752374295105,13.55134,6.607563921976078,127.06572302623934,1.9114547627374832,4.93427697376066,4.93427697376066,False
225,287,9.9985,0.25,100.0,489.05,604.32,1493.37,1296.14,10.52,15.45,394.24,2318.73,8769.79,1.26,44.96,371.44,2387.9,8129.09,8.6133,0.03,368,2319,100.0,28.58,17.1788,418,131,318.86400000000003,168.94756473533397,300.46,159.5201230252784,8054.048,107.62375467339827,23.406,11.360043133720934,14.047879999999997,6.805417596812108,123.9421760766819,2.047582396489117,7.057823923318097,7.057823923318097,False
225,288,20.0012,0.7,100.0,491.19,606.62,1474.89,1243.81,9.35,13.58,332.95,2323.76,8717.44,1.07,44.28,312.95,2387.89,8061.5,9.2058,0.02,364,2324,100.0,24.42,14.6662,418,130,357.90999999999997,135.95535535608676,337.054,128.6309100877389,8050.108,106.73820014408972,26.137999999999998,8.944133272710108,15.708699999999999,5.309762817678384,122.18413893329016,3.9849876877191597,7.815861066709843,7.815861066709843,False
225,289,35.0017,0.8412,100.0,449.44,555.39,1359.0,1120.18,5.48,7.96,193.54,2222.85,8339.14,1.02,41.41,182.15,2387.94,8066.06,9.2907,0.02,333,2223,100.0,14.87,8.887,418,129,329.838,155.27094502835953,310.758,146.77602961655543,8052.9619999999995,106.98491024438819,24.21,10.316511038136882,14.54514,6.154931783375011,115.11313273759177,1.8000574103856042,13.88686726240823,13.88686726240823,False
225,290,10.0055,0.2515,100.0,489.05,604.22,1492.92,1298.61,10.52,15.45,394.54,2318.8,8776.5,1.26,44.99,371.45,2387.93,8128.59,8.6171,0.03,369,2319,100.0,28.54,17.1111,418,128,373.672,129.57155694827404,352.03999999999996,122.57811509400842,8104.308,37.15738647968271,27.082,8.698098642806944,16.24008,5.216310366245464,119.8917699279757,1.9836674054772436,8.108230072024298,8.108230072024298,False
225,291,0.0016,0.0019,100.0,518.67,642.33,1583.18,1400.55,14.62,21.56,553.95,2387.95,9053.38,1.3,47.27,521.53,2387.94,8140.82,8.3791,0.03,391,2388,100.0,39.07,23.3445,418,127,373.84399999999994,129.86949614901806,351.904,122.34226162696179,8105.2119999999995,38.17144705143512,27.095999999999997,8.722100091147773,16.23752,5.211945548161443,127.72723997062519,2.0734540717909455,-0.7272399706251917,0.7272399706251917,True
225,292,25.0079,0.62,60.0,462.54,536.5,1256.9,1042.87,7.05,8.99,174.93,1915.29,8005.79,0.94,36.48,164.0,2028.24,7866.87,10.8552,0.02,306,1915,84.93,14.36,8.67,418,126,329.982,155.72070469272816,310.416,146.79109571087736,8052.768000000001,109.90123052086268,24.252,10.293953079356838,14.53576,6.135122676279578,122.85961294889702,2.0480081180771452,3.1403870511029766,3.1403870511029766,False
225,293,34.9996,0.842,100.0,449.44,555.46,1357.04,1124.63,5.48,7.96,193.5,2222.89,8348.15,1.02,41.69,181.84,2387.97,8066.4,9.3131,0.02,334,2223,100.0,14.86,8.9527,418,125,302.092,167.1264628058641,284.194,157.54198116692564,8053.748000000001,110.02034298255849,22.339999999999996,11.11040728326375,13.39306,6.6178480061875025,115.74954774231364,1.938494963724401,9.250452257686362,9.250452257686362,False
225,294,0.0025,0.0003,100.0,518.67,641.56,1584.74,1394.05,14.62,21.56,554.35,2387.96,9057.1,1.3,47.02,521.8,2388.0,8140.57,8.3919,0.03,391,2388,100.0,38.69,23.4544,418,124,374.254,185.431125299934,352.12399999999997,174.820702521183,8068.65,116.93377377815179,27.103999999999996,12.16354923531779,16.306540000000002,7.308690140031926,111.57900745225868,4.248889982877162,12.42099254774132,12.42099254774132,False
225,295,42.0061,0.8408,100.0,445.0,549.35,1346.8,1119.19,3.91,5.69,138.52,2212.01,8317.59,1.02,41.77,129.96,2388.05,8076.42,9.3219,0.02,329,2212,100.0,10.53,6.3649,418,123,323.05,211.8894510116062,303.826,199.7304287783911,8058.216,112.49139669325758,23.502,14.138343962430683,14.157300000000001,8.496477688724893,113.81703297629852,3.2906882866177978,9.18296702370148,9.18296702370148,False
225,296,25.0058,0.6207,60.0,462.54,536.58,1260.42,1042.83,7.05,8.99,176.15,1915.32,8004.0,0.94,36.39,164.1,2028.23,7871.73,10.8351,0.02,306,1915,84.93,14.28,8.4809,418,122,247.49000000000007,172.70407479269252,232.34,162.90032166941825,8004.397999999999,126.57900603970302,18.544,11.394570198125086,11.18458,6.935273689408366,108.41823427028994,5.3547801271570785,13.581765729710057,13.581765729710057,False
225,297,10.0079,0.25,100.0,489.05,604.27,1492.78,1309.49,10.52,15.45,394.38,2318.75,8776.03,1.26,45.02,371.57,2387.94,8131.34,8.5875,0.03,366,2319,100.0,28.6,17.22,418,121,291.38,177.47313021976,273.854,167.5139065271894,8057.2919999999995,108.74330264434617,21.392,11.857557505658585,12.89458,7.208931380378087,123.78942276377602,1.520699704892116,-2.7894227637760167,2.7894227637760167,True
225,298,41.9993,0.84,100.0,445.0,549.07,1342.76,1117.54,3.91,5.68,138.38,2212.04,8318.33,1.02,41.84,130.17,2388.06,8078.34,9.307,0.02,328,2212,100.0,10.64,6.3577,418,120,280.35600000000005,186.55274758094532,263.52000000000004,175.98877336353004,8059.68,109.12375245564047,20.548,12.567651729738547,12.37558,7.643957479408158,115.56998848121722,2.9705996277319544,4.430011518782777,4.430011518782777,False
225,299,25.0064,0.6208,60.0,462.54,536.71,1254.98,1037.19,7.05,8.99,175.43,1915.29,8003.92,0.94,36.42,163.64,2028.21,7871.52,10.8293,0.02,305,1915,84.93,14.26,8.5035,418,119,204.572,107.73624120972457,191.88799999999998,101.85766083118118,8005.87,124.51444333891209,15.662,7.463666659223241,9.3854,4.507416459569711,116.82545428904241,4.410517683283079,2.174545710957588,2.174545710957588,False
225,300,42.0005,0.8418,100.0,445.0,548.82,1349.28,1118.69,3.91,5.68,137.69,2212.02,8320.08,1.02,41.85,129.99,2388.07,8079.58,9.3297,0.02,328,2212,100.0,10.71,6.4274,418,118,204.406,107.8640210172046,191.89399999999998,101.85310172007497,8006.502,124.9692470970325,15.698000000000002,7.433096259298718,9.3979,4.497020543092943,115.43334310598175,3.0365742201765977,2.5666568940182515,2.5666568940182515,False
225,301,25.0049,0.62,60.0,462.54,536.62,1259.52,1042.52,7.05,9.0,175.41,1915.36,8007.1,0.94,36.44,164.16,2028.25,7867.24,10.8242,0.02,306,1915,84.93,14.32,8.5363,418,117,204.25799999999998,107.91298008117447,191.906,101.84901192451471,8005.603999999999,126.1899674300581,15.706,7.4312098611195605,9.40898,4.494263754721117,118.8398055561357,2.929312741130809,-1.8398055561357012,1.8398055561357012,True
225,302,24.999,0.6208,60.0,462.54,536.56,1262.28,1037.95,7.05,8.99,175.57,1915.43,8011.28,0.94,36.5,164.2,2028.28,7874.85,10.8713,0.02,306,1915,84.93,14.35,8.6768,418,116,160.496,20.505537788607153,150.432,18.580171420090203,7954.306,113.82582562845018,12.856,1.9913889625085213,7.70034,1.1958707760456264,121.79919396713983,2.8733613104723976,-5.7991939671398285,5.7991939671398285,True
