unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
89,100,-0.0047,-0.0005,100.0,518.67,641.53,1584.15,1398.56,14.62,21.59,554.53,2387.98,9052.58,1.3,47.09,521.35,2387.94,8133.01,8.3829,0.03,390,2388,100.0,39.0,23.3258,207,107,553.826,0.4070380817570825,521.388,0.26300190113381705,8134.737999999999,2.3599512706794328,39.018,0.1407835217630286,23.373179999999998,0.04516638130289458,132.9939248917749,4.460769891357485,-25.993924891774896,25.993924891774896,True
89,101,0.0,-0.0,100.0,518.67,642.24,1581.95,1386.71,14.62,21.59,553.51,2387.96,9047.45,1.3,47.0,521.26,2387.98,8131.85,8.3655,0.03,390,2388,100.0,38.99,23.3582,207,106,553.8259999999999,0.4070380817570825,521.356,0.2678245694479634,8133.82,2.424231837094262,39.028000000000006,0.1355359730846452,23.37818,0.040807499310770275,137.33631216931218,2.4188271641558,-31.33631216931218,31.33631216931218,True
89,102,0.001,0.0003,100.0,518.67,642.26,1572.0,1394.95,14.62,21.59,553.41,2387.94,9048.63,1.3,47.0,521.5,2387.98,8133.69,8.3841,0.03,390,2388,100.0,39.08,23.454,207,105,553.79,0.4397726685464417,521.316,0.21290843102130694,8134.0960000000005,2.283830116270062,38.994,0.07266360849833271,23.39524,0.052116676793505,136.1151898148148,3.808997363180986,-31.115189814814812,31.115189814814812,True
89,103,-0.0027,0.0004,100.0,518.67,641.93,1580.74,1399.55,14.62,21.58,553.6,2387.92,9052.58,1.3,47.15,521.9,2387.93,8127.28,8.3998,0.03,391,2388,100.0,39.09,23.4931,207,104,553.76,0.4482186966207775,521.3979999999999,0.3385557561170451,8132.745999999999,3.814594342781488,39.007999999999996,0.08467585252006754,23.40878,0.06821819405406974,136.69826203703704,2.062472708250579,-32.69826203703704,32.69826203703704,True
89,104,-0.0002,0.0005,100.0,518.67,642.54,1588.34,1396.48,14.62,21.59,554.08,2387.95,9047.5,1.3,47.05,522.3,2387.97,8134.52,8.4029,0.03,391,2388,100.0,38.99,23.4613,207,103,553.826,0.470138277531715,521.662,0.43268926494669663,8132.07,2.850570118411554,39.03,0.05049752469183226,23.41848,0.0722610337595503,135.82330925925925,3.039041577129897,-32.82330925925925,32.82330925925925,True
89,105,-0.0012,0.0001,100.0,518.67,642.04,1587.51,1394.81,14.62,21.59,553.52,2387.98,9051.25,1.3,46.99,521.22,2388.0,8132.47,8.3635,0.03,391,2388,100.0,38.86,23.4898,207,102,553.624,0.2636854186342994,521.6360000000001,0.4592167244342309,8131.9619999999995,2.8160735075598597,39.001999999999995,0.0925742944882647,23.45128,0.054782269029305546,138.6239701058201,1.0291451788282513,-36.62397010582009,36.62397010582009,True
89,106,0.0028,0.0005,100.0,518.67,642.07,1579.75,1387.88,14.62,21.59,554.66,2387.96,9044.47,1.3,47.07,521.8,2388.03,8133.97,8.3947,0.03,392,2388,100.0,39.2,23.4601,207,101,553.854,0.5181505572712575,521.7439999999999,0.40948748454640743,8132.386,2.9513437617435123,39.044,0.12700393694686618,23.47166,0.018313738012741724,133.47522301587304,3.3057764142298716,-32.47522301587304,32.47522301587304,True
89,107,-0.0016,-0.0002,100.0,518.67,641.99,1580.18,1397.94,14.62,21.59,553.4,2388.0,9048.41,1.3,47.14,522.16,2387.95,8134.23,8.3923,0.03,392,2388,100.0,39.09,23.4789,207,100,553.852,0.5203076013287887,521.876,0.4174685616908335,8132.494000000001,3.020071191210972,39.04600000000001,0.127788888405854,23.476639999999996,0.015476692153021481,134.66305436507938,3.7764963568572916,-34.663054365079375,34.663054365079375,True
89,108,0.0034,-0.0,100.0,518.67,642.16,1583.99,1389.14,14.62,21.59,554.21,2387.94,9050.21,1.3,47.13,521.14,2387.99,8134.29,8.374,0.03,391,2388,100.0,38.99,23.5921,207,99,553.9739999999999,0.5179575272168474,521.7239999999999,0.529792412176799,8133.895999999999,0.8208410321040095,39.026,0.1270039369468606,23.49644,0.05490444426455364,133.83000674603176,3.244831376123355,-34.830006746031756,34.830006746031756,True
89,109,-0.0041,-0.0004,100.0,518.67,642.03,1579.46,1393.77,14.62,21.59,553.81,2387.91,9048.05,1.3,46.95,522.06,2387.95,8138.7,8.3814,0.03,390,2388,100.0,38.91,23.4541,207,98,553.92,0.5182181008036753,521.676,0.4723134552392958,8134.731999999999,2.339320414135007,39.010000000000005,0.13729530217746405,23.494999999999997,0.056137064404896506,135.0000603174603,2.0702139318918737,-37.00006031746031,37.00006031746031,True
89,110,-0.0002,-0.0002,100.0,518.67,641.84,1579.71,1394.12,14.62,21.59,554.37,2387.96,9053.68,1.3,47.32,522.52,2388.03,8141.3,8.3509,0.03,391,2388,100.0,39.07,23.4702,207,97,554.0899999999999,0.4930010141983918,521.9359999999999,0.514470601687093,8136.498,3.3285837829318146,39.052,0.10917875251166878,23.49108,0.0572639677284022,137.23542671957674,1.876340358274622,-40.235426719576736,40.235426719576736,True
89,111,0.0005,0.0002,100.0,518.67,641.51,1585.09,1390.04,14.62,21.59,553.64,2388.0,9052.12,1.3,47.16,522.01,2387.98,8138.57,8.3656,0.03,391,2388,100.0,38.94,23.4115,207,96,553.8860000000001,0.4005371393523461,521.978,0.509136523930773,8137.418,3.0817316560660997,39.0,0.07874007874012051,23.481360000000002,0.06711458857803913,135.42969537037038,3.2194862018683925,-39.42969537037038,39.42969537037038,True
89,112,0.0011,0.0003,100.0,518.67,641.84,1588.46,1392.78,14.62,21.58,554.28,2387.96,9042.97,1.3,47.16,521.5,2387.97,8135.78,8.4196,0.03,392,2388,100.0,39.16,23.3821,207,95,554.062,0.31854356060139016,521.846,0.535051399400278,8137.728,2.739866785082824,39.013999999999996,0.10163660757818083,23.461999999999996,0.08060694759137932,137.61654563492064,1.885326181846604,-42.61654563492064,42.61654563492064,True
89,113,0.0037,-0.0,100.0,518.67,642.18,1579.26,1395.78,14.62,21.58,553.72,2387.96,9048.77,1.3,47.04,521.67,2387.95,8134.41,8.3875,0.03,392,2388,100.0,38.99,23.4604,207,94,553.9639999999999,0.33649665674502954,521.952,0.3941700140805811,8137.752,2.7024932932388115,39.013999999999996,0.10163660757818083,23.435660000000002,0.03740819428947996,137.20415714285713,2.1938802579249512,-43.20415714285713,43.20415714285713,True
89,114,-0.0007,0.0003,100.0,518.67,641.69,1581.66,1384.2,14.62,21.59,554.01,2387.98,9055.44,1.3,47.05,521.84,2388.0,8132.35,8.3889,0.03,392,2388,100.0,39.19,23.4244,207,93,554.004,0.3253152317377452,521.908,0.3913693907298476,8136.481999999999,3.5154046708731106,39.07,0.1070046727951865,23.429719999999996,0.036082641255865223,137.72836596921596,1.769185601287326,-44.72836596921596,44.72836596921596,True
89,115,-0.0013,-0.0005,100.0,518.67,641.94,1574.47,1393.87,14.62,21.59,554.47,2387.96,9049.11,1.3,47.26,522.32,2387.98,8137.1,8.403,0.03,391,2388,100.0,39.03,23.5405,207,92,554.024,0.3551478565338604,521.868,0.31618032829421233,8135.642,2.4017222986835853,39.062,0.10848963084094404,23.44378,0.06093641768269272,135.59847566137566,3.6641923272326538,-43.59847566137566,43.59847566137566,True
89,116,-0.0044,-0.0001,100.0,518.67,642.21,1579.46,1401.31,14.62,21.59,554.43,2387.96,9048.01,1.3,47.05,521.84,2388.0,8135.19,8.383,0.03,391,2388,100.0,39.05,23.5085,207,91,554.182,0.31507142047577696,521.8340000000001,0.30607188698116683,8134.966,1.7620527801381909,39.083999999999996,0.08648699324179306,23.46318,0.06347808283179007,136.75978156565657,2.4351243584001123,-45.75978156565657,45.75978156565657,True
89,117,0.0038,-0.0005,100.0,518.67,642.65,1580.02,1393.15,14.62,21.59,554.58,2388.0,9045.79,1.3,47.19,522.53,2388.02,8137.04,8.3738,0.03,392,2388,100.0,38.99,23.3094,207,90,554.242,0.36327675400531667,522.04,0.3658551625990002,8135.218000000001,1.9837262916021314,39.05,0.0824621125123738,23.44864,0.08963137285571209,136.23895122655125,2.8173845147458,-46.23895122655125,46.23895122655125,True
89,118,0.0006,0.0003,100.0,518.67,641.9,1587.14,1389.12,14.62,21.59,554.54,2387.94,9054.87,1.3,47.21,522.23,2387.98,8142.1,8.3468,0.03,391,2388,100.0,39.02,23.4222,207,89,554.406,0.22897598127459123,522.152,0.304909822735183,8136.755999999999,3.557475228304484,39.056,0.07797435475849648,23.441,0.090005638712248,139.33525634920636,0.4986900166453712,-50.33525634920636,50.33525634920636,True
89,119,0.0014,-0.0005,100.0,518.67,641.89,1575.86,1393.54,14.62,21.59,554.12,2387.96,9055.15,1.3,47.09,522.41,2387.97,8134.57,8.395,0.03,391,2388,100.0,38.99,23.4039,207,88,554.428,0.18185158784200056,522.266,0.2627356085505965,8137.2,2.958149759563117,39.016,0.026076809620831174,23.4369,0.0914068651688688,136.39106657046653,2.852445400582423,-48.391066570466535,48.391066570466535,True
89,120,-0.0033,-0.0003,100.0,518.67,642.07,1581.58,1393.09,14.62,21.58,554.61,2387.98,9048.35,1.3,47.05,521.75,2388.02,8132.74,8.4056,0.03,392,2388,100.0,38.95,23.3931,207,87,554.456,0.1998249233721155,522.152,0.3444125433261766,8136.3279999999995,3.573593429588905,39.0,0.037416573867736364,23.40742,0.07117054868412914,137.47846216931217,1.5422928880001099,-50.47846216931217,50.47846216931217,True
89,121,0.0031,0.0003,100.0,518.67,641.93,1581.71,1396.66,14.62,21.58,552.83,2387.97,9050.16,1.3,47.15,521.79,2387.96,8132.96,8.3779,0.03,394,2388,100.0,38.89,23.4948,207,86,554.136,0.7567892705373821,522.142,0.356258333236452,8135.882,3.877372821898773,38.968,0.05019960159202237,23.404680000000003,0.06641074461260016,133.05783875661376,2.42517969660539,-47.05783875661376,47.05783875661376,True
89,122,0.0027,-0.0004,100.0,518.67,641.53,1583.82,1390.27,14.62,21.59,553.43,2388.01,9047.13,1.3,47.22,522.71,2387.95,8143.97,8.4401,0.03,390,2388,100.0,39.03,23.3689,207,85,553.906,0.7628433653119295,522.1780000000001,0.4102682049591894,8137.268000000001,5.352706791895407,38.976,0.057271284253089944,23.416580000000003,0.04778971646703762,126.63768571428572,5.316409491831555,-41.63768571428572,41.63768571428572,True
89,123,0.0006,-0.0,100.0,518.67,641.96,1582.39,1401.43,14.62,21.59,555.19,2387.98,9056.49,1.3,47.32,522.31,2387.99,8132.39,8.3661,0.03,391,2388,100.0,39.18,23.4567,207,84,554.0360000000001,0.93406637879785,522.194,0.4143428532030418,8135.325999999999,4.903970840043484,39.007999999999996,0.1091787525116477,23.42348,0.05117472032165626,130.26130656565658,4.104240325093023,-46.26130656565658,46.26130656565658,True
89,124,0.0022,0.0004,100.0,518.67,642.4,1589.09,1396.93,14.62,21.59,554.8,2387.95,9051.25,1.3,47.1,522.58,2388.02,8135.7,8.3648,0.03,391,2388,100.0,39.04,23.4828,207,83,554.172,0.9967547341249905,522.228,0.4425155364509236,8135.552000000001,4.8864271200947025,39.01800000000001,0.10940749517286343,23.43926,0.05560092625127256,131.67205351130352,3.123544936588647,-48.67205351130352,48.67205351130352,True
89,125,0.0005,-0.0003,100.0,518.67,641.94,1585.35,1401.01,14.62,21.59,554.8,2388.07,9054.77,1.3,47.17,522.52,2388.05,8139.07,8.3659,0.03,392,2388,100.0,39.1,23.4951,207,82,554.21,1.020955434874891,522.382,0.3610678606584386,8136.818000000001,4.794889988310272,39.048,0.10663020210053895,23.459660000000003,0.05308580789626474,131.80079108946612,3.686269828294149,-49.80079108946612,49.80079108946612,True
89,126,0.0032,-0.0001,100.0,518.67,641.99,1583.68,1390.73,14.62,21.59,555.3,2387.99,9057.83,1.3,47.11,522.49,2387.98,8130.41,8.3674,0.03,391,2388,100.0,39.08,23.4579,207,81,554.704,0.7471479103904832,522.5219999999999,0.14549914089252244,8136.308,5.4046665021995075,39.086,0.05983310120663674,23.452280000000002,0.04941752725500544,133.72659669312168,3.1499098281320133,-52.72659669312168,52.72659669312168,True
89,127,-0.0009,-0.0,100.0,518.67,641.8,1581.74,1397.88,14.62,21.58,554.63,2387.97,9057.9,1.3,47.28,522.34,2387.99,8133.26,8.349,0.03,391,2388,100.0,39.11,23.4821,207,80,554.9440000000001,0.2860594343855617,522.448,0.11734564329554394,8134.166,3.334850821249991,39.102,0.05118593556832096,23.47492,0.0169006508750078,136.7808380952381,2.7897740846918597,-56.780838095238096,56.780838095238096,True
89,128,-0.0025,-0.0002,100.0,518.67,641.68,1576.23,1390.71,14.62,21.59,555.22,2388.04,9053.44,1.3,47.06,522.64,2387.97,8140.0,8.369,0.03,391,2388,100.0,39.07,23.4138,207,79,554.9499999999999,0.29274562336776383,522.5139999999999,0.11304866209046015,8135.688,3.9932405387098147,39.08,0.027386127875321124,23.46634,0.03231923575827584,134.78196428571428,4.769472776504417,-55.78196428571428,55.78196428571428,True
89,129,-0.0029,-0.0004,100.0,518.67,641.39,1581.11,1390.74,14.62,21.59,554.82,2388.0,9058.33,1.3,47.04,522.6,2388.01,8137.12,8.375,0.03,392,2388,100.0,38.91,23.4826,207,78,554.954,0.2903101789482687,522.518,0.11627553483190332,8135.972,4.044474007827917,39.054,0.08203657720799232,23.4663,0.032293884870034026,137.77795753968255,2.2974557218622977,-59.777957539682546,59.777957539682546,True
89,130,0.0006,0.0004,100.0,518.67,641.89,1569.88,1398.58,14.62,21.59,555.03,2388.06,9056.28,1.3,47.16,522.6,2387.97,8135.39,8.3583,0.03,390,2388,100.0,38.99,23.5213,207,77,555.0,0.2777588882484012,522.534,0.12198360545764872,8135.236,3.655944474413701,39.032,0.0813633824272449,23.471539999999997,0.03946470575082163,137.90699246031744,1.9433585153152075,-60.90699246031744,60.90699246031744,True
89,131,0.0022,-0.0004,100.0,518.67,642.15,1586.2,1391.99,14.62,21.59,555.34,2387.98,9054.15,1.3,47.03,523.93,2388.01,8141.21,8.3558,0.03,392,2388,100.0,38.9,23.448,207,76,555.008,0.28891175123383245,522.822,0.63080900437488,8137.396000000001,3.260909382364991,38.996,0.0937016542009868,23.46956,0.040553458545467436,130.5468962722463,2.563200575545801,-54.5468962722463,54.5468962722463,True
89,132,0.0039,0.0003,100.0,518.67,642.22,1583.17,1402.54,14.62,21.59,554.69,2388.0,9058.37,1.3,47.2,523.16,2388.02,8142.72,8.3655,0.03,391,2388,100.0,39.12,23.4386,207,75,555.02,0.2699073915271612,522.9860000000001,0.5786017628735965,8139.2880000000005,2.994757085307425,38.998,0.09679876032264635,23.46086,0.04183644344347498,132.91111031746033,2.8024997468898807,-57.91111031746033,57.91111031746033,True
89,133,-0.0003,0.0003,100.0,518.67,641.84,1581.03,1398.86,14.62,21.58,555.28,2388.0,9053.28,1.3,47.42,522.39,2388.01,8133.56,8.3793,0.03,393,2388,100.0,38.99,23.4511,207,74,555.032,0.28208154849437583,522.9359999999999,0.6249239953789916,8138.0,3.8691924221983975,38.982,0.08814760348416043,23.46832,0.0339245781108461,132.36612195767196,2.141722680548463,-58.366121957671965,58.366121957671965,True
89,134,-0.0018,-0.0004,100.0,518.67,641.83,1590.63,1392.1,14.62,21.58,554.83,2388.0,9054.94,1.3,47.16,522.92,2388.04,8139.61,8.3627,0.03,392,2388,100.0,39.07,23.3957,207,73,555.034,0.2802320467059094,523.0,0.5977039400911169,8138.498,3.8878104377653164,39.013999999999996,0.08443932733034483,23.45094,0.04517447288014632,135.86568492063492,1.7964626595917357,-62.86568492063492,62.86568492063492,True
89,135,-0.0017,-0.0004,100.0,518.67,642.49,1575.55,1395.32,14.62,21.59,555.08,2388.06,9063.61,1.3,47.06,522.86,2388.04,8138.32,8.3652,0.03,392,2388,100.0,39.16,23.4372,207,72,555.0440000000001,0.28094483444438745,523.0519999999999,0.5645972015520881,8139.084,3.504116151042515,39.047999999999995,0.10425929215183308,23.43412,0.02228580265548758,134.9992972823473,3.8340340061900227,-62.9992972823473,62.9992972823473,True
89,136,0.0002,0.0001,100.0,518.67,641.76,1587.41,1402.4,14.62,21.59,555.71,2388.04,9057.7,1.3,47.06,523.43,2387.97,8144.97,8.3681,0.03,390,2388,100.0,39.1,23.4589,207,71,555.118,0.40133527131436864,522.952,0.38635475925690976,8139.836,4.3707241962857015,39.088,0.06379655163095957,23.4363,0.024414442447029245,136.43299722222224,2.197545752007958,-65.43299722222224,65.43299722222224,True
89,137,0.0031,-0.0003,100.0,518.67,642.07,1576.45,1398.18,14.62,21.58,555.32,2388.0,9054.88,1.3,47.15,522.84,2388.01,8138.16,8.3324,0.03,393,2388,100.0,38.95,23.4213,207,70,555.244,0.32500769221817305,522.888,0.3694184619106989,8138.924000000001,4.0849026916190985,39.054,0.08443932733034439,23.43284,0.025219595555824564,137.7359521164021,1.6701300057721504,-67.7359521164021,67.7359521164021,True
89,138,0.002,0.0001,100.0,518.67,641.18,1589.24,1397.64,14.62,21.59,555.0,2388.08,9058.95,1.3,47.28,523.04,2388.02,8137.9,8.3509,0.03,391,2388,100.0,39.13,23.4692,207,69,555.188,0.34098387058772095,523.0179999999999,0.24314604664779324,8139.7919999999995,2.9687825787684035,39.082,0.08105553651664749,23.43646,0.02944151830322865,139.017776984127,0.8835721340831636,-70.01777698412701,70.01777698412701,True
89,139,0.0003,0.0003,100.0,518.67,641.92,1576.56,1396.68,14.62,21.59,555.55,2388.03,9056.48,1.3,47.22,523.56,2387.98,8136.52,8.364,0.03,391,2388,100.0,39.01,23.4185,207,68,555.332,0.3017780641481544,523.146,0.33117970952405595,8139.173999999999,3.3173001070144186,39.07000000000001,0.08746427842268788,23.44102,0.022496821997769485,138.48201428571426,1.3678383367864153,-70.48201428571426,70.48201428571426,True
89,140,-0.0016,-0.0001,100.0,518.67,642.26,1576.4,1397.21,14.62,21.59,555.7,2388.04,9062.52,1.3,47.21,523.01,2388.07,8141.29,8.3642,0.03,392,2388,100.0,38.97,23.4932,207,67,555.456,0.2997165327456141,523.176,0.3045160094320857,8139.767999999999,3.391234288573675,39.032000000000004,0.07949842765741423,23.45222,0.032036650886121565,138.4573392857143,1.2424964785477424,-71.45733928571431,71.45733928571431,True
89,141,0.0023,0.0002,100.0,518.67,642.29,1585.51,1404.61,14.62,21.58,555.27,2388.0,9054.96,1.3,47.09,523.88,2388.05,8141.69,8.3842,0.03,392,2388,100.0,39.12,23.4271,207,66,555.368,0.2695737375951757,523.266,0.43632556652166676,8139.111999999999,2.262933936286318,39.035999999999994,0.08414273587185676,23.44586,0.033501985015806646,137.00912962962963,3.0620580589729793,-71.00912962962963,71.00912962962963,True
89,142,-0.0009,0.0004,100.0,518.67,642.64,1578.73,1396.86,14.62,21.58,555.36,2388.05,9058.32,1.3,47.17,522.94,2388.0,8140.61,8.3663,0.03,393,2388,100.0,39.08,23.4631,207,65,555.376,0.26838405317945974,523.2860000000001,0.41361818141910844,8139.602000000001,2.270499944945137,39.062,0.06978538528948329,23.45422,0.03096008720916616,138.17352142857138,1.8646300514828593,-73.17352142857138,73.17352142857138,True
89,143,-0.0009,0.0004,100.0,518.67,641.87,1586.85,1404.11,14.62,21.59,555.16,2388.0,9062.32,1.3,47.35,523.65,2388.06,8141.35,8.3374,0.03,393,2388,100.0,39.22,23.4251,207,64,555.408,0.2169562167835843,523.408,0.4128801278827178,8140.2919999999995,2.1446957826217656,39.08,0.0977241014284698,23.4454,0.031893259475934785,135.46547367724867,3.0799942618700076,-71.46547367724867,71.46547367724867,True
89,144,-0.004,0.0001,100.0,518.67,642.28,1590.23,1398.26,14.62,21.59,555.98,2388.06,9062.55,1.3,47.42,523.51,2387.97,8143.19,8.3457,0.03,392,2388,100.0,39.13,23.4251,207,63,555.4939999999999,0.33849667649934073,523.398,0.4088642806610201,8141.625999999999,0.9580605408818637,39.104,0.0907193474403466,23.44672,0.0306124484482914,128.00968108465608,4.4595741384268965,-65.00968108465608,65.00968108465608,True
89,145,0.0014,-0.0003,100.0,518.67,642.34,1586.7,1395.0,14.62,21.59,555.48,2388.04,9066.05,1.3,47.27,523.76,2388.07,8137.68,8.353,0.03,392,2388,100.0,39.0,23.4992,207,62,555.45,0.31874754901186775,523.548,0.3662922330604985,8140.9039999999995,2.032432040682978,39.11,0.08000000000001482,23.44792,0.032920540700286736,135.19066706349207,2.7411123308955805,-73.19066706349207,73.19066706349207,True
89,146,0.0006,-0.0002,100.0,518.67,642.09,1580.51,1398.16,14.62,21.59,556.16,2388.07,9058.63,1.3,47.34,523.42,2388.1,8145.08,8.3418,0.03,393,2388,100.0,39.14,23.424,207,61,555.6279999999999,0.4241697773311322,523.4559999999999,0.3164332473057336,8141.582,2.7859414925648127,39.114,0.08111719916270839,23.447300000000002,0.03343583407063789,133.060053042328,4.445251661125413,-72.06005304232801,72.06005304232801,True
89,147,-0.0016,0.0003,100.0,518.67,642.39,1584.17,1398.05,14.62,21.58,555.8,2388.03,9058.8,1.3,47.31,523.61,2388.02,8143.57,8.3709,0.03,392,2388,100.0,39.14,23.3816,207,60,555.716,0.39959979980123744,523.59,0.13057564857376608,8142.173999999999,2.841694916769379,39.126,0.07924645102465322,23.431,0.0424565071573171,125.44117896825396,8.682344707655393,-65.44117896825396,65.44117896825396,True
89,148,0.0006,0.0002,100.0,518.67,642.38,1587.6,1406.74,14.62,21.59,557.19,2388.16,9062.4,1.3,47.35,524.7,2388.1,8143.18,8.3625,0.03,391,2388,100.0,39.04,23.4976,207,59,556.1220000000001,0.6477036359334315,523.8,0.5187002988243359,8142.539999999999,2.826844530566268,39.089999999999996,0.06557438524303696,23.4455,0.05138024912356193,120.90242936507939,12.278775268240969,-61.902429365079385,61.902429365079385,True
89,149,0.0024,0.0001,100.0,518.67,642.38,1588.93,1398.8,14.62,21.58,556.58,2388.03,9069.13,1.3,47.15,523.98,2388.06,8139.44,8.3683,0.03,391,2388,100.0,39.02,23.4459,207,58,556.242,0.6700149252079713,523.894,0.49505555243875693,8141.789999999999,3.095932815807698,39.068,0.06723094525590106,23.44966,0.05014277614970375,129.95605648148148,6.677598878719488,-71.95605648148148,71.95605648148148,True
89,150,0.0007,-0.0,100.0,518.67,642.61,1589.29,1398.65,14.62,21.59,555.59,2388.05,9061.31,1.3,47.08,524.2,2388.0,8143.58,8.3717,0.03,391,2388,100.0,39.28,23.4383,207,57,556.264,0.6398671737176665,523.9820000000001,0.5043014971229499,8142.969999999999,2.1029265322386053,39.124,0.10334408546212354,23.43748,0.04180391130025169,111.42487692122693,9.274406914526395,-54.424876921226925,54.424876921226925,True
89,151,0.0003,0.0005,100.0,518.67,642.44,1579.7,1392.21,14.62,21.58,556.4,2388.04,9064.9,1.3,47.29,524.28,2388.05,8149.92,8.3939,0.03,390,2388,100.0,39.28,23.4368,207,56,556.3120000000001,0.639116577786445,524.154,0.4007243441574875,8143.938,3.770095489505711,39.152,0.12537942414927283,23.44004,0.04115899658640013,102.0893081168831,12.436248886451036,-46.0893081168831,46.0893081168831,True
89,152,-0.0013,0.0002,100.0,518.67,642.04,1576.31,1401.18,14.62,21.58,556.61,2388.09,9063.82,1.3,47.28,524.18,2388.03,8145.79,8.3425,0.03,392,2388,100.0,39.13,23.3632,207,55,556.4739999999999,0.5764807021935198,524.268,0.2655560204560566,8144.3820000000005,3.845883513575233,39.15,0.12569805089977823,23.43636,0.04795229921494189,108.22866534391532,9.738864318482047,-53.228665343915324,53.228665343915324,True
89,153,0.0,-0.0003,100.0,518.67,642.37,1583.57,1403.77,14.62,21.58,557.34,2388.08,9068.45,1.3,47.32,524.71,2388.04,8143.71,8.3837,0.03,392,2388,100.0,39.26,23.4483,207,54,556.504,0.6249239953798771,524.2700000000001,0.2696293752551129,8144.488,3.8116230138865435,39.194,0.11567194992738507,23.426499999999997,0.035720512314346496,97.83281060606059,13.240624890484236,-43.83281060606059,43.83281060606059,True
89,154,0.0029,-0.0,100.0,518.67,642.05,1591.2,1397.78,14.62,21.58,556.58,2388.1,9056.14,1.3,47.29,524.1,2388.08,8145.83,8.3761,0.03,392,2388,100.0,39.1,23.4792,207,53,556.504,0.6249239953798771,524.2940000000001,0.2412053067419338,8145.7660000000005,2.5625241462246087,39.21,0.0877496438739441,23.43316,0.04267016522113926,98.23284391534392,11.700285240832244,-45.23284391534392,45.23284391534392,True
89,155,-0.0021,-0.0002,100.0,518.67,641.81,1583.62,1395.82,14.62,21.58,556.94,2388.06,9067.53,1.3,47.37,524.11,2388.09,8146.81,8.3583,0.03,393,2388,100.0,39.27,23.3928,207,52,556.774,0.37159117320210083,524.2760000000001,0.2530414985737929,8146.411999999999,2.2633426607524223,39.208000000000006,0.0858487041253623,23.424059999999997,0.04602019122080351,92.2181456108706,11.988970550990015,-40.21814561087059,40.21814561087059,True
89,156,-0.0001,-0.0005,100.0,518.67,642.69,1589.78,1403.33,14.62,21.58,556.99,2388.02,9064.16,1.3,47.29,524.91,2388.06,8147.58,8.3563,0.03,391,2388,100.0,39.19,23.4796,207,51,556.892,0.31204166388765137,524.402,0.3803550972452922,8145.944,1.453781276527881,39.19,0.07582875444054295,23.43262,0.052505828247912396,99.06144604377106,8.116341935006602,-48.061446043771056,48.061446043771056,True
89,157,-0.0024,-0.0001,100.0,518.67,642.16,1584.15,1402.72,14.62,21.59,556.93,2388.07,9063.03,1.3,47.01,525.08,2388.09,8140.0,8.3341,0.03,392,2388,100.0,39.06,23.4227,207,50,556.956,0.2696850014402109,524.582,0.45471969387798683,8144.786,3.0437033363959713,39.176,0.09396807968669019,23.44452,0.03741212370340847,108.25651629389131,9.450998672865905,-58.25651629389131,58.25651629389131,True
89,158,-0.0007,-0.0003,100.0,518.67,642.31,1584.85,1398.7,14.62,21.58,556.0,2388.1,9066.3,1.3,47.28,524.36,2388.07,8143.9,8.3415,0.03,391,2388,100.0,39.17,23.4202,207,49,556.688,0.4178157488674108,524.512,0.4570229753529686,8144.8240000000005,3.0280571328804022,39.158,0.08167006795640816,23.4389,0.03878762689311101,101.06527594997597,8.773353245699957,-52.06527594997597,52.06527594997597,True
89,159,0.0001,-0.0005,100.0,518.67,642.21,1592.93,1394.53,14.62,21.59,558.13,2388.04,9066.73,1.3,47.38,525.13,2388.11,8146.42,8.3408,0.03,394,2388,100.0,39.14,23.5211,207,48,556.998,0.7558902036683917,524.7180000000001,0.45702297535301023,8144.942,3.0879637303549,39.166,0.0763544366753126,23.44728,0.05196043687267454,106.59124992877494,10.185757288472164,-58.59124992877494,58.59124992877494,True
89,160,-0.0009,0.0003,100.0,518.67,642.23,1586.55,1399.77,14.62,21.58,556.66,2388.09,9066.22,1.3,47.33,524.92,2388.04,8147.35,8.3254,0.03,391,2388,100.0,39.25,23.5432,207,47,556.942,0.7714726177913268,524.88,0.30634947364170306,8145.05,3.1777665112444606,39.162,0.06978538528950193,23.47736,0.05591979077213229,124.10634475431978,9.8151489991352,-77.10634475431978,77.10634475431978,True
89,161,0.0023,-0.0001,100.0,518.67,641.77,1584.61,1402.8,14.62,21.58,557.09,2388.11,9068.68,1.3,47.37,525.16,2388.07,8146.74,8.3681,0.03,390,2388,100.0,39.14,23.3626,207,46,556.962,0.7743190556881714,524.93,0.3318132004615911,8144.8820000000005,3.0293101524914556,39.152,0.06833739825310892,23.453960000000002,0.07572174720646048,117.44518109668111,9.78227505242447,-71.44518109668111,71.44518109668111,True
