unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
71,311,-0.0028,0.0002,100.0,518.67,642.56,1588.56,1399.63,14.62,21.56,555.37,2388.06,9066.56,1.3,47.37,523.31,2388.05,8142.46,8.37,0.03,392,2388,100.0,39.12,23.4689,409,98,555.684,0.5335072633018012,523.2439999999999,0.2967827488433182,8144.492,3.608555112464443,39.114,0.07127411872501291,23.51162,0.02744170184216544,120.66,20.64762456070916,-22.659999999999997,22.659999999999997,True
71,312,-0.0009,-0.0004,100.0,518.67,642.11,1588.3,1399.55,14.62,21.56,555.38,2388.05,9064.66,1.3,47.48,523.8,2388.12,8143.84,8.3405,0.03,392,2388,100.0,39.16,23.4618,409,97,555.5,0.412976996933037,523.278,0.355907291314873,8144.268000000001,3.6070029109633546,39.106,0.06066300355262785,23.498739999999998,0.033362299081374426,127.51,15.40226931331874,-30.510000000000005,30.510000000000005,True
71,313,-0.0028,-0.0005,100.0,518.67,642.25,1580.86,1397.02,14.62,21.56,555.99,2388.07,9062.24,1.3,47.37,523.26,2388.0,8148.63,8.3596,0.03,391,2388,100.0,38.97,23.4035,409,96,555.624,0.45511536998413277,523.316,0.3378313188726196,8143.910000000001,2.853988437206179,39.086,0.08648699324189542,23.47146,0.045021361596430956,119.92,20.826271869924298,-23.92,23.92,True
71,314,0.0038,0.0005,100.0,518.67,642.5,1584.96,1404.88,14.62,21.56,555.65,2388.07,9062.14,1.3,47.36,524.13,2388.0,8147.37,8.3312,0.03,392,2388,100.0,39.02,23.3887,409,95,555.51,0.31976553909985306,523.47,0.4996498774258655,8145.17,2.671563212742113,39.086,0.08648699324189542,23.44876,0.05346847669419646,120.31,23.2506752590113,-25.310000000000002,25.310000000000002,True
71,315,0.0016,0.0001,100.0,518.67,642.29,1582.99,1400.13,14.62,21.56,556.44,2388.04,9068.2,1.3,47.28,524.17,2388.02,8142.44,8.3442,0.03,392,2388,100.0,38.9,23.5593,409,94,555.766,0.4537951079460703,523.734,0.4346607872957006,8144.947999999999,2.877980194456351,39.034,0.10667708282483829,23.456440000000004,0.06737119562541083,108.63,23.23603021172077,-14.629999999999995,14.629999999999995,True
71,316,-0.0011,0.0005,100.0,518.67,642.4,1588.31,1400.79,14.62,21.56,557.55,2388.07,9061.58,1.3,47.45,524.39,2388.05,8145.86,8.2991,0.03,392,2388,100.0,39.17,23.5127,409,93,556.202,0.851334246929866,523.95,0.43960209282170226,8145.628,2.5229288534691627,39.044,0.11844830095876722,23.465200000000003,0.0720794006634133,98.39,24.886902177651596,-5.390000000000001,5.390000000000001,True
71,317,0.0015,-0.0002,100.0,518.67,642.33,1586.43,1405.92,14.62,21.56,556.53,2388.06,9067.35,1.3,47.47,524.72,2388.06,8149.47,8.3095,0.03,391,2388,100.0,39.32,23.3728,409,92,556.432,0.7187628259694384,524.134,0.5417840898493014,8146.753999999999,2.7697165919355577,39.076,0.16861198059456603,23.447400000000002,0.08325226723638018,98.49,24.75216960187531,-6.489999999999995,6.489999999999995,True
71,318,-0.0012,0.0004,100.0,518.67,641.8,1581.29,1397.16,14.62,21.56,556.19,2388.06,9062.98,1.3,47.29,523.84,2388.05,8149.74,8.3328,0.03,392,2388,100.0,39.09,23.477,409,91,556.472,0.6931233656395894,524.25,0.32764309852982,8146.976,2.993147173066836,39.1,0.15795568998939136,23.4621,0.07998790533572533,106.09,25.417354307637915,-15.090000000000003,15.090000000000003,True
71,319,-0.0009,0.0001,100.0,518.67,642.47,1586.62,1399.58,14.62,21.56,556.64,2388.06,9066.69,1.3,47.31,524.73,2388.03,8146.47,8.3372,0.03,392,2388,100.0,39.02,23.4552,409,90,556.6700000000001,0.5191820489919639,524.37,0.3786159003721397,8146.795999999999,2.9905902426848883,39.10000000000001,0.15795568998939133,23.4754,0.06958422953511995,110.41,22.11519613297607,-20.409999999999997,20.409999999999997,True
71,320,0.0015,0.0005,100.0,518.67,642.07,1587.75,1400.48,14.62,21.57,556.35,2388.07,9065.79,1.3,47.13,524.66,2388.02,8145.94,8.3397,0.03,392,2388,100.0,39.19,23.415,409,89,556.652,0.5305845832621764,524.4680000000001,0.37731949328771136,8147.495999999999,1.9418110102748696,39.158,0.11300442469226794,23.44654,0.05434223035538657,96.8,26.508489206290125,-7.799999999999997,7.799999999999997,True
71,321,-0.0059,-0.0003,100.0,518.67,642.16,1588.43,1404.85,14.62,21.56,556.13,2388.06,9062.21,1.3,47.38,523.73,2388.05,8152.98,8.3276,0.03,392,2388,100.0,39.04,23.4396,409,88,556.368,0.21730163366974412,524.336,0.5052029295387331,8148.92,2.8434749866300226,39.132,0.12397580409107094,23.431919999999998,0.040045623980639655,103.69,28.479008058568333,-15.689999999999998,15.689999999999998,True
71,322,0.0012,0.0001,100.0,518.67,642.35,1591.25,1398.49,14.62,21.56,557.49,2388.02,9067.64,1.3,47.25,524.72,2388.08,8142.14,8.3499,0.03,392,2388,100.0,39.05,23.5034,409,87,556.5600000000001,0.5561474624553394,524.336,0.5052029295387331,8147.454000000001,4.100656045027691,39.077999999999996,0.0676017751247817,23.45804,0.0339762858475929,100.83,25.992327714154417,-13.829999999999998,13.829999999999998,True
71,323,-0.0011,-0.0,100.0,518.67,642.46,1582.83,1403.9,14.62,21.56,556.28,2388.02,9062.74,1.3,47.18,524.51,2388.06,8153.42,8.3264,0.03,394,2388,100.0,38.89,23.352,409,86,556.5780000000001,0.5424665888287676,524.47,0.4229066090934358,8148.19,4.87135504758244,39.038,0.1066302021006091,23.43304,0.055627223551052034,92.86,30.476554923416135,-6.859999999999999,6.859999999999999,True
71,324,0.0005,0.0,100.0,518.67,642.25,1589.51,1396.18,14.62,21.56,557.2,2388.09,9069.45,1.3,47.36,524.54,2388.12,8148.51,8.3624,0.03,394,2388,100.0,38.92,23.5337,409,85,556.6899999999999,0.611841482735131,524.432,0.4017088498089108,8148.598,4.775774282731368,39.017999999999994,0.11945710527220318,23.44874,0.07208757174435608,96.44,21.43936566225783,-11.439999999999998,11.439999999999998,True
71,325,-0.0025,0.0003,100.0,518.67,642.29,1584.48,1398.75,14.62,21.56,556.18,2388.09,9070.76,1.3,47.3,524.17,2388.11,8147.51,8.3535,0.03,393,2388,100.0,39.03,23.5397,409,84,556.656,0.6395545324642363,524.3340000000001,0.39182904437335575,8148.911999999999,4.6059168467950515,38.986000000000004,0.0750333259292867,23.473679999999998,0.07875878998560136,106.67,19.860037764314544,-22.67,22.67,True
71,326,-0.0013,-0.0003,100.0,518.67,642.68,1587.91,1405.37,14.62,21.56,557.3,2388.07,9062.85,1.3,47.21,524.35,2388.08,8147.35,8.3384,0.03,391,2388,100.0,39.07,23.4584,409,83,556.89,0.6124540799076132,524.458,0.2077739156267628,8147.786,4.0127833232828936,38.992000000000004,0.08136338242730203,23.47744,0.07715752069627282,102.62,22.65161362905522,-19.620000000000005,19.620000000000005,True
71,327,-0.0029,0.0001,100.0,518.67,642.26,1581.3,1410.89,14.62,21.55,555.77,2388.04,9067.85,1.3,47.36,524.44,2388.07,8146.34,8.3575,0.03,392,2388,100.0,39.21,23.4631,409,82,556.546,0.6714015192085574,524.402,0.1488959368643985,8148.626000000001,2.7881588906658994,39.024,0.12798437404626997,23.46938,0.07586176243666051,107.67,19.469491518783943,-25.67,25.67,True
71,328,-0.0023,0.0004,100.0,518.67,642.1,1592.49,1401.19,14.62,21.56,557.04,2388.04,9072.51,1.3,47.35,524.84,2388.13,8146.23,8.3628,0.03,392,2388,100.0,39.17,23.4468,409,81,556.698,0.6820703775971534,524.468,0.24853571174966144,8147.188,0.9373473207049294,39.08,0.1153256259468046,23.48834,0.04459375516812996,112.67,27.260247614429325,-31.67,31.67,True
71,329,-0.0021,0.0004,100.0,518.67,642.41,1587.18,1404.9,14.62,21.56,556.68,2388.09,9072.32,1.3,47.21,525.13,2388.13,8148.09,8.3409,0.03,392,2388,100.0,39.08,23.4136,409,80,556.5939999999999,0.6235222530074866,524.586,0.3906788963013159,8147.104000000001,0.7976716114007978,39.112,0.07496665925613837,23.46432,0.04636309955122399,102.54,26.730289934828612,-22.540000000000006,22.540000000000006,True
71,330,-0.0021,-0.0001,100.0,518.67,642.42,1582.83,1401.66,14.62,21.56,557.38,2388.06,9064.18,1.3,47.54,524.89,2388.11,8144.86,8.3609,0.03,392,2388,100.0,39.11,23.5296,409,79,556.8340000000001,0.6545074483880816,524.73,0.3264199749028447,8146.573999999999,1.2258996694861781,39.128,0.06016643582619475,23.4623,0.04229976359268238,108.89,26.097852402065577,-29.89,29.89,True
71,331,-0.0004,-0.0004,100.0,518.67,642.68,1588.19,1408.97,14.62,21.56,556.8,2388.06,9068.11,1.3,47.28,525.32,2388.1,8151.19,8.3647,0.03,391,2388,100.0,39.28,23.4756,409,78,556.7339999999999,0.6015646266158808,524.9240000000001,0.33231009616936746,8147.342,2.437595126272703,39.17,0.07968688725274711,23.46574,0.04260161968747908,109.72,26.221395843852402,-31.72,31.72,True
71,332,0.0007,-0.0002,100.0,518.67,642.18,1583.09,1399.41,14.62,21.56,557.56,2388.1,9071.99,1.3,47.36,524.99,2388.04,8149.09,8.3558,0.03,391,2388,100.0,39.38,23.5159,409,77,557.0919999999999,0.3740588188981283,525.034,0.19449935736756263,8147.892,2.465080120324018,39.20399999999999,0.12461942063753895,23.4763,0.04798718578949886,102.55,30.06073019738542,-25.549999999999997,25.549999999999997,True
71,333,0.0002,0.0,100.0,518.67,642.24,1585.41,1401.69,14.62,21.56,557.29,2388.13,9073.66,1.3,47.38,525.11,2388.08,8155.12,8.3143,0.03,393,2388,100.0,39.14,23.5516,409,76,557.1419999999999,0.38199476435607804,525.088,0.161925909034153,8149.67,3.8072890617307817,39.198,0.12735776379960217,23.49726,0.05434683063431119,93.42,22.597867155995054,-17.42,17.42,True
71,334,0.0024,0.0004,100.0,518.67,641.72,1591.39,1403.12,14.62,21.56,558.07,2388.07,9070.33,1.3,47.31,525.82,2388.16,8153.34,8.3155,0.03,393,2388,100.0,39.09,23.4823,409,75,557.42,0.45961940776627846,525.226,0.3686868590238935,8150.719999999999,3.9825180476114634,39.2,0.12509996003210883,23.511,0.031996796714571146,84.33,21.358396475391128,-9.329999999999998,9.329999999999998,True
71,335,-0.0014,-0.0001,100.0,518.67,642.08,1588.38,1399.11,14.62,21.56,557.46,2388.08,9068.2,1.3,47.31,525.23,2388.04,8152.87,8.3229,0.03,393,2388,100.0,39.29,23.4549,409,74,557.4359999999999,0.4592711617284747,525.2940000000001,0.319264780420698,8152.322,2.2854255620149773,39.236000000000004,0.11844830095885123,23.496059999999996,0.038014510387410515,98.84,26.401787818252014,-24.840000000000003,24.840000000000003,True
71,336,0.0042,0.0001,100.0,518.67,642.97,1591.33,1418.73,14.62,21.56,558.14,2388.15,9070.59,1.3,47.41,525.97,2388.12,8154.21,8.3238,0.03,392,2388,100.0,39.36,23.4725,409,73,557.704,0.37938107490408635,525.424,0.4414521491820245,8152.9259999999995,2.3103960698322776,39.251999999999995,0.13065221008479014,23.495439999999995,0.03845436256128289,82.14,21.91164986941878,-9.14,9.14,True
71,337,-0.0009,-0.0005,100.0,518.67,642.91,1585.98,1402.56,14.62,21.55,556.85,2388.07,9067.74,1.3,47.41,525.1,2388.06,8150.72,8.3415,0.03,391,2388,100.0,38.98,23.5138,409,72,557.5620000000001,0.5439393348484819,525.4460000000001,0.4164492766441999,8153.252,1.6561914139037839,39.172000000000004,0.15319921670828576,23.49502,0.038185560097956255,96.59,27.05442477673476,-24.590000000000003,24.590000000000003,True
71,338,0.0012,-0.0003,100.0,518.67,642.72,1585.75,1398.95,14.62,21.56,558.21,2388.14,9072.86,1.3,47.41,525.46,2388.1,8151.72,8.3403,0.03,392,2388,100.0,39.12,23.5442,409,71,557.7460000000001,0.5831209137008965,525.5160000000001,0.3730013405038569,8152.572,1.370901163288057,39.16799999999999,0.15449919093649622,23.49354,0.03549285843651836,79.89,20.49531409859336,-8.89,8.89,True
71,339,0.0026,-0.0,100.0,518.67,642.63,1589.31,1407.87,14.62,21.56,557.67,2388.12,9078.15,1.3,47.32,525.55,2388.09,8153.17,8.3373,0.03,394,2388,100.0,39.01,23.3866,409,70,557.6659999999999,0.554283321051044,525.462,0.33566352202394645,8152.5380000000005,1.3490255740738346,39.152,0.16813684902492437,23.4744,0.060243464375780965,84.73,21.80910589639107,-14.730000000000004,14.730000000000004,True
71,340,-0.0025,0.0002,100.0,518.67,642.54,1593.89,1401.61,14.62,21.56,557.77,2388.14,9077.96,1.3,47.52,526.17,2388.07,8150.63,8.3008,0.03,392,2388,100.0,39.25,23.4746,409,69,557.728,0.542696968846675,525.65,0.4246763473729073,8152.089999999999,1.5657426351465435,39.144,0.16071714283183783,23.47834,0.05928590051602232,86.19,25.57916925937979,-17.189999999999998,17.189999999999998,True
71,341,-0.0017,0.0004,100.0,518.67,641.97,1586.6,1408.12,14.62,21.56,557.88,2388.16,9080.83,1.3,47.29,525.42,2388.13,8146.98,8.3481,0.03,393,2388,100.0,39.04,23.4529,409,68,557.676,0.5044601074370332,525.54,0.39096035606913293,8150.644,2.289613504404108,39.08,0.10839741694349089,23.47442,0.06040597652547271,88.61,22.442769436947838,-20.61,20.61,True
71,342,-0.0026,0.0,100.0,518.67,641.97,1576.1,1415.13,14.62,21.56,558.48,2388.14,9076.47,1.31,47.11,525.95,2388.09,8155.04,8.3079,0.03,394,2388,100.0,39.17,23.5384,409,67,558.002,0.33566352199093785,525.7099999999999,0.3321897048647822,8151.508,3.0230729398293965,39.117999999999995,0.09731392500575613,23.47934,0.06522490321951921,81.24,19.08461160202115,-14.239999999999995,14.239999999999995,True
71,343,0.0025,-0.0004,100.0,518.67,642.65,1585.87,1410.47,14.62,21.56,558.07,2388.08,9074.78,1.3,47.45,526.14,2388.08,8154.83,8.3435,0.03,394,2388,100.0,39.31,23.6174,409,66,557.974,0.31942135181506487,525.8459999999999,0.34326374702040685,8152.13,3.37684023896791,39.15599999999999,0.12992305415141295,23.49398,0.08774857263793347,89.98,28.203893348259562,-23.980000000000004,23.980000000000004,True
71,344,-0.002,-0.0004,100.0,518.67,642.67,1584.74,1409.72,14.62,21.56,558.18,2388.08,9079.92,1.3,47.52,525.89,2388.18,8151.55,8.3213,0.03,391,2388,100.0,39.21,23.5346,409,65,558.076,0.2766405610089407,525.914,0.3010481689342369,8151.806,3.3294939554714618,39.196,0.10139033484526933,23.52358,0.06430001555204275,79.27,17.485911471810667,-14.269999999999996,14.269999999999996,True
71,345,0.001,0.0001,100.0,518.67,642.85,1591.03,1405.31,14.62,21.56,558.43,2388.16,9074.93,1.31,47.56,526.4,2388.09,8153.27,8.3035,0.03,394,2388,100.0,39.34,23.528,409,64,558.208,0.2503397691045669,525.96,0.36145539146451583,8152.334,3.3056209703333175,39.214,0.1197079780133238,23.53426,0.058284114473776315,85.26,24.119958540594556,-21.260000000000005,21.260000000000005,True
71,346,-0.0003,-0.0003,100.0,518.67,642.72,1584.9,1409.14,14.62,21.56,558.13,2388.12,9068.88,1.3,47.26,526.22,2388.15,8150.46,8.2939,0.03,393,2388,100.0,39.24,23.4079,409,63,558.258,0.18485129157062774,526.12,0.20651876432699665,8153.030000000001,2.008295296884233,39.254000000000005,0.07021395872647697,23.52526,0.07505090272603437,89.84,27.383834647470398,-26.840000000000003,26.840000000000003,True
71,347,-0.0008,0.0,100.0,518.67,642.14,1592.61,1404.23,14.62,21.56,558.41,2388.17,9079.2,1.3,47.58,526.18,2388.16,8149.89,8.3394,0.03,393,2388,100.0,39.2,23.4659,409,62,558.2439999999999,0.16546903032084703,526.1659999999999,0.18352111600376772,8152.0,2.0400980367407686,39.260000000000005,0.06204836823031032,23.510759999999998,0.07878808920130942,96.89,26.574007977721386,-34.89,34.89,True
71,348,0.0009,-0.0,100.0,518.67,642.79,1586.56,1403.45,14.62,21.56,557.98,2388.11,9072.89,1.3,47.52,526.21,2388.12,8158.57,8.3233,0.03,393,2388,100.0,39.19,23.4451,409,61,558.2259999999999,0.19191143789602008,526.18,0.1837117307612744,8152.748,3.500231420848469,39.236000000000004,0.06107372593874523,23.476300000000002,0.05438736066399384,86.97,27.170371730986677,-25.97,25.97,True
71,349,0.001,-0.0002,100.0,518.67,642.38,1592.53,1406.51,14.62,21.56,558.34,2388.07,9078.27,1.3,47.46,526.22,2388.17,8157.61,8.3477,0.03,392,2388,100.0,39.18,23.4769,409,60,558.258,0.19562719646134794,526.246,0.08763560931184705,8153.960000000001,3.995797792614937,39.230000000000004,0.06557438524332652,23.464760000000002,0.0440668582950482,76.7,24.48121728999602,-16.700000000000003,16.700000000000003,True
71,350,-0.0032,-0.0,100.0,518.67,641.97,1586.69,1409.86,14.62,21.56,558.67,2388.13,9078.85,1.3,47.33,526.72,2388.17,8158.4,8.3271,0.03,394,2388,100.0,39.28,23.5967,409,59,558.306,0.2653865105752957,526.31,0.22978250590421306,8154.986,4.411341065871295,39.218,0.04147288270711836,23.4785,0.07112046119082172,75.35,22.959692942197638,-16.349999999999994,16.349999999999994,True
71,351,0.0001,-0.0003,100.0,518.67,642.74,1589.6,1400.12,14.62,21.56,559.21,2388.13,9077.38,1.3,47.65,527.13,2388.13,8157.12,8.312,0.03,392,2388,100.0,39.26,23.4675,409,58,558.522,0.45680411556309664,526.492,0.4212718837283658,8156.317999999999,3.6413555167564446,39.222,0.04494441010892105,23.49042,0.06053653442339343,71.3,23.030631775963066,-13.299999999999997,13.299999999999997,True
71,352,0.0005,0.0003,100.0,518.67,642.13,1592.49,1405.05,14.62,21.56,559.27,2388.2,9080.39,1.31,47.46,527.02,2388.15,8159.61,8.3316,0.03,393,2388,100.0,39.35,23.5707,409,57,558.6940000000001,0.5553647450058316,526.6600000000001,0.4330704330942408,8158.262,0.9565929120411695,39.252,0.06978538528978115,23.51138,0.06764933111268574,54.16,17.46866909641373,2.8400000000000034,2.8400000000000034,False
71,353,-0.0019,0.0001,100.0,518.67,642.82,1593.42,1408.45,14.62,21.56,558.99,2388.18,9083.85,1.3,47.78,526.96,2388.17,8154.28,8.3211,0.03,393,2388,100.0,39.25,23.6295,409,56,558.896,0.38971784664731646,526.8100000000001,0.3623534186685773,8157.404,1.983741414446108,39.263999999999996,0.06107372593877607,23.54826,0.07256781655797712,60.99,16.93546279261361,-4.990000000000002,4.990000000000002,True
71,354,0.0011,-0.0005,100.0,518.67,642.58,1595.12,1405.26,14.62,21.56,559.66,2388.12,9086.59,1.31,47.5,527.59,2388.19,8159.67,8.2746,0.03,394,2388,100.0,39.35,23.5224,409,55,559.1600000000001,0.365239647348755,527.0840000000001,0.32020306060603154,8157.816000000001,2.2352024515418814,39.298,0.04868264577905927,23.55736,0.06369221302476344,55.85,22.367554627182653,-0.8500000000000014,0.8500000000000014,True
71,355,-0.001,0.0,100.0,518.67,642.7,1592.02,1412.89,14.62,21.56,560.54,2388.19,9083.23,1.31,47.53,527.42,2388.19,8160.72,8.2888,0.03,392,2388,100.0,39.27,23.6516,409,54,559.534,0.6120702574013936,527.2239999999999,0.27042559054535853,8158.280000000001,2.5980858337181676,39.29600000000001,0.049799598392447186,23.56834,0.07575871567015464,51.07,15.53657298119505,2.9299999999999997,2.9299999999999997,False
71,356,0.0008,-0.0004,100.0,518.67,642.93,1598.39,1406.83,14.62,21.56,559.45,2388.15,9084.56,1.31,47.51,526.84,2388.21,8157.06,8.3168,0.03,394,2388,100.0,39.13,23.5115,409,53,559.582,0.5892961903791774,527.1659999999999,0.32183846883438383,8158.267999999999,2.604912666360834,39.27,0.09055385138162389,23.57714,0.06251482224233688,63.8,24.783462227864774,-10.799999999999997,10.799999999999997,True
71,357,-0.0004,-0.0,100.0,518.67,643.09,1589.05,1404.42,14.62,21.56,560.38,2388.18,9077.7,1.31,47.76,526.93,2388.21,8160.1,8.2986,0.03,393,2388,100.0,39.31,23.5011,409,52,559.804,0.6484828447965447,527.1479999999999,0.3343202058231281,8158.366,2.676262318862833,39.262,0.0831865373726071,23.56322,0.07142161437542204,49.81,13.492735082258154,2.1899999999999977,2.1899999999999977,False
71,358,0.0023,-0.0001,100.0,518.67,642.16,1587.81,1405.17,14.62,21.56,560.65,2388.18,9083.33,1.31,47.5,527.27,2388.17,8157.82,8.3031,0.03,394,2388,100.0,39.1,23.4626,409,51,560.1360000000001,0.5440863901950224,527.21,0.3191394679787719,8159.0740000000005,1.5609228037751792,39.232,0.11099549540427205,23.52984,0.07170148534021412,47.85,12.877402688430614,3.1499999999999986,3.1499999999999986,False
71,359,0.0003,0.0004,100.0,518.67,642.75,1594.56,1410.67,14.62,21.56,560.17,2388.17,9083.79,1.31,47.27,527.51,2388.18,8156.05,8.3084,0.03,393,2388,100.0,39.21,23.5309,409,50,560.238,0.476098729252082,527.194,0.2965299310722644,8158.35,1.9946428250099992,39.204,0.08933084573670898,23.53154,0.07158165267715513,51.1,12.866623488701295,-1.1000000000000014,1.1000000000000014,True
71,360,0.0021,-0.0004,100.0,518.67,642.57,1578.15,1407.78,14.62,21.56,559.76,2388.15,9081.16,1.31,47.56,527.3,2388.2,8161.46,8.3064,0.03,393,2388,100.0,39.13,23.6106,409,49,560.082,0.48017705067550187,527.1700000000001,0.2779388422327228,8158.498000000001,2.2282324832387994,39.176,0.08532291603099121,23.52334,0.05476224064073145,56.8,19.15254552272361,-7.799999999999997,7.799999999999997,True
71,361,-0.0012,0.0003,100.0,518.67,642.5,1592.94,1408.73,14.62,21.56,560.59,2388.21,9084.27,1.31,47.6,527.77,2388.2,8157.65,8.3127,0.03,394,2388,100.0,39.1,23.6478,409,48,560.3100000000001,0.36090164864618296,527.356,0.31109484087992667,8158.616,2.1471911883570343,39.17,0.09027735042650921,23.5506,0.07686055555349602,52.33,14.039269924038074,-4.329999999999998,4.329999999999998,True
71,362,0.0041,-0.0004,100.0,518.67,642.98,1589.14,1412.83,14.62,21.56,560.13,2388.22,9083.48,1.31,47.69,527.66,2388.22,8164.04,8.3107,0.03,394,2388,100.0,39.29,23.6316,409,47,560.26,0.36606010434833547,527.502,0.21879213884970922,8159.404,3.261691278974582,39.166000000000004,0.08264381404575831,23.5767,0.07799820510749389,53.0,14.805404418657398,-6.0,6.0,True
71,363,-0.0042,0.0004,100.0,518.67,643.0,1595.64,1409.87,14.62,21.55,559.29,2388.19,9084.89,1.31,47.65,527.14,2388.24,8162.75,8.3123,0.03,394,2388,100.0,39.28,23.3972,409,46,559.9879999999999,0.48858980750265485,527.4759999999999,0.25754611241945286,8160.390000000001,3.4051505105230038,39.202000000000005,0.08584870412554126,23.56362,0.10329676664828948,60.43,21.813874025491206,-14.43,14.43,True
71,364,-0.0016,0.0001,100.0,518.67,643.25,1588.75,1407.95,14.62,21.56,560.29,2388.21,9087.72,1.31,47.47,527.74,2388.26,8163.54,8.3448,0.03,393,2388,100.0,39.32,23.6387,409,45,560.012,0.502513681401297,527.5219999999999,0.2842885858111173,8161.888000000001,2.561595205976377,39.224000000000004,0.10114346246810864,23.58518,0.10597538393414743,49.49,13.77932872095009,-4.490000000000002,4.490000000000002,True
71,365,-0.0011,-0.0001,100.0,518.67,642.95,1592.78,1401.84,14.62,21.55,560.81,2388.2,9085.65,1.31,47.71,528.04,2388.17,8162.07,8.2913,0.03,394,2388,100.0,39.16,23.5497,409,44,560.222,0.5837122578766762,527.6699999999998,0.32893768410270285,8162.01,2.5506175721339224,39.230000000000004,0.0948683298052558,23.573,0.10582298899573087,48.89,15.180839897713172,-4.890000000000001,4.890000000000001,True
71,366,-0.0014,0.0004,100.0,518.67,642.71,1590.42,1411.54,14.62,21.56,560.29,2388.2,9088.29,1.31,47.61,527.76,2388.23,8163.64,8.2914,0.03,394,2388,100.0,39.28,23.5404,409,43,560.1619999999999,0.5509264923703291,527.668,0.32820725163050035,8163.2080000000005,0.7896011646712249,39.266000000000005,0.0614817045961132,23.551520000000004,0.09740994302427089,53.93,16.10295314530847,-10.93,10.93,True
71,367,-0.0012,0.0003,100.0,518.67,642.7,1587.26,1413.8,14.62,21.56,561.46,2388.22,9082.41,1.31,47.58,528.21,2388.23,8170.63,8.2654,0.03,394,2388,100.0,39.16,23.5793,409,42,560.428,0.7975086206402034,527.778,0.4074555190731418,8164.526000000001,3.4713873306246574,39.239999999999995,0.0748331477357489,23.541059999999998,0.0891160086628229,48.37,14.4344414509187,-6.369999999999997,6.369999999999997,True
71,368,-0.0054,-0.0003,100.0,518.67,642.96,1591.25,1407.83,14.62,21.56,559.81,2388.18,9088.14,1.31,47.72,528.22,2388.24,8159.43,8.2879,0.03,396,2388,100.0,39.28,23.5194,409,41,560.5319999999999,0.6278694131707633,527.994,0.23405127648393134,8163.861999999999,4.147670430402568,39.239999999999995,0.0748331477357489,23.5655,0.04624267509553517,52.11,14.575249569046838,-11.11,11.11,True
71,369,-0.0015,-0.0004,100.0,518.67,642.64,1592.76,1416.11,14.62,21.56,560.6,2388.28,9089.82,1.31,47.65,527.95,2388.21,8167.54,8.3385,0.03,393,2388,100.0,39.22,23.609,409,40,560.594,0.6131313073032443,528.0360000000001,0.1921717982011744,8164.661999999999,4.4451287944464415,39.22,0.06000000000031327,23.55956,0.03503973458791489,56.59,12.584192465152462,-16.590000000000003,16.590000000000003,True
71,370,0.0004,0.0005,100.0,518.67,642.72,1594.22,1411.43,14.62,21.56,560.94,2388.2,9079.91,1.31,47.79,528.45,2388.2,8165.55,8.2809,0.03,395,2388,100.0,39.27,23.5181,409,39,560.6200000000001,0.6271762112798854,528.118,0.2671516423757976,8165.358,4.20370907642284,39.242000000000004,0.05215361924201147,23.55324,0.03979048881318033,57.08,12.732383908758015,-18.08,18.08,True
71,371,-0.0016,0.0004,100.0,518.67,642.14,1586.41,1402.37,14.62,21.56,561.01,2388.25,9082.51,1.31,47.68,528.33,2388.22,8166.74,8.2993,0.03,394,2388,100.0,39.25,23.5477,409,38,560.764,0.6150040650234332,528.2320000000001,0.18525657889628527,8165.978,4.114640931987141,39.236000000000004,0.04827007354500074,23.5547,0.039332874291002094,58.4,12.467557900406955,-20.4,20.4,True
71,372,0.0018,0.0001,100.0,518.67,642.68,1595.3,1416.92,14.62,21.56,561.72,2388.22,9087.45,1.31,47.73,529.79,2388.23,8162.1,8.2794,0.03,395,2388,100.0,39.28,23.6159,409,37,560.816,0.6944278220199169,528.548,0.7184845162041162,8164.272,3.4119891557895827,39.260000000000005,0.0254950975688121,23.562019999999997,0.047593770600692836,39.08,19.058688307436057,-2.0799999999999983,2.0799999999999983,True
71,373,0.0001,-0.0003,100.0,518.67,642.8,1596.56,1417.86,14.62,21.56,561.31,2388.27,9090.86,1.31,47.61,529.13,2388.26,8167.54,8.2789,0.03,394,2388,100.0,39.42,23.7055,409,36,561.116,0.4215803600681173,528.7300000000001,0.729794491638214,8165.894,2.2719551050109668,39.288,0.07726577508863541,23.59924,0.0722912027842224,43.33,13.063732238529692,-7.329999999999998,7.329999999999998,True
71,374,-0.0008,0.0003,100.0,518.67,642.9,1598.3,1412.06,14.62,21.56,561.75,2388.27,9093.6,1.31,47.79,529.56,2388.27,8172.1,8.2504,0.03,394,2388,100.0,39.6,23.621,409,35,561.3459999999999,0.3814839446098003,529.052,0.6504767482594905,8166.806,3.615712930967104,39.364,0.1480878117876666,23.601639999999996,0.07289292146696713,39.82,10.279474694749725,-4.82,4.82,True
