unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
86,238,-0.0003,0.0,100.0,518.67,643.41,1600.33,1422.31,14.62,21.61,551.78,2388.14,9070.39,1.3,47.92,520.09,2388.17,8145.24,8.4811,0.03,395,2388,100.0,38.75,23.0651,278,40,551.982,0.25616400996497046,520.53,0.36200828719787825,8144.874000000001,2.973260836180736,38.628,0.1020784012413968,23.17994,0.0701072606796081,24.86059338273012,1.6665582211981675,15.13940661726988,15.13940661726988,False
86,239,-0.0043,0.0001,100.0,518.67,643.06,1603.49,1415.36,14.62,21.61,552.94,2388.19,9069.76,1.3,47.93,520.18,2388.15,8150.03,8.523,0.03,393,2388,100.0,38.68,23.1756,278,39,552.162,0.5037062636111943,520.36,0.2510975905901458,8145.296,3.5978090555171,38.664,0.07334848328358269,23.18184,0.06976630992103947,26.69157042146606,1.831461972173263,12.30842957853394,12.30842957853394,False
86,240,0.0004,0.0004,100.0,518.67,643.54,1599.81,1418.81,14.62,21.61,552.57,2388.16,9082.12,1.3,47.89,520.65,2388.18,8146.69,8.4755,0.03,396,2388,100.0,38.72,23.1176,278,38,552.268,0.5268491245138704,520.434,0.2750090907589974,8146.4299999999985,2.6928702159499536,38.67,0.07713624310272303,23.1607,0.07007620851614674,26.918538437136966,2.803389890714182,11.081461562863034,11.081461562863034,False
86,241,-0.0009,-0.0001,100.0,518.67,643.37,1594.91,1416.17,14.62,21.61,552.42,2388.17,9069.18,1.3,47.68,520.69,2388.23,8152.43,8.4971,0.03,395,2388,100.0,38.57,23.1852,278,37,552.412,0.4204402454581175,520.448,0.28830539363682084,8147.428,3.8407707559734,38.674,0.06949820141559328,23.149319999999996,0.05694178606259515,25.288773003448622,2.9544231115518906,11.711226996551378,11.711226996551378,False
86,242,-0.0028,0.0001,100.0,518.67,642.89,1591.71,1417.66,14.62,21.61,552.26,2388.21,9069.13,1.3,48.1,520.03,2388.11,8152.2,8.4936,0.03,396,2388,100.0,38.52,23.1141,278,36,552.394,0.42565244037935357,520.328,0.31704889212899634,8149.317999999999,3.2416770351039297,38.648,0.09884331034521458,23.131520000000002,0.04932906850933163,20.040051013933603,2.1843366281275647,15.959948986066397,15.959948986066397,False
86,243,0.0003,0.0002,100.0,518.67,643.04,1597.74,1422.12,14.62,21.61,552.4,2388.19,9074.64,1.3,47.91,520.49,2388.2,8148.74,8.4936,0.03,394,2388,100.0,38.73,23.1614,278,35,552.518,0.2602306669106858,520.408,0.291410363577117,8150.017999999999,2.4128758774360635,38.644,0.09396807968666873,23.15078,0.0330147239879191,23.24077074502922,2.7182661706645526,11.75922925497078,11.75922925497078,False
86,244,-0.0001,0.0004,100.0,518.67,643.64,1596.3,1423.7,14.62,21.61,552.6,2388.14,9074.39,1.3,47.97,520.64,2388.18,8145.3,8.5288,0.03,395,2388,100.0,38.8,23.2109,278,34,552.45,0.13820274961386414,520.5,0.2734958866236474,8149.072,3.2043985394955983,38.66799999999999,0.11777096416350544,23.15784,0.04215759718008745,27.333889257982754,2.625719587346744,6.666110742017246,6.666110742017246,False
86,245,0.0002,0.0001,100.0,518.67,642.86,1595.58,1430.07,14.62,21.61,551.43,2388.16,9074.9,1.3,47.84,520.35,2388.2,8154.23,8.499,0.03,394,2388,100.0,38.66,23.2515,278,33,552.222,0.45893354638890116,520.44,0.2651414716714622,8150.58,3.5578575013490434,38.65599999999999,0.11414902540101189,23.184620000000002,0.05166272350543238,27.613781035065045,2.4682960610711016,5.386218964934955,5.386218964934955,False
86,246,-0.0009,0.0004,100.0,518.67,643.38,1593.82,1425.29,14.62,21.61,551.98,2388.26,9074.32,1.3,47.92,520.12,2388.2,8149.87,8.4927,0.03,396,2388,100.0,38.72,23.1081,278,32,552.1339999999999,0.45362980501858274,520.326,0.25304149857328323,8150.067999999999,3.406034350958549,38.686,0.10526157893554018,23.1692,0.061931898081671995,26.024334961951343,2.282506812118821,5.975665038048657,5.975665038048657,False
86,247,0.0009,-0.0003,100.0,518.67,643.41,1598.74,1422.69,14.62,21.61,552.47,2388.19,9080.25,1.3,48.0,520.23,2388.19,8150.71,8.4679,0.03,395,2388,100.0,38.63,23.0771,278,31,552.176,0.47731540934810396,520.366,0.20598543637881295,8149.7699999999995,3.2336898428748433,38.708,0.06610597552418905,23.1618,0.07161501239264344,28.546202567061805,1.963741300962442,2.4537974329381953,2.4537974329381953,False
86,248,0.0033,-0.0,100.0,518.67,643.65,1599.4,1418.77,14.62,21.61,551.47,2388.19,9070.15,1.3,48.11,520.63,2388.24,8145.37,8.4879,0.03,394,2388,100.0,38.44,23.2283,278,30,551.99,0.5446558546470971,520.394,0.23458473948691821,8149.096,3.8031145131217485,38.65,0.13416407864999036,23.17518,0.07752710493755456,22.249027728651676,2.380436469558804,7.750972271348324,7.750972271348324,False
86,249,-0.0024,0.0003,100.0,518.67,642.95,1592.04,1426.69,14.62,21.61,551.78,2388.18,9083.39,1.3,47.92,520.64,2388.21,8148.19,8.531,0.03,395,2388,100.0,38.6,23.0484,278,29,551.826,0.42547620380173723,520.394,0.23458473948691821,8149.674000000001,3.2632621714954695,38.61,0.10488088481700564,23.142680000000002,0.09159395176537827,18.303878091138316,1.5499317335065887,10.696121908861684,10.696121908861684,False
86,250,-0.0034,0.0005,100.0,518.67,643.11,1602.16,1425.83,14.62,21.61,552.71,2388.2,9071.52,1.3,48.11,520.11,2388.27,8154.23,8.511,0.03,395,2388,100.0,38.62,23.111,278,28,552.0820000000001,0.5052425160269145,520.346,0.26801119379642563,8149.674000000001,3.2632621714954695,38.602,0.10158740079359008,23.11458,0.06850472246493876,17.138588824429853,1.7593342210110408,10.861411175570147,10.861411175570147,False
86,251,0.0035,0.0002,100.0,518.67,643.05,1593.66,1423.63,14.62,21.61,551.67,2388.19,9078.84,1.3,47.87,520.3,2388.21,8150.31,8.5326,0.03,395,2388,100.0,38.78,23.1455,278,27,552.0200000000001,0.5387949517221788,520.382,0.24076959941021941,8149.762,3.275777770226902,38.614000000000004,0.120747670784982,23.122059999999998,0.06965251610673028,15.830645084553595,1.604423006495971,11.169354915446405,11.169354915446405,False
86,252,0.0036,-0.0001,100.0,518.67,643.19,1600.03,1426.48,14.62,21.61,552.38,2388.17,9070.0,1.3,48.12,520.86,2388.22,8149.42,8.5191,0.03,396,2388,100.0,38.63,23.1412,278,26,552.002,0.5212197233425897,520.508,0.2991153623605465,8149.503999999999,3.232967676905366,38.614,0.120747670784982,23.134880000000003,0.06505587598363748,19.16956167677391,1.974208793303145,6.83043832322609,6.83043832322609,False
86,253,0.0016,-0.0004,100.0,518.67,643.5,1592.47,1425.42,14.62,21.61,552.58,2388.14,9077.78,1.3,47.89,520.35,2388.2,8144.03,8.4767,0.03,395,2388,100.0,38.55,23.1449,278,25,552.2239999999999,0.47204872629957423,520.452,0.2967659010063562,8149.236,3.6852381198394197,38.636,0.08619744775803738,23.118199999999998,0.041566392674832094,20.856547540902735,2.725186983130441,4.143452459097265,4.143452459097265,False
86,254,0.0047,-0.0002,100.0,518.67,643.46,1599.47,1426.27,14.62,21.61,552.45,2388.2,9076.48,1.3,47.93,519.96,2388.24,8147.42,8.5071,0.03,395,2388,100.0,38.57,23.1083,278,24,552.358,0.40480859674774755,520.316,0.34151134681031203,8149.082,3.755298922844752,38.63,0.09027735042633457,23.13018,0.01883764847315964,16.78635888599832,3.5644864913702743,7.213641114001678,7.213641114001678,False
86,255,0.0038,-0.0002,100.0,518.67,643.23,1603.44,1420.01,14.62,21.61,552.63,2388.2,9072.66,1.3,47.97,519.91,2388.19,8149.66,8.5189,0.03,397,2388,100.0,38.57,23.1083,278,23,552.342,0.38867724399672554,520.2760000000001,0.3810905404234236,8148.168000000001,2.552659397555729,38.62,0.09433981132055773,23.12964,0.01955014066441316,16.2743346157857,2.895110395964477,6.725665384214299,6.725665384214299,False
86,256,0.0004,-0.0002,100.0,518.67,643.35,1597.27,1425.0,14.62,21.61,552.34,2388.2,9082.42,1.3,48.07,520.59,2388.2,8145.49,8.4506,0.03,396,2388,100.0,38.48,23.1794,278,22,552.476,0.12541929676365599,520.3340000000001,0.406853782089091,8147.204,2.449557102812546,38.559999999999995,0.05385164807128801,23.13642,0.029679572099313864,20.12983872404169,1.9649167793769093,1.87016127595831,1.87016127595831,False
86,257,-0.0017,0.0,100.0,518.67,642.78,1599.85,1426.22,14.62,21.61,552.22,2388.19,9084.14,1.3,47.97,519.77,2388.17,8146.49,8.5113,0.03,397,2388,100.0,38.55,23.043,278,21,552.4440000000001,0.16890825912526633,520.116,0.3412916641236572,8146.618,2.114443189103321,38.544,0.03714835124191195,23.11678,0.050742753177162994,15.259783121218424,1.8413393672938858,5.740216878781576,5.740216878781576,False
86,258,-0.0026,-0.0003,100.0,518.67,643.34,1595.64,1424.3,14.62,21.61,552.44,2388.17,9079.05,1.3,48.06,520.15,2388.16,8150.32,8.5157,0.03,396,2388,100.0,38.62,23.1034,278,20,552.416,0.15142654985425302,520.0759999999999,0.317930810083441,8147.875999999999,2.0602014464445766,38.55800000000001,0.05069516742248138,23.10848,0.04832998034345266,15.481701948529537,1.508496901791378,4.518298051470463,4.518298051470463,False
86,259,0.0012,0.0003,100.0,518.67,643.69,1595.58,1434.24,14.62,21.61,551.89,2388.2,9077.9,1.3,48.03,520.16,2388.23,8151.18,8.4772,0.03,394,2388,100.0,38.68,23.1161,278,19,552.304,0.27591665408396865,520.116,0.3122178726471357,8148.628,2.4929239859901235,38.58,0.07516648189183142,23.11004,0.04844845714776184,15.143717006058173,1.5971882322615583,3.856282993941827,3.856282993941827,False
86,260,0.003,-0.0003,100.0,518.67,643.69,1599.07,1422.68,14.62,21.61,551.93,2388.27,9074.77,1.3,47.91,520.29,2388.16,8148.59,8.5513,0.03,395,2388,100.0,38.49,23.1917,278,18,552.164,0.2450102038712897,520.192,0.29533032353667515,8148.414,2.4272474121785077,38.564,0.08561541917197944,23.12672,0.06054590820194607,15.363811208988063,1.6000893486997558,2.6361887910119375,2.6361887910119375,False
86,261,0.003,0.0003,100.0,518.67,643.51,1594.67,1432.76,14.62,21.61,551.73,2388.24,9082.84,1.3,48.12,519.89,2388.21,8145.95,8.4822,0.03,396,2388,100.0,38.75,23.0505,278,17,552.042,0.2842006333581719,520.0519999999999,0.21428952377641147,8148.505999999999,2.293758923672357,38.618,0.10281050529978587,23.10094,0.059946834778815586,12.61163401323607,1.6651176524780171,4.3883659867639295,4.3883659867639295,False
86,262,-0.0037,-0.0003,100.0,518.67,643.35,1596.69,1425.12,14.62,21.61,552.05,2388.2,9077.97,1.3,48.2,520.47,2388.19,8149.26,8.536,0.03,396,2388,100.0,38.39,23.1939,278,16,552.008,0.26724520575910077,520.1919999999999,0.21264994709680987,8149.06,2.000937280356341,38.586,0.14536161804271208,23.13112,0.06145089096179508,13.373520167143173,1.8435906078187303,2.626479832856827,2.626479832856827,False
86,263,0.0004,0.0001,100.0,518.67,643.55,1603.81,1428.64,14.62,21.61,552.14,2388.19,9074.34,1.3,48.07,519.38,2388.24,8145.61,8.5344,0.03,395,2388,100.0,38.51,23.0649,278,15,551.948,0.15690761613536364,520.038,0.42422871189998046,8148.118,2.3395020837631697,38.564,0.14724129855442805,23.123420000000003,0.06786952187836925,11.708691670176432,1.6487843907797421,3.2913083298235684,3.2913083298235684,False
86,264,0.0005,-0.0005,100.0,518.67,643.79,1599.01,1429.31,14.62,21.61,551.89,2388.21,9078.03,1.3,48.28,519.68,2388.23,8153.93,8.4997,0.03,396,2388,100.0,38.63,23.02,278,14,551.948,0.15690761613536364,519.9419999999999,0.44358764635679,8148.668000000001,3.3460454270564526,38.554,0.13885243966165586,23.1042,0.08249266634070332,11.073689477243336,1.7727085676291126,2.9263105227566637,2.9263105227566637,False
86,265,0.0014,0.0003,100.0,518.67,642.69,1600.53,1418.99,14.62,21.61,551.34,2388.24,9081.06,1.3,47.99,520.11,2388.24,8155.68,8.4726,0.03,397,2388,100.0,38.72,23.1122,278,13,551.8299999999999,0.3155154512879081,519.9060000000001,0.41464442598493856,8150.086,4.5796429991767695,38.6,0.14999999999998628,23.0883,0.06775666018922927,10.157069046010974,2.091774508469917,2.8429309539890255,2.8429309539890255,False
86,266,0.0007,0.0002,100.0,518.67,643.53,1603.98,1424.4,14.62,21.61,550.71,2388.19,9082.13,1.3,48.17,519.5,2388.25,8146.28,8.4977,0.03,396,2388,100.0,38.52,22.9519,278,12,551.626,0.5988572450940393,519.828,0.45328798792863917,8150.152,4.506935766117361,38.554,0.1258173279003865,23.06858,0.09164549634324094,6.836297544144976,2.1163472515180133,5.163702455855024,5.163702455855024,False
86,267,0.0016,-0.0004,100.0,518.67,643.22,1599.65,1426.99,14.62,21.61,552.14,2388.21,9079.52,1.3,48.18,519.98,2388.18,8145.98,8.4934,0.03,395,2388,100.0,38.46,23.0526,278,11,551.644,0.6158977187825955,519.73,0.3101612483860728,8149.495999999999,4.891526346644395,38.568,0.10521406750047319,23.04032,0.059482577281077934,8.145470526774616,2.4191375471440932,2.8545294732253836,2.8545294732253836,False
86,268,-0.0044,-0.0002,100.0,518.67,644.04,1604.07,1427.86,14.62,21.61,551.53,2388.23,9080.34,1.3,48.12,519.34,2388.2,8145.82,8.5246,0.03,397,2388,100.0,38.5,23.1791,278,10,551.522,0.5499727265980979,519.722,0.3217452408356603,8149.5380000000005,4.850548422592653,38.565999999999995,0.10667708282472896,23.06316,0.0868908683349354,7.448520032105186,1.9680288134947654,2.5514799678948137,2.5514799678948137,False
86,269,-0.0014,-0.0002,100.0,518.67,643.33,1598.4,1426.76,14.62,21.61,551.72,2388.25,9087.0,1.3,48.1,520.0,2388.23,8154.01,8.5165,0.03,394,2388,100.0,38.44,23.0689,278,9,551.488,0.526279393480104,519.7860000000001,0.34246167668862754,8149.554000000001,4.868755487793184,38.528,0.11189280584556272,23.07294,0.08350450886029444,6.309230734792072,1.3094876471995225,2.690769265207928,2.690769265207928,False
86,270,-0.001,0.0001,100.0,518.67,643.87,1594.78,1430.28,14.62,21.61,551.66,2388.29,9078.26,1.3,47.83,520.36,2388.21,8145.36,8.5226,0.03,397,2388,100.0,38.45,23.1465,278,8,551.552,0.5232303508032743,519.836,0.41264997273765736,8147.49,3.6599316933432955,38.474000000000004,0.034351128074503356,23.0798,0.08877843206544545,7.4865776288019505,1.1130343216014649,0.5134223711980495,0.5134223711980495,False
86,271,-0.001,0.0005,100.0,518.67,643.5,1597.28,1427.6,14.62,21.61,551.66,2388.21,9075.57,1.3,48.13,520.03,2388.18,8154.1,8.5288,0.03,396,2388,100.0,38.66,23.0933,278,7,551.742,0.23306651411455062,519.942,0.3707020366822642,8149.054000000001,4.571048019866366,38.501999999999995,0.091214034007884,23.10808,0.05327168103222079,8.883517837167405,1.1700934220176724,-1.883517837167405,1.883517837167405,True
86,272,-0.0035,0.0002,100.0,518.67,643.49,1592.34,1431.44,14.62,21.61,550.7,2388.25,9078.87,1.3,47.96,520.35,2388.23,8154.84,8.527,0.03,396,2388,100.0,38.53,23.0076,278,6,551.454,0.42717677839725277,520.016,0.41452382320005,8150.825999999999,4.793389197624911,38.516000000000005,0.08848728722246942,23.099079999999997,0.06701620699501534,6.454645865747176,1.3833458987050122,-0.45464586574717636,0.45464586574717636,True
86,273,0.0008,0.0004,100.0,518.67,643.19,1601.97,1431.12,14.62,21.61,551.44,2388.21,9075.52,1.3,48.1,520.02,2388.16,8156.72,8.4782,0.03,395,2388,100.0,38.67,23.0095,278,5,551.436,0.42506470095960674,520.1519999999999,0.18566098136229958,8153.005999999999,4.410881997955279,38.55,0.11067971810586033,23.06516,0.058807380489178496,8.442326941938763,1.3973009810938672,-3.442326941938763,3.442326941938763,True
86,274,-0.0017,-0.0,100.0,518.67,643.82,1599.22,1420.73,14.62,21.61,551.59,2388.19,9079.9,1.3,48.07,519.8,2388.22,8153.15,8.5043,0.03,396,2388,100.0,38.47,23.0271,278,4,551.41,0.4069397989898672,520.112,0.24014578905410316,8152.834,4.378593381428272,38.556,0.10382677881930454,23.0568,0.06107036924727949,7.63857253884692,1.5407841330807075,-3.63857253884692,3.63857253884692,True
86,275,0.0002,-0.0004,100.0,518.67,643.5,1600.49,1431.45,14.62,21.61,552.3,2388.2,9083.57,1.3,48.24,519.62,2388.23,8153.33,8.491,0.03,396,2388,100.0,38.52,23.0738,278,3,551.538,0.572293630928872,519.9639999999999,0.27464522570108413,8154.428,1.4465026788331452,38.57,0.08972179222459412,23.04226,0.03906472833643112,9.229674543742066,2.031753927926443,-6.229674543742066,6.229674543742066,True
86,276,0.0017,0.0002,100.0,518.67,643.41,1596.95,1425.38,14.62,21.61,552.38,2388.23,9070.18,1.3,48.15,519.51,2388.21,8150.99,8.5339,0.03,396,2388,100.0,38.45,23.1261,278,2,551.682,0.6892894892580173,519.86,0.33518651524248644,8153.806,2.129983567982803,38.528000000000006,0.08613942186938897,23.04882,0.050776736799435875,7.609494195595673,1.7303964976122626,-5.609494195595673,5.609494195595673,True
86,277,0.0003,0.0003,100.0,518.67,643.03,1602.04,1431.26,14.62,21.61,551.68,2388.26,9084.43,1.3,48.26,519.13,2388.25,8157.08,8.522,0.03,396,2388,100.0,38.49,23.0981,278,1,551.878,0.43130035938007516,519.616,0.3333616654631803,8154.254000000001,2.588132531357808,38.52,0.08774964387387756,23.06692,0.04848836973954788,8.82685572308723,1.226323006952553,-7.826855723087229,7.826855723087229,True
86,278,-0.0002,-0.0005,100.0,518.67,643.15,1600.16,1425.47,14.62,21.61,551.62,2388.23,9078.73,1.3,48.16,519.63,2388.22,8151.89,8.4919,0.03,398,2388,100.0,38.51,22.9947,278,0,551.914,0.3912543929483153,519.538,0.25053941805709146,8153.2880000000005,2.325686995251146,38.488,0.02863564212640082,23.06396,0.05310214684924676,8.473969076615031,1.7867496887913108,-8.473969076615031,8.473969076615031,True
89,1,0.0018,-0.0002,100.0,518.67,642.47,1582.56,1402.93,14.62,21.6,554.62,2388.07,9042.07,1.3,46.97,522.18,2388.03,8128.4,8.4249,0.03,391,2388,100.0,38.93,23.384,217,140,554.62,0.0,522.18,0.0,8128.4,0.0,38.93,0.0,23.384,0.0,151.15364566243431,2.4432928077842293,-11.153645662434315,11.153645662434315,True
89,2,-0.0018,0.0001,100.0,518.67,642.05,1586.56,1398.5,14.62,21.6,554.26,2388.08,9047.47,1.3,47.19,522.36,2388.02,8133.06,8.424,0.03,390,2388,100.0,38.94,23.4232,217,140,554.44,0.25455844122720694,522.27,0.12727922061362357,8130.73,3.2951176003301734,38.935,0.007071067811861557,23.4036,0.027718585822513377,138.49051608696374,4.469896711416264,1.509483913036263,1.509483913036263,False
89,3,-0.0002,-0.0004,100.0,518.67,642.2,1584.76,1392.73,14.62,21.61,554.54,2388.09,9041.99,1.3,47.34,522.36,2388.08,8130.65,8.3794,0.03,393,2388,100.0,39.15,23.3842,217,140,554.4733333333334,0.18903262505012186,522.3000000000001,0.10392304845417759,8130.703333333334,2.3304577518882788,39.00666666666667,0.12423096769055925,23.397133333333333,0.02257461701410135,139.75679559105495,3.587730705660802,0.24320440894504713,0.24320440894504713,False
89,4,0.0014,0.0002,100.0,518.67,641.72,1588.51,1400.78,14.62,21.6,554.04,2388.1,9046.95,1.3,47.28,522.25,2387.99,8134.42,8.4152,0.03,391,2388,100.0,39.3,23.3648,217,140,554.365,0.26602004936975,522.2875,0.0884590300647941,8131.6325,2.65971646358582,39.08,0.17832554500126793,23.38905,0.024517408780973065,136.73269571901977,3.6982754689506505,3.267304280980227,3.267304280980227,False
89,5,-0.0005,-0.0002,100.0,518.67,642.31,1587.64,1411.85,14.62,21.61,554.04,2388.04,9050.53,1.3,47.08,521.68,2388.04,8129.94,8.4132,0.03,394,2388,100.0,38.95,23.3065,217,140,554.3,0.272396769437553,522.1659999999999,0.2822764602300316,8131.294,2.4245576916217617,39.053999999999995,0.16501515081955137,23.37254,0.0425878856014232,137.21654621245676,3.609789380694111,2.7834537875432375,2.7834537875432375,False
89,6,0.0029,-0.0003,100.0,518.67,642.48,1588.88,1393.88,14.62,21.61,554.23,2388.03,9044.55,1.3,47.39,522.01,2388.06,8128.11,8.3743,0.03,392,2388,100.0,38.95,23.4351,217,140,554.222,0.2054750593137849,522.132,0.29029295547772477,8131.236,2.512952446824695,39.058,0.16146206984923425,23.382759999999998,0.05127156131814128,136.38665731041783,4.783066464290738,3.6133426895821685,3.6133426895821685,False
89,7,-0.0,0.0003,100.0,518.67,642.52,1581.87,1391.43,14.62,21.61,554.26,2388.07,9048.51,1.3,47.29,522.57,2388.08,8130.42,8.4112,0.03,392,2388,100.0,38.82,23.4921,217,140,554.222,0.2054750593137849,522.174,0.3420964776199889,8130.7080000000005,2.3024269803842987,39.034,0.18981570008826645,23.39654,0.0705079640891722,137.77775274243675,3.9591487095142694,2.2222472575632537,2.2222472575632537,False
89,8,-0.0001,0.0002,100.0,518.67,642.31,1584.98,1400.96,14.62,21.61,554.94,2388.01,9050.7,1.3,47.08,522.29,2387.97,8134.28,8.411,0.03,393,2388,100.0,38.96,23.2812,217,140,554.3019999999999,0.3712411615110208,522.16,0.33391615714127804,8131.433999999999,2.7984424239210424,38.995999999999995,0.17952715672008657,23.37594,0.08791292851452463,138.19458361223994,3.311258909280061,1.8054163877600615,1.8054163877600615,False
89,9,-0.0011,-0.0,100.0,518.67,641.92,1588.23,1394.86,14.62,21.61,553.82,2388.01,9055.81,1.3,47.3,522.23,2388.08,8136.67,8.4018,0.03,391,2388,100.0,39.15,23.4699,217,140,554.258,0.4199047511043716,522.156,0.33268603818014286,8131.884,3.493283555625182,38.966,0.11802542099055857,23.39696,0.09670821061316386,137.94843371286345,3.02960058948917,2.051566287136552,2.051566287136552,False
89,10,0.0035,-0.0001,100.0,518.67,642.58,1591.4,1404.55,14.62,21.61,554.35,2388.03,9043.5,1.3,47.25,521.93,2388.04,8129.29,8.4156,0.03,391,2388,100.0,39.05,23.3366,217,140,554.3199999999999,0.40218155104384506,522.2059999999999,0.2523489647294081,8131.753999999999,3.594346950421012,38.986,0.12300406497347517,23.40298,0.09040053650283315,138.98196500070472,2.874542512122602,1.0180349992952813,1.0180349992952813,False
89,11,-0.0004,-0.0003,100.0,518.67,642.02,1584.73,1402.71,14.62,21.61,554.64,2388.05,9045.91,1.3,47.35,521.99,2388.06,8135.49,8.3872,0.03,391,2388,100.0,39.04,23.2997,217,140,554.402,0.42061859207605323,522.202,0.25635912310663095,8133.2300000000005,3.2196040129184134,39.004,0.12300406497347692,23.3759,0.09830750225694734,139.79970831842112,2.410312810720512,0.2002916815788751,0.2002916815788751,False
89,12,-0.0013,-0.0001,100.0,518.67,642.01,1584.41,1401.01,14.62,21.61,554.34,2388.09,9049.35,1.3,47.34,522.14,2388.08,8131.19,8.4191,0.03,392,2388,100.0,39.15,23.4216,217,140,554.418,0.41535526961872227,522.116,0.15355780670480834,8133.384,3.0663626660916816,39.07,0.08093207028119731,23.3618,0.0810084254877201,140.04293969946556,1.878154346913053,-0.04293969946556331,0.04293969946556331,True
89,13,-0.0,0.0003,100.0,518.67,642.58,1578.37,1399.93,14.62,21.61,554.0,2388.07,9049.23,1.3,47.28,522.36,2388.06,8136.06,8.4231,0.03,391,2388,100.0,39.04,23.3964,217,140,554.23,0.32233522922569907,522.13,0.1750714140001053,8133.74,3.2914586432161768,39.086,0.05856620185739396,23.38484,0.06763144978484227,139.06649580899807,2.2581115609431555,0.9335041910019299,0.9335041910019299,False
89,14,0.0015,-0.0002,100.0,518.67,641.9,1584.31,1400.4,14.62,21.61,553.94,2388.03,9051.37,1.3,47.33,522.14,2388.04,8136.87,8.4347,0.03,390,2388,100.0,38.98,23.4471,217,140,554.254,0.28667054260944214,522.112,0.16664333169975784,8133.780000000001,3.33686979068742,39.052,0.06140032573204006,23.38028,0.06089578803168222,139.13485739159046,2.682792618453064,0.8651426084095419,0.8651426084095419,False
89,15,-0.0006,-0.0005,100.0,518.67,642.26,1594.02,1399.47,14.62,21.61,554.25,2388.11,9045.08,1.3,47.11,521.88,2388.05,8130.93,8.4081,0.03,392,2388,100.0,39.15,23.4051,217,140,554.234,0.28174456516494933,522.1020000000001,0.1811629101112903,8134.108,2.8268038488728298,39.072,0.07529940238807191,23.39398,0.056131158904833243,135.5842987251853,3.3439263338518472,4.415701274814694,4.415701274814694,False
89,16,0.0018,0.0003,100.0,518.67,642.19,1589.27,1404.25,14.62,21.61,553.95,2388.03,9050.58,1.3,47.15,522.27,2388.05,8128.62,8.398,0.03,390,2388,100.0,38.97,23.43,217,140,554.096,0.18582249594698552,522.158,0.1811629101112903,8132.7339999999995,3.561324191925997,39.05799999999999,0.08814760348416073,23.42004,0.02009932834698157,135.71758272046492,3.226192501169123,4.282417279535082,4.282417279535082,False
89,17,-0.0034,0.0002,100.0,518.67,642.43,1584.33,1390.89,14.62,21.61,554.39,2388.09,9045.87,1.3,47.28,522.6,2388.11,8129.13,8.3523,0.03,390,2388,100.0,39.04,23.291,217,140,554.106,0.2028053253737731,522.25,0.26645825188947253,8132.322,3.8887105832132858,39.036,0.07162401831788567,23.39392,0.06093756641021873,138.3119687339015,2.8440563131802836,1.6880312660985055,1.6880312660985055,False
89,18,-0.0011,0.0001,100.0,518.67,642.32,1583.23,1398.72,14.62,21.61,554.35,2388.03,9054.04,1.3,47.06,521.49,2388.02,8126.98,8.4113,0.03,391,2388,100.0,38.98,23.3062,217,140,554.176,0.21697926168178513,522.076,0.4177678781332861,8130.505999999999,3.826333754390455,39.023999999999994,0.07569676347110733,23.375880000000002,0.07231007536989512,137.3816947639604,3.466013365607265,2.618305236039589,2.618305236039589,False
89,19,-0.0018,0.0003,100.0,518.67,642.04,1586.96,1399.48,14.62,21.61,553.88,2388.06,9045.4,1.3,47.22,522.56,2388.04,8131.47,8.3885,0.03,392,2388,100.0,38.97,23.2948,217,140,554.164,0.23426480742948405,522.1600000000001,0.47249338619705744,8129.4259999999995,1.8138439844662373,39.022,0.07726577508833248,23.345419999999997,0.06666634833257441,136.8244111854877,3.93366858437515,3.1755888145123095,3.1755888145123095,False
89,20,0.0015,-0.0005,100.0,518.67,642.95,1584.72,1404.5,14.62,21.61,554.09,2388.06,9046.69,1.3,47.08,522.3,2388.06,8130.26,8.3966,0.03,391,2388,100.0,38.77,23.3943,217,140,554.1320000000001,0.23047776465412223,522.2439999999999,0.4469116243732521,8129.2919999999995,1.6958685090489098,38.946,0.10261578825892245,23.34326,0.06438523122580328,135.6643574901567,4.397448877177593,4.3356425098432965,4.3356425098432965,False
89,21,0.0018,0.0004,100.0,518.67,642.08,1584.99,1394.49,14.62,21.61,554.37,2388.06,9053.36,1.3,47.17,522.21,2388.08,8131.2,8.416,0.03,391,2388,100.0,38.91,23.4253,217,140,554.216,0.2240089283935002,522.232,0.44684449196554193,8129.808,1.8276679129386737,38.934,0.10261578825892245,23.34232,0.06281748960281819,135.44952090231027,4.1755254585705295,4.550479097689731,4.550479097689731,False
89,22,-0.0033,-0.0005,100.0,518.67,642.59,1591.59,1403.04,14.62,21.61,553.71,2388.01,9037.21,1.3,47.21,522.33,2388.03,8134.09,8.3996,0.03,392,2388,100.0,39.03,23.4278,217,140,554.08,0.28896366553583674,522.1780000000001,0.405672281527794,8130.8,2.565004873288093,38.932,0.10009995004993744,23.36968,0.06464206834562237,135.4609142942723,3.5535390828147526,4.5390857057277,4.5390857057277,False
