unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
81,90,0.0031,-0.0004,100.0,518.67,642.88,1587.82,1405.54,14.62,21.61,553.73,2388.07,9058.37,1.3,47.4,521.79,2388.12,8136.97,8.4062,0.03,394,2388,100.0,38.78,23.3855,240,140,553.4660000000001,0.4814872791676393,521.844,0.24337214302379212,8138.048000000001,4.527965326723569,38.888000000000005,0.13700364958643116,23.31946,0.042651764324568464,108.58170155122654,7.1525207741193295,31.418298448773456,31.418298448773456,False
81,91,0.0044,-0.0,100.0,518.67,642.66,1589.43,1397.28,14.62,21.61,553.26,2388.11,9049.26,1.3,47.37,521.54,2388.1,8137.97,8.4194,0.03,392,2388,100.0,38.66,23.2094,240,140,553.326,0.3961439132440784,521.736,0.23201293067399534,8136.866,3.202269507710565,38.808,0.12794530081252364,23.29782,0.06527822761073623,107.1559118807119,6.158849602503977,32.8440881192881,32.8440881192881,False
81,92,-0.0008,-0.0002,100.0,518.67,642.6,1590.1,1405.39,14.62,21.61,553.29,2388.06,9062.03,1.3,47.38,521.72,2388.09,8136.75,8.4455,0.03,393,2388,100.0,38.96,23.3754,240,140,553.2620000000001,0.36327675400494636,521.6579999999999,0.106395488625633,8136.886,3.2008951872894493,38.814,0.13557285864068383,23.31764,0.07182682646475916,107.51449158249159,6.47502195966861,32.48550841750841,32.48550841750841,False
81,93,0.0005,0.0003,100.0,518.67,642.65,1588.92,1406.4,14.62,21.61,553.89,2388.06,9054.35,1.3,47.45,522.16,2388.09,8140.15,8.4686,0.03,393,2388,100.0,38.71,23.2708,240,140,553.498,0.29115288080357493,521.7779999999999,0.23220680437906063,8138.528,1.8501945843640006,38.812,0.1373681185719845,23.30594,0.07417875706695834,109.58444987974988,8.367831337001046,30.415550120250117,30.415550120250117,False
81,94,0.0022,-0.0003,100.0,518.67,641.94,1583.23,1401.29,14.62,21.61,553.51,2388.03,9054.17,1.3,47.33,521.75,2388.13,8140.66,8.4204,0.03,392,2388,100.0,38.83,23.4356,240,140,553.536,0.27400729917321404,521.792,0.2268700068319728,8138.5,1.8077887044700893,38.788,0.11606032913966809,23.335340000000002,0.09246511774717216,115.91024046416547,7.188853556538201,24.08975953583453,24.08975953583453,False
81,95,-0.0033,0.0003,100.0,518.67,642.73,1584.78,1413.55,14.62,21.61,553.3,2388.09,9057.95,1.3,47.38,521.9,2388.08,8139.34,8.4272,0.03,394,2388,100.0,39.03,23.3539,240,140,553.45,0.26523574419799906,521.814,0.2319051530258588,8138.974,1.6057490463986,38.838,0.15801898620104057,23.32902,0.08920191701975064,105.47076996151995,8.484437825890447,34.52923003848005,34.52923003848005,False
81,96,-0.0001,0.0002,100.0,518.67,643.38,1588.8,1410.71,14.62,21.61,553.93,2388.07,9070.51,1.3,47.42,521.72,2388.08,8142.93,8.4459,0.03,393,2388,100.0,38.99,23.3445,240,140,553.584,0.31061229853332395,521.85,0.1886796226410124,8139.966,2.238041554576212,38.903999999999996,0.13183322798141428,23.35604,0.059388997297461485,124.5447600889851,8.25810450524947,15.4552399110149,15.4552399110149,False
81,97,0.0005,0.0001,100.0,518.67,642.94,1585.75,1410.18,14.62,21.61,553.74,2388.11,9057.13,1.3,47.36,521.13,2388.08,8146.62,8.4347,0.03,392,2388,100.0,39.02,23.3679,240,140,553.674,0.26613906139475835,521.732,0.37890632087621484,8141.94,2.9361965193099153,38.916000000000004,0.1406413879339887,23.354539999999997,0.05887022167444179,108.06894153716652,6.341604744443044,31.931058462833477,31.931058462833477,False
81,98,-0.0038,-0.0002,100.0,518.67,642.93,1587.59,1414.7,14.62,21.61,553.12,2388.13,9059.63,1.3,47.53,521.86,2388.12,8141.28,8.4582,0.03,392,2388,100.0,38.72,23.3774,240,140,553.52,0.32596012026043725,521.672,0.31204166388473314,8142.166,2.804510652503752,38.918,0.13700364958642128,23.37586,0.03570816433251086,108.90653611111111,8.036391303101352,31.09346388888889,31.09346388888889,False
81,99,0.0001,0.0004,100.0,518.67,642.11,1590.13,1410.65,14.62,21.61,553.83,2388.11,9058.12,1.3,47.7,521.31,2388.09,8140.9,8.4442,0.03,392,2388,100.0,38.85,23.2702,240,140,553.5840000000001,0.35373719058102593,521.584,0.3448622913569556,8142.214,2.7741809602127687,38.922000000000004,0.13405222862749575,23.34278,0.04249714108029162,111.74028680856182,7.699288169301808,28.25971319143818,28.25971319143818,False
81,100,-0.0049,-0.0004,100.0,518.67,642.61,1588.16,1404.23,14.62,21.61,553.76,2388.11,9068.76,1.3,47.42,521.69,2388.04,8143.31,8.4496,0.03,393,2388,100.0,38.97,23.3659,240,140,553.676,0.319577846541456,521.542,0.3075223569108142,8143.008,2.267899909609659,38.910000000000004,0.12429802894655748,23.34518,0.04360650180876875,107.35867633477633,8.490120367346792,32.641323665223666,32.641323665223666,False
81,101,-0.0006,0.0006,100.0,518.67,642.82,1592.24,1403.73,14.62,21.61,553.32,2388.08,9061.94,1.3,47.35,521.91,2388.1,8141.92,8.4482,0.03,393,2388,100.0,38.78,23.384,240,139,553.554,0.3147697571244746,521.5799999999999,0.34452866353898487,8142.806,2.3209437735558454,38.867999999999995,0.1259761882261991,23.35308,0.04690572459730245,114.7808380952381,7.768656959009752,24.219161904761904,24.219161904761904,False
81,102,0.0008,0.0004,100.0,518.67,642.53,1581.3,1404.73,14.62,21.61,554.19,2388.04,9057.46,1.3,47.45,521.19,2388.06,8142.12,8.3984,0.03,393,2388,100.0,38.83,23.228,240,138,553.644,0.42594600596803045,521.592,0.3254535297088476,8141.906,0.9248134947161976,38.83,0.09300537618872412,23.325100000000003,0.07125931518053343,108.17920336700335,6.694931676742823,29.820796632996647,29.820796632996647,False
81,103,0.0018,-0.0001,100.0,518.67,642.21,1590.6,1411.17,14.62,21.61,553.47,2388.11,9051.49,1.3,47.5,521.02,2388.09,8131.6,8.4277,0.03,393,2388,100.0,38.83,23.2863,240,137,553.714,0.3379792893063593,521.424,0.3667151483100296,8139.969999999999,4.756637467792981,38.852,0.07085195833570004,23.30688,0.06599596199767835,112.10108181448182,10.65661067076012,24.898918185518184,24.898918185518184,False
81,104,-0.0024,0.0005,100.0,518.67,642.63,1595.96,1402.54,14.62,21.61,552.91,2388.16,9059.62,1.3,47.46,521.46,2388.13,8136.94,8.4491,0.03,393,2388,100.0,38.86,23.317,240,136,553.53,0.479739512652681,521.4540000000001,0.36115093797472814,8139.178,4.890860864920865,38.854,0.07092249290601377,23.31624,0.0627311963858395,101.92682022607023,16.144392091679947,34.073179773929766,34.073179773929766,False
81,105,-0.0008,0.0004,100.0,518.67,642.07,1589.51,1409.91,14.62,21.61,553.77,2388.04,9057.98,1.3,47.43,521.88,2388.1,8139.66,8.3989,0.03,392,2388,100.0,38.94,23.3321,240,135,553.532,0.4809573785692782,521.492,0.4000874904317682,8138.447999999999,4.36395692004569,38.848,0.05890670590012792,23.30948,0.05765793093754671,112.14365067340069,14.647190118360752,22.856349326599315,22.856349326599315,False
81,106,-0.001,0.0005,100.0,518.67,642.65,1581.19,1407.07,14.62,21.61,553.33,2388.08,9052.17,1.3,47.54,521.47,2388.14,8136.0,8.4151,0.03,392,2388,100.0,38.76,23.1893,240,134,553.534,0.47987498371996384,521.4040000000001,0.3268485887992563,8137.264,3.9719365553864066,38.843999999999994,0.06503845016607313,23.27054,0.06042791573436624,115.91479007936509,12.609965199959184,18.08520992063491,18.08520992063491,False
81,107,-0.0026,0.0005,100.0,518.67,642.52,1593.95,1410.48,14.62,21.61,553.8,2388.1,9062.97,1.3,47.51,521.96,2388.08,8138.79,8.4927,0.03,392,2388,100.0,38.8,23.2383,240,133,553.456,0.36438990106792496,521.558,0.3781798513934189,8136.598,3.147827822485757,38.838,0.06797058187190595,23.2726,0.058767933433120575,119.85434441761943,6.499547521740351,13.14565558238057,13.14565558238057,False
81,108,-0.0007,-0.0001,100.0,518.67,642.52,1582.36,1407.68,14.62,21.61,553.15,2388.08,9061.37,1.3,47.6,521.48,2388.09,8138.05,8.4079,0.03,393,2388,100.0,38.85,23.2926,240,132,553.392,0.38861291795353686,521.6500000000001,0.24819347291953617,8137.888000000001,1.4528489253933885,38.842,0.06797058187190282,23.27386,0.059201038842233586,112.5224868205868,12.157351145887839,19.477513179413194,19.477513179413194,False
81,109,0.0015,0.0005,100.0,518.67,641.88,1590.35,1413.17,14.62,21.61,552.89,2388.12,9055.56,1.3,47.51,521.62,2388.09,8143.84,8.3939,0.03,394,2388,100.0,38.89,23.2822,240,131,553.388,0.3948670662392073,521.682,0.22698017534542095,8139.267999999999,2.8917416897117327,38.848,0.0712039324757029,23.2669,0.054738788806474356,104.75688988603989,8.986105774580485,26.243110113960114,26.243110113960114,False
81,110,-0.0005,0.0004,100.0,518.67,642.59,1595.21,1409.69,14.62,21.61,553.73,2388.13,9066.29,1.3,47.43,521.86,2388.06,8141.05,8.4275,0.03,393,2388,100.0,38.93,23.2474,240,130,553.38,0.38548670534841767,521.6780000000001,0.2227554713129273,8139.546,3.0035029548873275,38.846,0.06804410334485154,23.249959999999998,0.0408648137154719,109.60945179080177,8.077556029423475,20.39054820919823,20.39054820919823,False
81,111,0.0003,0.0003,100.0,518.67,642.6,1590.83,1409.41,14.62,21.61,553.78,2388.12,9063.66,1.3,47.51,521.5,2388.06,8137.07,8.4787,0.03,391,2388,100.0,38.88,23.2615,240,129,553.47,0.42172265767955824,521.684,0.21605554841254854,8139.76,2.7116231301596936,38.870000000000005,0.04847679857418794,23.264400000000002,0.022862086518948128,110.19637851130351,9.080173211999634,18.803621488696493,18.803621488696493,False
81,112,0.0031,0.0005,100.0,518.67,642.65,1584.56,1412.65,14.62,21.61,553.94,2388.09,9062.94,1.3,47.52,522.17,2388.18,8144.35,8.4489,0.03,392,2388,100.0,38.85,23.332,240,128,553.4979999999999,0.45262567315643126,521.726,0.29065443399301705,8140.872,3.2922666963684444,38.88,0.033166247903573226,23.283139999999996,0.032493507043706585,111.53328103655603,6.040144486283478,16.466718963443967,16.466718963443967,False
81,113,0.0002,-0.0003,100.0,518.67,642.63,1591.24,1408.77,14.62,21.61,553.7,2388.04,9052.23,1.3,47.43,521.77,2388.06,8139.36,8.4274,0.03,395,2388,100.0,38.93,23.2825,240,127,553.6080000000001,0.4119101843851773,521.784,0.25618352796336846,8141.134,3.0551317483894316,38.896,0.03435112807462629,23.281119999999998,0.032069565011073345,115.3542295935546,10.67742364982161,11.645770406445394,11.645770406445394,False
81,114,0.0044,0.0,100.0,518.67,642.5,1595.9,1408.5,14.62,21.61,553.46,2388.11,9060.36,1.3,47.66,521.34,2388.16,8141.23,8.4498,0.03,393,2388,100.0,38.84,23.2956,240,126,553.722,0.17326280616491246,521.728,0.3229086558142899,8140.611999999999,2.6767368193412135,38.886,0.042778499272421895,23.2838,0.0327353784153994,111.16553566618568,6.528639312566991,14.834464333814324,14.834464333814324,False
81,115,0.0031,0.0003,100.0,518.67,643.37,1594.71,1411.91,14.62,21.61,553.48,2388.12,9058.07,1.3,47.52,520.87,2388.08,8142.15,8.4405,0.03,393,2388,100.0,38.76,23.3299,240,125,553.672,0.20376457003162343,521.53,0.48471641193582776,8140.831999999999,2.7654692187794034,38.852000000000004,0.062209324060024544,23.3003,0.03051810937785812,108.40336782106783,8.075651188315113,16.59663217893217,16.59663217893217,False
81,116,0.0036,0.0004,100.0,518.67,641.62,1592.13,1409.83,14.62,21.61,553.9,2388.11,9065.92,1.3,47.34,521.1,2388.05,8138.77,8.4315,0.03,393,2388,100.0,38.82,23.321,240,124,553.6960000000001,0.22556595487829278,521.45,0.5224461694758558,8141.1720000000005,2.2423469847494175,38.839999999999996,0.061237243569634524,23.3122,0.022025099318700926,109.04005812890814,9.216222503372123,14.959941871091857,14.959941871091857,False
81,117,0.0047,-0.0001,100.0,518.67,642.85,1596.16,1401.88,14.62,21.61,553.07,2388.08,9055.65,1.3,47.6,521.46,2388.11,8143.02,8.4145,0.03,393,2388,100.0,38.83,23.2673,240,123,553.522,0.3100322563867377,521.308,0.34375863625531083,8140.906,1.8079076303878794,38.836,0.06107372593846923,23.29926,0.02611116619377647,95.14998252765753,7.758997276305729,27.850017472342472,27.850017472342472,False
81,118,0.0035,0.0002,100.0,518.67,642.17,1594.05,1404.28,14.62,21.61,553.45,2388.07,9060.47,1.3,47.45,521.62,2388.11,8147.53,8.4803,0.03,393,2388,100.0,38.92,23.1655,240,122,553.472,0.29388773366760096,521.278,0.29668164756204946,8142.539999999999,3.209813078671355,38.833999999999996,0.05727128425317217,23.27586,0.06633289530843227,89.25413229918226,5.471433264104541,32.74586770081774,32.74586770081774,False
81,119,-0.0053,0.0002,100.0,518.67,642.27,1596.6,1412.89,14.62,21.61,552.64,2388.09,9065.57,1.3,47.6,521.46,2388.12,8142.34,8.4402,0.03,394,2388,100.0,38.67,23.3425,240,121,553.308,0.47515260706468854,521.302,0.3076036410709734,8142.762,3.1340500953253416,38.8,0.09246621004459418,23.285239999999998,0.07282086239532767,79.70925625948128,6.853757276385073,41.29074374051872,41.29074374051872,False
81,120,-0.0041,0.0001,100.0,518.67,643.18,1595.74,1415.59,14.62,21.61,554.52,2388.07,9063.72,1.3,47.36,521.33,2388.1,8142.59,8.4571,0.03,394,2388,100.0,38.94,23.3448,240,120,553.516,0.7290610399686756,521.394,0.19385561637482301,8142.85,3.1187096690792604,38.836,0.10691117808726609,23.288220000000003,0.07536575482272558,97.3808456025456,9.75415061380346,22.619154397454395,22.619154397454395,False
81,121,-0.0028,0.0005,100.0,518.67,642.64,1578.65,1398.64,14.62,21.61,553.31,2388.13,9062.59,1.3,47.69,521.87,2388.11,8139.28,8.4375,0.03,393,2388,100.0,38.67,23.2359,240,119,553.398,0.6984769144361964,521.548,0.20729206448866866,8142.952,2.956005751010933,38.806,0.1308816259068097,23.2712,0.07572060485759192,93.18054898989898,8.235672713252278,25.81945101010102,25.81945101010102,False
81,122,0.0012,-0.0003,100.0,518.67,642.79,1585.53,1402.73,14.62,21.61,553.55,2388.1,9069.68,1.3,47.59,521.51,2388.13,8142.28,8.4785,0.03,393,2388,100.0,38.87,23.172,240,118,553.494,0.6747073439649431,521.558,0.20315019074559254,8142.803999999999,2.970240730986269,38.814,0.13390294993019813,23.25214,0.08795375489426303,94.59530098605099,9.017241460412281,23.404699013949013,23.404699013949013,False
81,123,-0.0044,0.0005,100.0,518.67,642.32,1593.73,1408.52,14.62,21.61,553.35,2388.07,9062.16,1.3,47.49,521.58,2388.05,8141.05,8.4535,0.03,392,2388,100.0,38.75,23.397,240,117,553.4739999999999,0.6778126584833353,521.55,0.20087309426594613,8141.508,1.3813652666877165,38.78,0.12124355652987341,23.298440000000003,0.09179179157200627,100.60596825396826,10.481189556591588,16.394031746031743,16.394031746031743,False
81,124,0.0001,-0.0003,100.0,518.67,642.62,1587.96,1408.64,14.62,21.61,553.85,2388.11,9061.0,1.3,47.47,520.61,2388.05,8136.39,8.4432,0.03,394,2388,100.0,38.74,23.1707,240,116,553.716,0.49767459247988044,521.38,0.4723346271448423,8140.317999999999,2.5521500739598557,38.794000000000004,0.1087658034494812,23.26408,0.10268411269519634,98.44223006900508,11.683824476952202,17.557769930994922,17.557769930994922,False
81,125,0.0004,-0.0004,100.0,518.67,643.15,1594.27,1405.51,14.62,21.61,553.24,2388.14,9057.27,1.3,47.49,521.78,2388.09,8135.97,8.4254,0.03,392,2388,100.0,38.81,23.295,240,115,553.46,0.24657656011926357,521.47,0.5023445033042576,8138.994000000001,2.7853240386025653,38.76800000000001,0.07563068160485177,23.25412,0.09502687514593015,99.60922043697043,10.601474106606437,15.390779563029568,15.390779563029568,False
81,126,-0.0007,-0.0001,100.0,518.67,642.4,1589.6,1403.58,14.62,21.61,553.48,2388.09,9067.94,1.3,47.5,521.17,2388.12,8143.65,8.4229,0.03,392,2388,100.0,38.61,23.238,240,114,553.494,0.23201293067458656,521.33,0.4586392918188515,8139.8679999999995,3.493181930563021,38.756,0.09685040010250798,23.25454,0.0949308063802272,83.7085918174418,4.761586821782251,30.2914081825582,30.2914081825582,False
81,127,0.0009,-0.0001,100.0,518.67,642.78,1588.85,1409.73,14.62,21.61,553.15,2388.08,9059.76,1.3,47.55,521.52,2388.1,8136.96,8.4585,0.03,393,2388,100.0,38.63,23.2052,240,113,553.414,0.27318491905719594,521.332,0.45964116438815406,8138.804000000001,3.38332380951319,38.708,0.08497058314511745,23.261180000000003,0.08866872052759067,91.88926575924077,8.396637991957407,21.11073424075923,21.11073424075923,False
81,128,-0.0007,0.0004,100.0,518.67,642.46,1592.57,1412.02,14.62,21.61,553.62,2388.11,9060.94,1.3,47.52,521.83,2388.08,8143.76,8.4688,0.03,394,2388,100.0,38.87,23.1731,240,112,553.4680000000001,0.28384855116812757,521.382,0.5047474616083619,8139.346,3.994875467397527,38.732,0.11233877335994971,23.2164,0.051800916980316664,89.69998308080808,5.585559656331933,22.30001691919192,22.30001691919192,False
81,129,-0.0016,0.0003,100.0,518.67,642.56,1595.65,1412.69,14.62,21.61,553.83,2388.1,9066.41,1.3,47.54,521.36,2388.18,8139.19,8.4271,0.03,394,2388,100.0,38.77,23.266,240,111,553.464,0.27718225051444756,521.5319999999999,0.2788727308289938,8139.906,3.6590476903165543,38.73800000000001,0.11366617790713937,23.23546,0.04818867086775654,99.52946494708995,10.195944457510546,11.470535052910051,11.470535052910051,False
81,130,-0.0006,-0.0003,100.0,518.67,642.07,1592.87,1409.75,14.62,21.61,552.57,2388.08,9061.42,1.3,47.56,521.78,2388.12,8141.75,8.463,0.03,392,2388,100.0,38.7,23.1516,240,110,553.3299999999999,0.49157908824554464,521.532,0.2788727308289938,8141.062,2.9487743216468916,38.715999999999994,0.10667708282485083,23.206780000000002,0.04653860762852659,94.96745090187589,8.398933504038661,15.032549098124107,15.032549098124107,False
81,131,0.0017,0.0002,100.0,518.67,642.74,1591.07,1415.71,14.62,21.61,552.32,2388.12,9063.16,1.3,47.6,521.41,2388.03,8141.15,8.437,0.03,393,2388,100.0,38.77,23.2814,240,109,553.0980000000001,0.6509761900411303,521.58,0.2141261310535919,8140.562,2.5904188850469603,38.748000000000005,0.08955445270904176,23.21546,0.056745290553505696,88.6925606902357,10.667165379751008,20.307439309764305,20.307439309764305,False
81,132,0.0018,0.0002,100.0,518.67,642.54,1595.33,1413.15,14.62,21.61,553.05,2388.1,9064.26,1.3,47.38,521.97,2388.08,8134.94,8.4563,0.03,393,2388,100.0,38.82,23.2471,240,108,553.0780000000001,0.650515180453525,521.6700000000001,0.2699073915251631,8140.158,3.341312616324773,38.786,0.06348228099250265,23.22384,0.057932745489935,94.94131740019239,11.42788212543438,13.05868259980761,13.05868259980761,False
81,133,0.0024,0.0005,100.0,518.67,642.55,1592.2,1406.65,14.62,21.61,553.57,2388.09,9063.74,1.3,47.67,521.31,2388.11,8141.11,8.4342,0.03,393,2388,100.0,38.89,23.3028,240,107,553.068,0.6404061211454032,521.566,0.29211299183705014,8139.628,2.7921711981920843,38.790000000000006,0.070356236397428,23.24978,0.05856732877638428,96.09234550264549,14.250414667324488,10.907654497354514,10.907654497354514,False
81,134,0.0008,-0.0004,100.0,518.67,642.62,1589.66,1405.98,14.62,21.61,554.0,2388.13,9062.91,1.3,47.37,521.34,2388.11,8145.66,8.4454,0.03,395,2388,100.0,39.03,23.2205,240,106,553.1020000000001,0.6933036852638664,521.562,0.2957532755524294,8140.9220000000005,3.8407642468665113,38.842,0.12597618822620696,23.24068,0.05895063188805769,91.895181003256,8.532757948198359,14.104818996744001,14.104818996744001,False
81,135,0.0009,0.0002,100.0,518.67,642.6,1590.3,1407.55,14.62,21.61,553.53,2388.07,9054.6,1.3,47.51,521.09,2388.07,8146.31,8.4165,0.03,394,2388,100.0,38.92,23.3995,240,105,553.2940000000001,0.6400234370711163,521.424,0.32784142508240877,8141.834,4.560485719745797,38.886,0.0996493853468227,23.29026,0.06873567487120635,98.32777156084657,5.537324021924898,6.672228439153429,6.672228439153429,False
81,136,0.0018,-0.0001,100.0,518.67,642.73,1589.5,1415.36,14.62,21.61,552.87,2388.1,9057.76,1.3,47.49,521.85,2388.12,8135.57,8.4417,0.03,395,2388,100.0,38.74,23.2573,240,104,553.404,0.4497554891274468,521.512,0.3783120405168582,8140.717999999999,5.3790026956686425,38.88,0.10885770528538792,23.28544,0.07033859537977914,99.68968458393456,6.346511308691053,4.310315416065436,4.310315416065436,False
81,137,0.0025,-0.0,100.0,518.67,643.24,1579.45,1405.78,14.62,21.61,552.57,2388.13,9057.34,1.3,47.56,521.56,2388.13,8141.88,8.4589,0.03,395,2388,100.0,38.69,23.3229,240,103,553.308,0.5773387220690447,521.4300000000001,0.2878367592925838,8142.106,4.303107017028891,38.854,0.13831124321617613,23.300600000000003,0.06814367175314226,90.1303189033189,6.310900484236467,12.869681096681106,12.869681096681106,False
81,138,0.0004,0.0004,100.0,518.67,642.48,1587.57,1409.59,14.62,21.61,553.76,2388.03,9058.55,1.3,47.55,521.6,2388.08,8138.41,8.4441,0.03,392,2388,100.0,38.89,23.3827,240,102,553.3460000000001,0.604508064462564,521.488,0.2868274742768319,8141.566000000001,4.617285999372975,38.854,0.13831124321617613,23.31658,0.07751291505291094,92.78370126262625,7.675887979896639,9.216298737373748,9.216298737373748,False
81,139,0.0007,-0.0003,100.0,518.67,642.37,1596.08,1406.09,14.62,21.61,553.22,2388.1,9058.56,1.3,47.62,520.94,2388.12,8145.42,8.4477,0.03,393,2388,100.0,38.74,23.2892,240,101,553.19,0.48171568378081103,521.408,0.379301990503665,8141.518000000001,4.5650377873579675,38.796,0.10212737145355485,23.33032,0.06043047244561011,86.14155791245791,8.82022252441483,14.858442087542088,14.858442087542088,False
81,140,0.0011,-0.0001,100.0,518.67,642.7,1595.19,1403.6,14.62,21.61,552.35,2388.11,9066.41,1.3,47.59,521.19,2388.14,8138.67,8.4411,0.03,393,2388,100.0,38.82,23.2691,240,100,552.954,0.5567135708788156,521.4280000000001,0.3605135226313051,8139.99,3.7693567090436195,38.775999999999996,0.07893034904277976,23.30424,0.05041961919729093,98.25550373145371,15.597376590518678,1.7444962685462855,1.7444962685462855,False
81,141,-0.0023,-0.0,100.0,518.67,642.55,1585.53,1416.15,14.62,21.61,552.9,2388.14,9062.86,1.3,47.47,521.7,2388.08,8136.63,8.437,0.03,393,2388,100.0,38.69,23.2489,240,99,552.96,0.5557427462420329,521.398,0.32065557846393317,8140.202,3.477092175943979,38.766,0.08734987120778558,23.30256,0.052472831065227356,94.49033547008548,12.991854018457643,4.509664529914517,4.509664529914517,False
81,142,-0.0028,-0.0001,100.0,518.67,643.32,1593.23,1410.11,14.62,21.61,552.8,2388.12,9058.09,1.3,47.65,520.85,2388.11,8140.51,8.4563,0.03,392,2388,100.0,38.66,23.2357,240,98,553.006,0.5240038167805707,521.2560000000001,0.3822695384151059,8139.928,3.3639441136874164,38.760000000000005,0.09460443964221645,23.28512,0.05820087628206349,79.46833861971362,8.069846035326623,18.53166138028638,18.53166138028638,False
81,143,0.0015,0.0001,100.0,518.67,642.83,1593.73,1420.61,14.62,21.61,552.25,2388.09,9064.14,1.3,47.44,521.47,2388.1,8141.73,8.4526,0.03,391,2388,100.0,38.82,23.2364,240,97,552.704,0.40165905940340313,521.2300000000001,0.3565809865936604,8140.592,3.3167333326644437,38.746,0.07334848328370518,23.25586,0.023023965774829673,62.79851495911496,7.96135209288644,34.20148504088504,34.20148504088504,False
81,144,-0.0039,-0.0002,100.0,518.67,642.96,1583.83,1414.45,14.62,21.61,552.62,2388.11,9058.77,1.3,47.7,521.43,2388.08,8144.41,8.464,0.03,393,2388,100.0,39.02,23.285,240,96,552.5840000000001,0.2802320467057773,521.328,0.3226763083959874,8140.390000000001,2.960844474133746,38.802,0.14219704638287078,23.255020000000002,0.02153176722892305,74.18665133107632,8.66006291835762,21.81334866892368,21.81334866892368,False
81,145,-0.0009,0.0001,100.0,518.67,643.15,1593.07,1408.17,14.62,21.61,553.04,2388.1,9062.59,1.3,47.5,521.24,2388.15,8145.18,8.4381,0.03,393,2388,100.0,38.59,23.3877,240,95,552.722,0.30499180316985536,521.338,0.31807231882083276,8141.692,3.4123335124226446,38.75600000000001,0.16949926253532346,23.27874,0.06412295220901859,69.29288673641175,10.402514231209096,25.707113263588255,25.707113263588255,False
81,146,0.001,0.0002,100.0,518.67,642.89,1589.49,1408.06,14.62,21.61,552.84,2388.13,9064.71,1.3,47.46,520.91,2388.16,8137.61,8.4275,0.03,391,2388,100.0,38.7,23.2363,240,94,552.71,0.29732137494773647,521.1800000000001,0.28809720581796894,8141.888000000001,3.0587121472938175,38.758,0.16858232410314578,23.276220000000002,0.06581410942951442,52.31210101010102,8.57228085253828,41.68789898989898,41.68789898989898,False
81,147,-0.001,-0.0001,100.0,518.67,642.88,1593.22,1402.87,14.62,21.61,553.31,2388.11,9058.24,1.3,47.57,521.58,2388.12,8138.41,8.3992,0.03,393,2388,100.0,38.91,23.2852,240,93,552.8119999999999,0.4041905491234411,521.326,0.26292584505912175,8141.467999999999,3.418277343927027,38.808,0.1693221781102818,23.28612,0.06179544481594093,74.84731432178931,9.40400026615055,18.152685678210688,18.152685678210688,False
81,148,0.0017,-0.0002,100.0,518.67,642.82,1596.78,1410.67,14.62,21.61,553.91,2388.12,9063.44,1.3,47.56,521.12,2388.08,8138.72,8.469,0.03,393,2388,100.0,38.82,23.2242,240,92,553.144,0.4980261037339346,521.256,0.2615912842586537,8140.866,3.6197140771070715,38.808,0.1693221781102818,23.28368,0.0644339739578433,83.804696008621,9.510828981603677,8.195303991379006,8.195303991379006,False
81,149,0.0014,-0.0003,100.0,518.67,642.77,1592.86,1414.08,14.62,21.61,553.27,2388.12,9055.89,1.3,47.88,521.0,2388.16,8136.34,8.4579,0.03,394,2388,100.0,38.83,23.2901,240,91,553.274,0.4027778544064863,521.17,0.2607680962083951,8139.252,3.4390798187909035,38.769999999999996,0.1254990039801735,23.284699999999997,0.06450042635518012,83.56100895863395,10.04434375075625,7.438991041366052,7.438991041366052,False
81,150,0.0003,0.0005,100.0,518.67,642.79,1588.82,1412.23,14.62,21.61,553.2,2388.15,9061.46,1.3,47.56,521.04,2388.17,8135.79,8.4815,0.03,395,2388,100.0,38.78,23.2054,240,90,553.3059999999999,0.38552561523231993,521.1299999999999,0.2626785107316227,8137.374000000001,1.2766087889494948,38.808,0.07661592523757421,23.24824,0.0376631517534114,73.88057503607504,12.149648899676844,16.119424963924956,16.119424963924956,False
81,151,0.0016,0.0,100.0,518.67,642.96,1585.94,1413.53,14.62,21.61,552.87,2388.1,9057.27,1.3,47.57,521.35,2388.09,8136.78,8.4672,0.03,395,2388,100.0,38.81,23.2591,240,89,553.3119999999999,0.37658996269185996,521.2180000000001,0.24355697485416047,8137.2080000000005,1.2921184156353085,38.83,0.0484767985742273,23.2528,0.03723392270497991,85.38490436507936,10.504340482038389,3.6150956349206353,3.6150956349206353,False
81,152,-0.0008,-0.0002,100.0,518.67,642.24,1592.33,1404.41,14.62,21.61,552.31,2388.15,9062.89,1.3,47.54,520.7,2388.12,8137.23,8.4555,0.03,393,2388,100.0,38.7,23.3097,240,88,553.1120000000001,0.5855083261580905,521.042,0.23435016535141706,8136.972,1.1130453719524829,38.788,0.05263078946788672,23.2577,0.0436269985215615,66.9576760822511,9.344054208129561,21.042323917748902,21.042323917748902,False
