unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
195,29,35.0034,0.8403,100.0,449.44,555.65,1371.77,1128.78,5.48,8.0,193.84,2222.81,8343.32,1.02,42.06,182.4,2387.89,8063.08,9.3406,0.02,334,2223,100.0,14.74,9.04,190,140,258.524,165.14544750007494,242.96600000000004,155.79214286991495,7996.388000000001,122.95290834299088,19.375999999999998,10.783034359585425,11.64232,6.473123229709132,59.4,41.34634203892768,80.6,80.6,False
195,30,10.002,0.25,100.0,489.05,605.12,1505.08,1314.25,10.52,15.49,394.63,2318.94,8768.29,1.26,45.41,370.94,2388.15,8118.41,8.6551,0.03,370,2319,100.0,28.54,17.0732,190,140,226.754,94.30165974149126,212.916,88.79541812503611,7994.878,120.99456132405253,17.351999999999997,6.25936658137226,10.4139,3.728968034188544,92.82,39.561946362634885,47.18000000000001,47.18000000000001,False
195,31,35.0039,0.84,100.0,449.44,555.52,1368.07,1131.56,5.48,8.0,193.87,2222.74,8348.96,1.03,42.11,183.01,2387.84,8058.97,9.3398,0.02,334,2223,100.0,14.88,9.0105,190,140,226.67799999999997,94.3345518354754,213.03400000000002,88.74513834571441,7993.95,120.35169940636453,17.358,6.256382341257594,10.44148,3.715202988666969,102.27,42.133087947597666,37.730000000000004,37.730000000000004,False
195,32,42.0045,0.8413,100.0,445.0,549.71,1349.26,1124.74,3.91,5.71,137.8,2211.66,8309.09,1.02,42.05,130.47,2387.73,8070.29,9.4067,0.02,331,2212,100.0,10.39,6.2927,190,140,219.07,100.77378007200083,206.22400000000002,94.51735782384095,8034.894,98.61850957097272,16.554,6.949811508235301,9.998259999999998,4.114177823453913,34.61,36.53379120759301,105.39,105.39,False
195,33,10.0047,0.25,100.0,489.05,604.62,1497.56,1308.3,10.52,15.49,394.36,2319.0,8769.55,1.26,45.53,371.23,2388.17,8118.33,8.6394,0.03,371,2319,100.0,28.46,17.0844,190,140,262.9,122.2895733494888,247.61000000000004,114.71647331573611,8085.816000000001,29.992578748754646,19.401999999999997,8.49925408491827,11.70016,5.035150072540042,113.7,31.35522285042797,26.299999999999997,26.299999999999997,False
195,34,25.0063,0.6213,60.0,462.54,537.26,1263.47,1048.56,7.05,9.02,174.88,1915.19,8001.12,0.94,36.82,164.4,2028.06,7867.94,10.9284,0.02,307,1915,84.93,14.28,8.5658,190,140,259.108,125.22509680571224,244.01,117.52259038159428,8046.7880000000005,103.60419981834785,19.31,8.56457237694912,11.60532,5.101806867865539,109.11,37.94572307915609,30.89,30.89,False
195,35,0.0019,0.0,100.0,518.67,642.2,1588.18,1411.8,14.62,21.61,553.39,2388.08,9040.16,1.3,47.66,521.85,2388.18,8124.7,8.4231,0.03,394,2388,100.0,38.78,23.3311,190,140,290.86,177.42606558789495,274.192,167.1640751477422,8048.045999999999,104.72341777272243,21.357999999999997,11.898782290637977,12.8569,7.139287003966152,124.69,22.44223473720922,15.310000000000002,15.310000000000002,False
195,36,10.0054,0.25,100.0,489.05,605.31,1505.06,1308.38,10.52,15.49,393.98,2319.04,8768.79,1.26,45.59,371.33,2388.21,8116.26,8.6948,0.03,369,2319,100.0,28.58,17.0942,190,140,330.88200000000006,172.58179718614593,311.856,162.63768130417995,8059.503999999999,109.25356300826174,24.098000000000003,11.607959338316101,14.47364,6.963626082939836,99.78,33.959852767643156,40.22,40.22,False
195,37,0.0009,0.0015,100.0,518.67,642.26,1584.14,1411.09,14.62,21.61,554.27,2388.11,9041.4,1.3,47.49,520.88,2388.12,8126.6,8.4275,0.03,392,2388,100.0,39.08,23.2209,190,140,414.17600000000004,155.78028960686913,389.938,146.7227142265301,8070.7660000000005,113.4644617490441,29.836000000000002,10.135417110311744,17.859280000000002,6.0465349595450135,115.57,27.181705244520625,24.430000000000007,24.430000000000007,False
195,38,25.0074,0.62,60.0,462.54,536.57,1258.21,1046.35,7.05,9.02,175.53,1915.1,8003.0,0.94,36.79,164.73,2028.1,7862.9,10.8895,0.02,308,1915,84.93,14.3,8.5663,190,140,370.41,189.77086196252577,348.63800000000003,178.85079219841327,8019.68,140.88450872966848,27.003999999999998,12.351918069676467,16.15566,7.373767232765082,102.35,38.74825802536161,37.650000000000006,37.650000000000006,False
195,39,10.0019,0.2503,100.0,489.05,605.06,1501.96,1309.53,10.52,15.49,394.07,2318.96,8768.84,1.26,45.32,371.7,2388.11,8117.53,8.6897,0.03,370,2319,100.0,28.56,16.9939,190,140,414.24799999999993,155.54009425225385,390.09799999999996,146.581019132765,8069.598,115.63340832129916,29.860000000000003,10.124435786748814,17.84128,6.049377454912201,111.55,31.609610880237028,28.450000000000003,28.450000000000003,False
195,40,0.0001,0.0,100.0,518.67,642.87,1589.54,1410.07,14.62,21.61,553.15,2388.18,9045.19,1.3,47.64,520.91,2388.12,8125.37,8.4538,0.03,392,2388,100.0,38.81,23.3168,190,140,414.2,155.486447640944,389.90999999999997,146.3702444146351,8069.732000000001,115.7135863673765,29.866000000000003,10.13105029106065,17.83842,6.04613564824674,103.39,37.06558916299592,36.61,36.61,False
195,41,0.0015,0.0,100.0,518.67,642.99,1588.42,1402.29,14.62,21.61,552.6,2388.12,9048.78,1.3,47.68,521.64,2388.17,8125.32,8.4266,0.03,393,2388,100.0,38.71,23.2677,190,140,445.924,166.14586386666394,419.97200000000004,156.67318778272187,8071.544,116.69114203743273,31.891999999999996,10.800368975178586,19.07312,6.47154970945909,99.41,33.083861624665275,40.59,40.59,False
195,42,42.0062,0.8417,100.0,445.0,549.54,1355.58,1123.5,3.91,5.72,139.06,2211.68,8318.7,1.02,42.21,130.02,2387.74,8073.57,9.3878,0.02,332,2212,100.0,10.64,6.2886,190,140,362.882,198.9752385851064,341.8,188.0966380613965,8060.938,112.78053453499948,26.204,13.274084902546013,15.68666,8.00660881103854,79.56,38.116484622798055,60.44,60.44,False
195,43,42.0074,0.8408,100.0,445.0,550.01,1358.21,1129.06,3.91,5.71,138.12,2211.66,8314.36,1.02,42.06,130.52,2387.68,8068.16,9.3699,0.02,331,2212,100.0,10.73,6.256,190,140,355.40000000000003,208.26777559190478,334.95799999999997,196.57871812584392,8101.99,28.655584970482238,25.490000000000002,14.142098500576212,15.2246,8.567284617952177,76.22,42.99687895650101,63.78,63.78,False
195,44,34.9994,0.84,100.0,449.44,555.98,1364.62,1131.4,5.48,8.0,194.28,2222.76,8346.51,1.02,41.85,183.18,2387.87,8054.82,9.3242,0.02,334,2223,100.0,14.74,8.9274,190,140,315.44200000000006,217.93516356935152,297.254,205.64009720869126,8089.447999999999,33.47229705294228,22.726000000000003,14.730367612520737,13.6113,8.903708269591943,98.97,41.17656007973469,41.03,41.03,False
195,45,0.0005,0.0018,100.0,518.67,642.42,1592.81,1409.7,14.62,21.61,553.4,2388.09,9041.8,1.3,47.63,521.32,2388.15,8120.43,8.4233,0.03,392,2388,100.0,38.93,23.2182,190,140,315.492,218.00335208432003,297.336,205.75162862052878,8088.460000000001,32.19546629574418,22.75,14.763185631834338,13.591579999999999,8.87690735515472,111.53,34.4222181156299,28.47,28.47,False
195,46,10.0021,0.2509,100.0,489.05,604.15,1495.77,1314.82,10.52,15.49,393.9,2319.0,8766.25,1.26,45.55,371.04,2388.14,8115.23,8.6585,0.03,370,2319,100.0,28.6,17.1583,190,140,283.75200000000007,183.70650429421377,267.216,173.146508714441,8086.442,29.511878455977353,20.728,12.558513845196801,12.3697,7.5303913643316,90.99,37.870699755879876,49.010000000000005,49.010000000000005,False
195,47,20.0001,0.7014,100.0,491.19,607.49,1482.21,1254.51,9.35,13.66,334.61,2323.94,8715.34,1.08,44.68,315.06,2388.11,8049.21,9.246,0.02,364,2324,100.0,24.6,14.5982,190,140,322.86199999999997,165.0720446350623,304.22400000000005,155.3521801585031,8081.57,33.858733732972496,23.52,11.23736401475007,14.03162,6.726881168268097,119.17,26.121276768182664,20.83,20.83,False
195,48,25.0047,0.62,60.0,462.54,536.83,1262.97,1052.2,7.05,9.02,175.32,1915.14,8002.4,0.94,36.79,165.09,2027.96,7866.08,10.927,0.02,306,1915,84.93,14.35,8.6328,190,140,330.302,155.20743126538756,311.13800000000003,146.1876985932811,8041.1539999999995,103.28903876985171,24.244,10.283449324035193,14.506980000000002,6.094277569326816,127.44,26.785563275764815,12.560000000000002,12.560000000000002,False
195,49,0.0003,0.0006,100.0,518.67,642.71,1594.26,1406.8,14.62,21.61,553.02,2388.1,9045.97,1.3,47.57,521.04,2388.13,8126.85,8.4274,0.03,393,2388,100.0,38.85,23.2361,190,140,402.05000000000007,159.46773372692053,378.71000000000004,150.28231499414696,8055.56,110.44668713909033,29.066000000000003,10.365183548784845,17.36872,6.178165589962767,105.65,34.10524153264422,34.349999999999994,34.349999999999994,False
195,50,0.001,0.0009,100.0,518.67,642.28,1583.95,1409.17,14.62,21.61,553.39,2388.13,9049.25,1.3,47.49,520.72,2388.15,8126.88,8.4524,0.03,394,2388,100.0,38.87,23.2114,190,140,402.04800000000006,159.4653610349283,378.59,150.14014519774517,8056.85,111.4270925313952,29.053999999999995,10.350933774302684,17.367359999999998,6.17655657085726,82.72,41.48182252505307,57.28,57.28,False
195,51,25.003,0.6219,60.0,462.54,537.25,1264.24,1051.01,7.05,9.03,175.37,1915.23,7999.25,0.94,36.79,163.88,2028.05,7870.22,10.8938,0.02,308,1915,84.93,14.09,8.5009,190,139,358.342,189.3952606851608,337.158,178.62571293069763,8007.848,131.41588591186215,26.151999999999997,12.35085503113043,15.63588,7.351525287108791,75.91,44.99890998679858,63.09,63.09,False
195,52,10.0046,0.2515,100.0,489.05,604.64,1508.72,1307.36,10.52,15.49,394.75,2318.99,8762.7,1.26,45.58,371.27,2388.15,8116.06,8.6491,0.03,370,2319,100.0,28.72,17.0647,190,138,370.37,189.4209794346973,348.4,178.6560770027149,8021.218000000001,139.80859923481012,26.976,12.358858361515432,16.129179999999998,7.347239593003619,109.06,31.999943749950546,28.939999999999998,28.939999999999998,False
195,53,25.0033,0.6217,60.0,462.54,537.05,1265.99,1049.03,7.05,9.02,175.53,1915.2,8010.82,0.94,36.95,164.85,2028.1,7860.52,10.9207,0.02,309,1915,84.93,14.46,8.6942,190,137,370.41200000000003,189.36693486456397,348.352,178.71766160623298,8020.106,141.36446080963802,26.998,12.330830061273243,16.14146,7.331612698649594,109.23,35.72586038152196,27.769999999999996,27.769999999999996,False
195,54,9.9995,0.2513,100.0,489.05,605.18,1503.92,1311.47,10.52,15.49,394.11,2318.99,8760.34,1.26,45.56,370.7,2388.2,8125.58,8.7007,0.03,370,2319,100.0,28.52,17.2797,190,136,338.63,162.48444540939914,318.284,153.23011691570295,8019.852000000001,141.12565649094302,24.932,10.591296898869366,14.95018,6.302303396933534,90.33,38.947671303943196,45.67,45.67,False
195,55,20.0003,0.7,100.0,491.19,607.46,1492.51,1248.38,9.35,13.66,334.3,2323.98,8711.48,1.07,44.48,314.89,2388.13,8048.63,9.2052,0.02,366,2324,100.0,24.49,14.627,190,135,294.81200000000007,111.69331412398863,277.11799999999994,105.44650572683754,8004.202,130.205963457898,22.056,7.301933305638981,13.2333,4.358738842257004,114.48,33.62840466034628,20.519999999999996,20.519999999999996,False
195,56,20.0074,0.7,100.0,491.19,607.7,1492.28,1250.62,9.35,13.66,334.27,2323.96,8717.57,1.08,44.51,314.81,2388.09,8048.02,9.227,0.02,366,2324,100.0,24.57,14.7391,190,134,326.59200000000004,89.64134938743398,307.304,84.43596911269502,8039.762,106.6075096791965,24.151999999999997,5.791586138528879,14.48094,3.4671030130355156,104.73,30.731695364883464,29.269999999999996,29.269999999999996,False
195,57,35.0018,0.84,100.0,449.44,556.05,1367.55,1132.19,5.48,8.0,194.57,2222.74,8337.92,1.02,42.05,182.63,2387.88,8056.54,9.2962,0.02,335,2223,100.0,14.62,8.9148,190,133,286.55600000000004,96.0627075404394,269.57599999999996,90.62653960071508,8027.858,99.01039702980586,21.332,6.410933629355385,12.85096,3.8439933003323414,97.17,44.23235354353192,35.83,35.83,False
195,58,34.9988,0.84,100.0,449.44,555.72,1361.23,1134.98,5.48,8.0,194.25,2222.85,8333.84,1.02,41.99,183.05,2387.89,8058.16,9.3532,0.02,333,2223,100.0,15.0,8.8012,190,132,290.30000000000007,90.87864490627045,273.216,85.59445706352706,8067.386,32.84861458266471,21.44,6.26920648886283,12.87236,3.8152572171480035,104.81,36.80779672841068,27.189999999999998,27.189999999999998,False
195,59,35.0039,0.84,100.0,449.44,556.2,1364.91,1130.71,5.48,8.0,194.64,2222.78,8342.6,1.02,42.08,183.12,2387.81,8061.31,9.3814,0.02,334,2223,100.0,14.89,8.9346,190,131,250.40600000000003,76.57084255772546,235.7,72.2539825891969,8054.532000000001,5.924007933843175,18.714000000000002,5.311132647562076,11.20334,3.1771811276664583,123.91,24.383640007185136,7.090000000000003,7.090000000000003,False
195,60,19.9991,0.7,100.0,491.19,607.26,1490.53,1265.01,9.35,13.66,334.25,2323.95,8708.72,1.08,44.5,314.66,2388.04,8050.1,9.2541,0.02,365,2324,100.0,24.34,14.6345,190,130,250.39600000000002,76.55714911097446,235.654,72.1910086506621,8054.825999999999,5.584628904434158,18.683999999999997,5.270619508179257,11.204839999999999,3.1792027134172973,69.01,36.7582630166334,60.989999999999995,60.989999999999995,False
195,61,20.0044,0.7,100.0,491.19,608.07,1489.19,1249.5,9.35,13.66,334.11,2323.96,8718.96,1.08,44.58,314.6,2388.08,8041.92,9.2606,0.02,366,2324,100.0,24.42,14.654,190,129,250.36400000000003,76.51334707095214,235.61200000000002,72.13348161568226,8053.606,7.706385663864724,18.654000000000003,5.229003729201172,11.187819999999999,3.1556925598036165,70.67,46.52763802300734,58.33,58.33,False
195,62,42.0005,0.84,100.0,445.0,549.52,1358.16,1126.63,3.91,5.71,138.84,2211.72,8306.78,1.02,42.23,130.72,2387.78,8073.88,9.3949,0.02,329,2212,100.0,10.62,6.3947,190,128,239.21800000000002,89.61115259832324,225.23000000000002,84.36419027051683,8057.073999999999,12.03998671096806,17.854,6.213733177406295,10.6838,3.7540238658005216,126.7,22.177240585789743,1.2999999999999972,1.2999999999999972,False
195,63,25.003,0.621,60.0,462.54,536.9,1261.89,1047.71,7.05,9.03,175.18,1915.11,8004.14,0.94,36.84,164.72,2028.07,7870.66,10.9145,0.02,306,1915,84.93,14.23,8.5137,190,127,235.40400000000005,92.36699372611395,221.56400000000002,87.01203411023077,8019.5740000000005,84.10944524843563,17.7,6.310930993126112,10.6263,3.792077291538227,81.05,44.65095183755886,45.95,45.95,False
195,64,25.0075,0.62,60.0,462.54,536.93,1258.68,1052.23,7.05,9.03,175.91,1915.21,8004.4,0.94,36.88,164.55,2028.1,7870.56,10.9,0.02,307,1915,84.93,14.28,8.4835,190,126,231.65800000000004,94.78174386452261,217.85,89.4260342405944,7981.424000000001,101.83781360574683,17.578,6.384302624406187,10.53608,3.847351213757316,110.79,30.570670584728767,15.209999999999994,15.209999999999994,False
195,65,20.0042,0.7,100.0,491.19,607.08,1489.75,1256.87,9.35,13.66,334.5,2323.93,8714.29,1.08,44.42,314.82,2388.12,8049.8,9.2225,0.02,365,2324,100.0,24.49,14.7457,190,125,231.70800000000003,94.8494357916797,217.88199999999998,89.46935520053758,7981.364,101.78731197943492,17.607999999999997,6.4242485941937,10.55832,3.877171211334353,113.81,28.239934490009006,11.189999999999998,11.189999999999998,False
195,66,25.0059,0.62,60.0,462.54,537.25,1258.95,1053.54,7.05,9.02,174.94,1915.21,7998.37,0.94,36.89,164.34,2028.11,7869.91,10.9448,0.02,308,1915,84.93,14.21,8.4675,190,124,199.87400000000005,76.90104082520573,187.83,72.48417551438347,7946.9619999999995,105.21419162830757,15.565999999999999,5.2291997475712915,9.32102,3.1651304699806415,52.32,41.0896288617943,71.68,71.68,False
195,67,0.001,0.0011,100.0,518.67,642.92,1592.96,1409.31,14.62,21.61,553.83,2388.12,9045.55,1.3,47.58,521.73,2388.13,8136.99,8.4666,0.03,393,2388,100.0,38.97,23.3117,190,123,282.872,166.41171914862244,266.03200000000004,157.055497102139,7959.584,125.98213377300154,21.235999999999997,10.86183594057652,12.704419999999999,6.519413391709404,121.56,23.96010016673554,1.4399999999999977,1.4399999999999977,False
195,68,24.9999,0.62,60.0,462.54,537.05,1264.41,1055.62,7.05,9.02,175.73,1915.18,8017.66,0.94,36.73,164.54,2028.05,7867.15,10.9127,0.02,308,1915,84.93,14.29,8.5969,190,122,282.982,166.32289520688363,265.996,157.08454325617143,7958.8820000000005,126.60972976038786,21.248,10.852189640805205,12.721059999999998,6.50613567857295,120.19,30.077797459255592,1.8100000000000023,1.8100000000000023,False
195,69,20.006,0.7013,100.0,491.19,607.11,1486.93,1262.18,9.35,13.65,333.72,2323.92,8719.17,1.07,44.51,314.44,2388.08,8054.41,9.2475,0.02,366,2324,100.0,24.56,14.7169,190,121,314.54400000000004,155.5493122132014,295.97400000000005,146.8539603824153,7995.651999999999,121.12468088708904,23.304,10.153333442766463,13.967739999999997,6.07401459728242,92.17,32.791174117435936,28.83,28.83,False
195,70,10.0022,0.2509,100.0,489.05,604.84,1495.91,1309.77,10.52,15.49,394.85,2319.0,8767.4,1.26,45.55,371.37,2388.24,8120.77,8.6588,0.03,370,2319,100.0,28.49,17.1613,190,120,326.6140000000001,159.76916263785077,307.284,150.7930264634277,8009.846,132.66490975385864,24.104000000000003,10.424115310183398,14.45086,6.245021864493345,117.33,26.292605424339364,2.6700000000000017,2.6700000000000017,False
195,71,25.0002,0.62,60.0,462.54,537.27,1265.4,1049.89,7.05,9.03,174.83,1915.23,7999.39,0.94,36.82,164.35,2028.12,7870.3,10.8913,0.02,308,1915,84.93,14.32,8.4856,190,119,326.59200000000004,159.7952747111128,307.286,150.79065664025742,8009.924000000001,132.56214082459383,24.125999999999998,10.398097422124872,14.454479999999998,6.240690202373447,81.59,46.51066436850801,37.41,37.41,False
195,72,20.007,0.7,100.0,491.19,607.02,1492.57,1248.35,9.35,13.66,333.97,2323.98,8711.26,1.08,44.52,315.12,2388.07,8049.7,9.2445,0.02,365,2324,100.0,24.4,14.7341,190,118,282.62000000000006,101.10361220055387,265.96400000000006,95.51032996487858,7992.466,116.40805139679617,21.212,6.514512261098282,12.73896,3.959092499298282,118.57,24.91997391651924,-0.5699999999999932,0.5699999999999932,True
195,73,42.0049,0.84,100.0,445.0,549.83,1354.4,1132.11,3.91,5.72,138.67,2211.72,8311.48,1.02,42.39,130.95,2387.78,8074.78,9.3966,0.02,329,2212,100.0,10.48,6.4321,190,117,275.2080000000001,111.70183892846161,259.246,105.12514841844447,8033.992,95.72459072777404,20.45,7.650392146811812,12.306000000000001,4.592934897208964,113.13,35.53692586592148,3.8700000000000045,3.8700000000000045,False
195,74,0.0014,0.0019,100.0,518.67,642.33,1591.77,1414.04,14.62,21.61,553.4,2388.14,9047.05,1.3,47.52,520.67,2388.18,8126.5,8.4372,0.03,393,2388,100.0,38.66,23.338,190,116,319.14400000000006,168.9855596789264,300.492,158.89867438087705,8048.410000000001,104.58755996771356,23.27,11.281223337918625,14.03022,6.808232443666999,60.5,33.771437635966876,55.5,55.5,False
195,75,35.0009,0.8405,100.0,449.44,555.52,1366.69,1133.89,5.48,8.0,193.78,2222.8,8349.57,1.02,42.09,183.53,2387.91,8055.38,9.3078,0.02,335,2223,100.0,14.77,9.0075,190,115,278.93000000000006,170.3844055364222,262.92400000000004,160.15211544029,8035.332,97.09746608434152,20.525999999999996,11.362415236207475,12.399460000000001,6.84717604878098,99.83,36.53301383680245,15.170000000000002,15.170000000000002,False
195,76,35.0023,0.8411,100.0,449.44,556.09,1369.23,1132.73,5.48,8.0,194.31,2222.86,8337.46,1.02,41.91,182.93,2387.81,8056.27,9.3601,0.02,335,2223,100.0,14.95,8.789,190,114,282.8260000000001,167.6090860603923,266.64,157.4864784672004,8072.526000000001,31.61306027578659,20.651999999999997,11.279581995801077,12.460139999999999,6.8050347238643765,95.72,44.26580621653695,18.28,18.28,False
195,77,20.0041,0.7,100.0,491.19,607.73,1489.74,1259.99,9.35,13.65,334.6,2323.91,8720.33,1.07,44.51,315.06,2388.05,8053.57,9.2445,0.02,366,2324,100.0,24.48,14.7039,190,113,282.95200000000006,167.6573752329434,266.628,157.48186314620477,8073.3,30.955010095306598,20.668,11.28628238172339,12.4541,6.8025247669523345,119.38,29.48212339706893,-6.3799999999999955,6.3799999999999955,True
195,78,25.0008,0.6201,60.0,462.54,536.82,1257.36,1056.29,7.05,9.03,175.62,1915.19,8004.43,0.94,36.84,164.42,2028.08,7870.15,10.9098,0.02,307,1915,84.93,14.26,8.5663,190,112,290.34200000000004,160.3634809425138,273.322,150.84433721555467,8032.374000000001,95.82000746190654,21.424,10.534824630718816,12.88094,6.384295492299829,115.1,31.478405296329733,-3.0999999999999943,3.0999999999999943,True
195,79,35.0079,0.8412,100.0,449.44,555.18,1371.14,1129.05,5.48,8.0,194.0,2222.84,8348.7,1.02,41.99,183.48,2387.95,8059.56,9.3005,0.02,335,2223,100.0,14.61,8.9016,190,111,218.46200000000007,65.41097323844045,205.88400000000001,61.5775708354912,8018.986,83.23021885108547,16.613999999999997,4.4045578665741,9.99366,2.638182600389877,108.59,35.92800996437179,2.4099999999999966,2.4099999999999966,False
195,80,41.9984,0.8417,100.0,445.0,549.7,1356.68,1127.15,3.91,5.71,138.29,2211.69,8308.87,1.02,42.2,130.47,2387.75,8075.42,9.4019,0.02,332,2212,100.0,10.52,6.3126,190,110,207.3640000000001,74.69421349743212,195.27200000000002,70.34146408769105,8022.994000000001,85.86185142424812,15.764000000000001,5.1895211725167645,9.45468,3.121106522853696,70.48,48.18744234756602,39.519999999999996,39.519999999999996,False
195,81,19.9984,0.7003,100.0,491.19,608.01,1482.0,1259.78,9.35,13.66,333.75,2323.94,8715.55,1.08,44.48,314.72,2388.08,8053.28,9.2122,0.02,366,2324,100.0,24.46,14.6507,190,109,235.25200000000004,92.50839621353283,221.63000000000002,87.2259496938838,8022.395999999999,85.58211220809892,17.666,6.4147158939426,10.62702,3.8291256282603086,95.46,38.8518776895017,13.540000000000006,13.540000000000006,False
195,82,25.0041,0.6215,60.0,462.54,536.87,1264.96,1055.9,7.05,9.03,174.85,1915.16,8001.68,0.94,36.84,164.77,2028.07,7866.9,10.9418,0.02,308,1915,84.93,14.32,8.4972,190,108,203.30200000000005,75.67294344744339,191.57200000000003,71.44918313038944,7985.062,106.69494092973189,15.633999999999997,5.213307970952778,9.38568,3.116864210548783,95.85,39.72162509263688,12.150000000000006,12.150000000000006,False
195,83,0.0029,0.0,100.0,518.67,642.43,1591.35,1411.9,14.62,21.61,553.08,2388.15,9048.04,1.3,47.67,521.4,2388.12,8131.08,8.4721,0.03,394,2388,100.0,38.8,23.2762,190,107,278.79400000000004,170.28558608995652,262.968,160.45425943240014,8037.248,100.04353712259436,20.541999999999998,11.435117839357835,12.327659999999998,6.853070492706164,107.75,32.73450014892544,-0.75,0.75,True
195,84,10.0079,0.25,100.0,489.05,605.14,1506.27,1315.86,10.52,15.5,393.89,2318.97,8776.14,1.26,45.43,371.58,2388.16,8119.05,8.6922,0.03,370,2319,100.0,28.34,17.0441,190,106,318.77200000000005,168.85984401271963,300.588,159.20441253307018,8049.146000000001,106.67798170194328,23.288,11.30227056834156,13.95616,6.802667833504729,84.26,37.932471577792036,21.739999999999995,21.739999999999995,False
195,85,25.0074,0.6204,60.0,462.54,537.4,1257.1,1047.56,7.05,9.03,175.08,1915.2,8008.74,0.94,36.93,163.89,2028.15,7870.01,10.9299,0.02,309,1915,84.93,14.3,8.5169,190,105,326.13000000000005,159.5756289349975,307.27200000000005,150.75394678083887,8008.064,130.84484793066682,24.044,10.318308000830362,14.397019999999998,6.2308689359510625,91.99,45.876245487179965,13.010000000000005,13.010000000000005,False
195,86,0.0026,0.0,100.0,518.67,642.84,1598.4,1414.9,14.62,21.61,553.53,2388.15,9053.25,1.3,47.52,520.95,2388.15,8122.64,8.4652,0.03,394,2388,100.0,38.69,23.3122,190,104,370.08600000000007,189.63753011996337,348.51800000000003,178.8879972776263,8021.936,140.1806942128609,26.889999999999997,12.244423220388942,16.12932,7.411252850024748,103.84,33.658793798946505,0.1599999999999966,0.1599999999999966,False
195,87,24.9987,0.62,60.0,462.54,535.98,1261.52,1047.36,7.05,9.03,176.09,1915.26,8006.29,0.94,36.88,164.5,2028.06,7871.94,10.9212,0.02,310,1915,84.93,14.34,8.5801,190,103,370.33400000000006,189.31892147907462,348.46400000000006,178.957358412556,8022.944,138.7984748835506,26.894,12.239292463210441,16.1459,7.389972389325953,117.6,30.115112485262284,-14.599999999999994,14.599999999999994,True
195,88,35.003,0.84,100.0,449.44,555.44,1370.86,1123.07,5.48,8.0,193.64,2222.72,8341.83,1.02,42.18,183.3,2387.86,8064.58,9.326,0.02,333,2223,100.0,14.75,8.8924,190,102,298.446,169.81744795514976,280.844,160.16624903518212,8009.644,128.6621336291271,22.084,11.059436242413076,13.269139999999998,6.686555752627799,100.34,37.93552952049042,1.6599999999999966,1.6599999999999966,False
195,89,42.004,0.8412,100.0,445.0,549.61,1363.29,1125.5,3.91,5.71,137.97,2211.76,8317.95,1.02,42.05,130.33,2387.81,8081.03,9.4169,0.02,332,2212,100.0,10.76,6.3734,190,101,247.26200000000003,172.4063823354576,232.59400000000005,162.32224071272532,8002.039999999999,121.5040766805757,18.567999999999998,11.363633661817854,11.135,6.88055685936828,92.12,38.40371856995101,8.879999999999995,8.879999999999995,False
195,90,42.0074,0.8415,100.0,445.0,550.34,1360.79,1132.77,3.91,5.72,138.43,2211.73,8318.0,1.02,42.24,130.42,2387.81,8075.69,9.4132,0.02,331,2212,100.0,10.58,6.3332,190,100,239.93200000000007,176.9614091263968,225.90000000000003,166.50020855842774,8043.1759999999995,98.21470322716449,17.824,11.825325788323967,10.698260000000001,7.152226528711174,106.76,39.14821068707993,-6.760000000000005,6.760000000000005,True
195,91,35.0036,0.8405,100.0,449.44,555.86,1362.4,1126.61,5.48,8.0,195.07,2222.86,8343.68,1.02,42.09,182.74,2388.0,8063.22,9.319,0.02,333,2223,100.0,14.86,8.8695,190,99,168.24000000000007,28.42331965130018,158.25800000000004,26.553531215261543,8031.2919999999995,89.39462942481363,13.057999999999998,2.1894565535766746,7.80972,1.3352847475350904,125.7,23.41132204724885,-26.700000000000003,26.700000000000003,True
195,92,42.0,0.8406,100.0,445.0,549.84,1354.01,1128.53,3.91,5.71,138.33,2211.72,8314.62,1.02,42.38,130.78,2387.78,8080.94,9.3928,0.02,332,2212,100.0,10.61,6.3984,190,98,160.68800000000005,30.73825987267312,151.51400000000007,28.76208580753251,8073.092,8.678465878283976,12.312,2.277140751029643,7.37338,1.3764371805497866,128.33,23.756706421556014,-30.330000000000013,30.330000000000013,True
195,93,25.0051,0.6209,60.0,462.54,537.09,1255.4,1053.59,7.05,9.02,175.65,1915.22,8014.12,0.94,36.72,164.72,2028.11,7871.72,10.908,0.02,310,1915,84.93,14.14,8.529,190,97,157.09000000000006,26.70515680538099,147.79800000000006,24.515483270779296,8034.5199999999995,91.29689945447087,12.190000000000001,2.1251352898109444,7.300700000000001,1.2825697992701388,84.99,40.50172712366721,12.010000000000005,12.010000000000005,False
