unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
225,290,10.0055,0.2515,100.0,489.05,604.22,1492.92,1298.61,10.52,15.45,394.54,2318.8,8776.5,1.26,44.99,371.45,2387.93,8128.59,8.6171,0.03,369,2319,100.0,28.54,17.1111,418,128,373.672,129.57155694827404,352.03999999999996,122.57811509400842,8104.308,37.15738647968271,27.082,8.698098642806944,16.24008,5.216310366245464,116.1627729076479,3.175184851209521,11.837227092352094,11.837227092352094,False
225,291,0.0016,0.0019,100.0,518.67,642.33,1583.18,1400.55,14.62,21.56,553.95,2387.95,9053.38,1.3,47.27,521.53,2387.94,8140.82,8.3791,0.03,391,2388,100.0,39.07,23.3445,418,127,373.84399999999994,129.86949614901806,351.904,122.34226162696179,8105.2119999999995,38.17144705143512,27.095999999999997,8.722100091147773,16.23752,5.211945548161443,127.71709478114477,4.653616114393138,-0.7170947811447661,0.7170947811447661,True
225,292,25.0079,0.62,60.0,462.54,536.5,1256.9,1042.87,7.05,8.99,174.93,1915.29,8005.79,0.94,36.48,164.0,2028.24,7866.87,10.8552,0.02,306,1915,84.93,14.36,8.67,418,126,329.982,155.72070469272816,310.416,146.79109571087736,8052.768000000001,109.90123052086268,24.252,10.293953079356838,14.53576,6.135122676279578,123.8953712241462,8.658050013268465,2.104628775853797,2.104628775853797,False
225,293,34.9996,0.842,100.0,449.44,555.46,1357.04,1124.63,5.48,7.96,193.5,2222.89,8348.15,1.02,41.69,181.84,2387.97,8066.4,9.3131,0.02,334,2223,100.0,14.86,8.9527,418,125,302.092,167.1264628058641,284.194,157.54198116692564,8053.748000000001,110.02034298255849,22.339999999999996,11.11040728326375,13.39306,6.6178480061875025,133.34825360750358,3.5984660624948135,-8.34825360750358,8.34825360750358,True
225,294,0.0025,0.0003,100.0,518.67,641.56,1584.74,1394.05,14.62,21.56,554.35,2387.96,9057.1,1.3,47.02,521.8,2388.0,8140.57,8.3919,0.03,391,2388,100.0,38.69,23.4544,418,124,374.254,185.431125299934,352.12399999999997,174.820702521183,8068.65,116.93377377815179,27.103999999999996,12.16354923531779,16.306540000000002,7.308690140031926,127.10173915343917,4.063913805342066,-3.101739153439169,3.101739153439169,True
225,295,42.0061,0.8408,100.0,445.0,549.35,1346.8,1119.19,3.91,5.69,138.52,2212.01,8317.59,1.02,41.77,129.96,2388.05,8076.42,9.3219,0.02,329,2212,100.0,10.53,6.3649,418,123,323.05,211.8894510116062,303.826,199.7304287783911,8058.216,112.49139669325758,23.502,14.138343962430683,14.157300000000001,8.496477688724893,111.02126150793649,5.931953941139812,11.978738492063513,11.978738492063513,False
225,296,25.0058,0.6207,60.0,462.54,536.58,1260.42,1042.83,7.05,8.99,176.15,1915.32,8004.0,0.94,36.39,164.1,2028.23,7871.73,10.8351,0.02,306,1915,84.93,14.28,8.4809,418,122,247.49000000000007,172.70407479269252,232.34,162.90032166941825,8004.397999999999,126.57900603970302,18.544,11.394570198125086,11.18458,6.935273689408366,113.8467482082732,6.58037261373018,8.153251791726802,8.153251791726802,False
225,297,10.0079,0.25,100.0,489.05,604.27,1492.78,1309.49,10.52,15.45,394.38,2318.75,8776.03,1.26,45.02,371.57,2387.94,8131.34,8.5875,0.03,366,2319,100.0,28.6,17.22,418,121,291.38,177.47313021976,273.854,167.5139065271894,8057.2919999999995,108.74330264434617,21.392,11.857557505658585,12.89458,7.208931380378087,125.22902025012024,3.512754990423318,-4.229020250120243,4.229020250120243,True
225,298,41.9993,0.84,100.0,445.0,549.07,1342.76,1117.54,3.91,5.68,138.38,2212.04,8318.33,1.02,41.84,130.17,2388.06,8078.34,9.307,0.02,328,2212,100.0,10.64,6.3577,418,120,280.35600000000005,186.55274758094532,263.52000000000004,175.98877336353004,8059.68,109.12375245564047,20.548,12.567651729738547,12.37558,7.643957479408158,113.13872539682541,9.401730881918969,6.861274603174593,6.861274603174593,False
225,299,25.0064,0.6208,60.0,462.54,536.71,1254.98,1037.19,7.05,8.99,175.43,1915.29,8003.92,0.94,36.42,163.64,2028.21,7871.52,10.8293,0.02,305,1915,84.93,14.26,8.5035,418,119,204.572,107.73624120972457,191.88799999999998,101.85766083118118,8005.87,124.51444333891209,15.662,7.463666659223241,9.3854,4.507416459569711,108.71378636363636,8.768037417177265,10.286213636363641,10.286213636363641,False
225,300,42.0005,0.8418,100.0,445.0,548.82,1349.28,1118.69,3.91,5.68,137.69,2212.02,8320.08,1.02,41.85,129.99,2388.07,8079.58,9.3297,0.02,328,2212,100.0,10.71,6.4274,418,118,204.406,107.8640210172046,191.89399999999998,101.85310172007497,8006.502,124.9692470970325,15.698000000000002,7.433096259298718,9.3979,4.497020543092943,116.52380739538239,6.280621781146724,1.4761926046176086,1.4761926046176086,False
225,301,25.0049,0.62,60.0,462.54,536.62,1259.52,1042.52,7.05,9.0,175.41,1915.36,8007.1,0.94,36.44,164.16,2028.25,7867.24,10.8242,0.02,306,1915,84.93,14.32,8.5363,418,117,204.25799999999998,107.91298008117447,191.906,101.84901192451471,8005.603999999999,126.1899674300581,15.706,7.4312098611195605,9.40898,4.494263754721117,123.72323474025976,5.389999145058282,-6.723234740259755,6.723234740259755,True
225,302,24.999,0.6208,60.0,462.54,536.56,1262.28,1037.95,7.05,8.99,175.57,1915.43,8011.28,0.94,36.5,164.2,2028.28,7874.85,10.8713,0.02,306,1915,84.93,14.35,8.6768,418,116,160.496,20.505537788607153,150.432,18.580171420090203,7954.306,113.82582562845018,12.856,1.9913889625085213,7.70034,1.1958707760456264,114.86363342953344,7.823988999822331,1.1363665704665635,1.1363665704665635,False
225,303,10.0005,0.2505,100.0,489.05,604.18,1498.81,1300.06,10.52,15.45,394.48,2318.79,8774.38,1.26,45.19,371.44,2387.98,8133.46,8.5752,0.03,368,2319,100.0,28.51,17.224,418,115,211.71599999999998,103.46963457942603,198.686,97.68909345469402,7965.33,130.3163017430994,16.43,6.930587998142767,9.8736,4.213150547393239,117.64582959355457,5.2474092257908795,-2.6458295935545664,2.6458295935545664,True
225,304,0.0015,0.0,100.0,518.67,642.43,1579.17,1399.5,14.62,21.56,554.5,2387.95,9062.14,1.3,47.2,522.13,2387.97,8142.34,8.3513,0.03,392,2388,100.0,38.9,23.4225,418,114,287.53000000000003,180.46415502808276,270.384,170.1891733630549,8019.494000000001,137.652536772845,21.358,11.946738885570415,12.857399999999998,7.214269802620354,131.81136867484366,2.7985388689978805,-17.811368674843663,17.811368674843663,True
225,305,10.0005,0.2511,100.0,489.05,604.2,1500.04,1296.82,10.52,15.45,394.56,2318.82,8781.11,1.26,45.23,371.8,2388.0,8130.62,8.6354,0.03,368,2319,100.0,28.57,17.1746,418,113,338.904,162.84670776530868,318.746,153.89747684741278,8029.702,144.9228481641167,24.93,10.556223282973887,15.00684,6.371334424828123,127.90574246031744,5.2125220624491275,-14.905742460317441,14.905742460317441,True
225,306,25.0007,0.62,60.0,462.54,536.32,1256.21,1045.38,7.05,8.99,174.83,1915.37,8008.16,0.94,36.52,163.85,2028.25,7867.98,10.8534,0.02,306,1915,84.93,14.24,8.6059,418,112,338.788,162.99242549885517,318.68399999999997,153.97536630902997,8029.85,144.71568850680856,24.914,10.576366578367074,15.020760000000001,6.353715164610381,135.76462261904763,2.6933432410066924,-23.76462261904763,23.76462261904763,True
225,307,0.0005,0.0,100.0,518.67,641.94,1587.67,1405.45,14.62,21.56,554.7,2388.02,9062.7,1.3,47.31,523.24,2388.05,8145.21,8.3656,0.03,392,2388,100.0,39.2,23.4458,418,111,414.6139999999999,156.12181775780022,390.49199999999996,147.50386459344028,8083.9220000000005,120.86619221271354,29.884000000000004,10.20325095251507,17.97456,6.094866362193668,128.06467447089946,4.473611925259292,-17.06467447089946,17.06467447089946,True
225,308,20.001,0.702,100.0,491.19,607.42,1487.8,1243.26,9.35,13.59,334.03,2323.85,8718.38,1.08,44.15,314.8,2388.03,8060.99,9.1244,0.02,365,2324,100.0,24.62,14.6371,418,110,402.524,160.35402280578992,379.164,151.45481382247303,8069.428,117.74551868330433,29.106,10.478796686642973,17.45718,6.281450320347991,112.83389616402114,6.823152686971416,-2.833896164021141,2.833896164021141,True
225,309,34.9997,0.8403,100.0,449.44,555.42,1359.69,1112.01,5.48,7.95,194.76,2222.96,8348.53,1.02,41.53,182.43,2388.05,8069.85,9.2563,0.02,332,2223,100.0,14.94,8.8877,418,109,330.57599999999996,155.7564221147875,311.224,147.42796047561654,8054.93,110.78028592669408,24.314,10.358058698424145,14.55022,6.193249047713157,115.94126717171716,6.863263818993442,-6.941267171717158,6.941267171717158,True
225,310,42.0018,0.8414,100.0,445.0,549.4,1349.35,1117.38,3.91,5.69,137.58,2212.08,8324.03,1.02,41.79,130.09,2388.16,8086.43,9.3197,0.02,330,2212,100.0,10.67,6.3413,418,108,279.17999999999995,171.01608974011748,262.88199999999995,161.55134128195886,8046.092,104.83535863438418,20.734,11.54470354751478,12.38356,6.900221997733112,108.66446402116404,7.626095527584654,-0.6644640211640365,0.6644640211640365,True
225,311,19.9986,0.7009,100.0,491.19,607.06,1479.51,1241.56,9.35,13.58,333.85,2323.89,8720.72,1.08,44.09,314.68,2387.96,8066.92,9.1752,0.02,364,2324,100.0,24.37,14.6546,418,107,310.98400000000004,161.26718987444374,293.04799999999994,152.25069907885464,8085.88,34.482988559586474,22.76,10.995974263338388,13.5933,6.595866276312758,69.78578473100973,8.102353775171867,37.21421526899027,37.21421526899027,False
225,312,42.0032,0.8419,100.0,445.0,549.04,1347.58,1123.57,3.91,5.69,138.16,2212.01,8319.76,1.02,41.73,130.53,2388.17,8083.08,9.323,0.02,329,2212,100.0,10.85,6.3981,418,106,227.67600000000002,99.74712792857727,214.506,93.94229095567096,8073.454,10.863582742372655,17.09,6.972729020978845,10.183760000000001,4.20107544183629,116.88866036556036,5.8270382185209035,-10.888660365560355,10.888660365560355,True
225,313,10.005,0.25,100.0,489.05,604.48,1493.37,1299.89,10.52,15.45,394.77,2318.82,8780.15,1.26,45.05,371.86,2387.98,8136.31,8.5697,0.03,370,2319,100.0,28.69,17.1698,418,105,239.82399999999998,117.9717340298088,225.91799999999998,111.07524733260753,8088.518000000001,27.986490848275658,17.904,8.20094384811898,10.690299999999999,4.956958324920633,134.71686428571428,2.116928196081851,-29.71686428571428,29.71686428571428,True
225,314,0.0007,0.0,100.0,518.67,642.2,1578.7,1398.75,14.62,21.55,555.25,2388.01,9051.54,1.3,47.04,522.56,2388.0,8142.59,8.3621,0.03,394,2388,100.0,39.19,23.3802,418,104,311.922,178.2845404683196,293.94399999999996,167.56970856929942,8103.066000000001,34.09560132921629,22.753999999999998,12.203666662114307,13.5888,7.315453289783206,134.73167222222224,2.46818448280924,-30.731672222222244,30.731672222222244,True
225,315,42.0058,0.8417,100.0,445.0,549.24,1345.91,1120.34,3.91,5.69,138.61,2212.04,8322.03,1.02,41.87,130.33,2388.2,8089.94,9.3435,0.02,330,2212,100.0,10.62,6.3064,418,103,312.12800000000004,178.03315258681425,293.99199999999996,167.51106312718554,8103.767999999999,33.70130368399523,22.744,12.216058284078384,13.581819999999999,7.324108772540174,109.6450748677249,6.724757972755205,-6.645074867724901,6.645074867724901,True
225,316,20.0035,0.7,100.0,491.19,606.74,1477.39,1244.89,9.35,13.58,333.28,2323.88,8726.39,1.07,44.01,314.05,2387.88,8062.74,9.1407,0.02,362,2324,100.0,24.42,14.7604,418,102,312.014,178.01594768446978,293.866,167.49184735383372,8102.932000000001,34.875273045538414,22.753999999999998,12.217742426487805,13.602979999999999,7.328134694586334,114.58939029581529,8.279934057172502,-12.589390295815292,12.589390295815292,True
225,317,42.0072,0.8405,100.0,445.0,549.3,1349.58,1117.41,3.91,5.69,138.34,2212.01,8325.69,1.02,41.73,130.18,2388.14,8084.56,9.3244,0.02,329,2212,100.0,10.54,6.3989,418,101,312.04999999999995,177.97201254691672,293.79599999999994,167.57722765936884,8103.228,34.67033703327472,22.692,12.293802096991806,13.60314,7.327938064558129,117.38996833814335,7.782919841453335,-16.389968338143348,16.389968338143348,True
225,318,41.9989,0.8416,100.0,445.0,548.73,1355.34,1118.43,3.91,5.68,137.97,2212.04,8317.91,1.02,41.83,130.44,2388.19,8084.4,9.3365,0.02,330,2212,100.0,10.74,6.3879,418,100,260.69,185.04604089253013,245.512,174.1141725133251,8092.8460000000005,29.70384789889472,19.101999999999997,12.717940871068725,11.446760000000001,7.597424831678162,118.92232857142858,4.964794240379247,-18.92232857142858,18.92232857142858,True
225,319,20.0001,0.7005,100.0,491.19,607.27,1480.91,1244.44,9.35,13.58,334.5,2323.82,8730.86,1.08,44.33,314.76,2388.01,8069.49,9.1596,0.02,363,2324,100.0,24.58,14.6836,418,99,216.54000000000002,107.1265128247904,203.95199999999997,100.82968744372823,8078.226,11.528112594888334,16.18,7.595630322757983,9.70744,4.577866013002126,109.88926825396827,9.790133092291068,-10.889268253968268,10.889268253968268,True
225,320,10.0065,0.2504,100.0,489.05,604.14,1494.54,1305.16,10.52,15.45,395.1,2318.83,8787.16,1.26,45.12,371.87,2388.03,8132.05,8.5984,0.03,369,2319,100.0,28.76,17.1717,418,98,267.838,120.99330940180094,252.25999999999993,113.76999274852722,8086.647999999999,27.095868135207972,19.808,8.548468868750726,11.880500000000001,5.1079493042707425,135.21858796296297,1.6209475933160338,-37.21858796296297,37.21858796296297,True
225,321,25.007,0.62,60.0,462.54,536.73,1256.18,1039.22,7.05,8.99,175.59,1915.36,8017.47,0.94,36.66,164.97,2028.33,7873.47,10.8313,0.02,306,1915,84.93,14.32,8.6223,418,97,236.3,120.2199386541183,222.44399999999996,113.06084171807643,8048.794,100.80350306412896,17.788000000000004,8.377811169989476,10.65288,4.978739129739575,135.77295132275134,2.1133747489410113,-38.77295132275134,38.77295132275134,True
225,322,25.0,0.62,60.0,462.54,535.98,1251.4,1046.06,7.05,8.99,175.85,1915.4,8013.97,0.94,36.4,164.41,2028.28,7874.03,10.8508,0.02,307,1915,84.93,14.38,8.6506,418,96,243.80200000000005,113.5649323955241,229.28999999999996,106.94855842880695,8006.688,123.53547838576212,18.556,7.695497384834875,11.10322,4.583942682560502,132.41531521164023,2.5128412925483397,-36.415315211640234,36.415315211640234,True
225,323,0.0027,0.0,100.0,518.67,642.64,1591.57,1391.71,14.62,21.56,555.74,2388.02,9056.09,1.3,47.16,523.66,2388.1,8149.22,8.3732,0.03,393,2388,100.0,39.03,23.5703,418,95,327.35600000000005,160.3016878576139,307.93399999999997,151.4182595660112,8019.651999999999,136.4550725330479,24.214000000000002,10.427280565900201,14.5397,6.28881922820174,121.51858201058201,4.383517992089385,-26.51858201058201,26.51858201058201,True
225,324,10.0004,0.25,100.0,489.05,604.75,1492.91,1303.51,10.52,15.45,395.39,2318.87,8788.72,1.26,45.28,373.16,2388.06,8133.99,8.5592,0.03,368,2319,100.0,28.8,17.2956,418,94,339.534,163.26557699037437,319.614,154.30139510062747,8032.552000000001,145.1182701109671,25.058,10.63306729029775,15.062100000000001,6.411059934597393,129.53755579605584,3.5830778547956528,-35.53755579605584,35.53755579605584,True
225,325,10.0058,0.2501,100.0,489.05,604.74,1506.49,1301.93,10.52,15.44,395.41,2318.81,8776.73,1.26,45.06,371.87,2387.98,8135.32,8.5806,0.03,369,2319,100.0,28.75,17.1519,418,93,339.596,163.29201015358916,319.6139999999999,154.30139510062747,8033.206,145.68503742663341,25.056,10.632197797257158,15.05814,6.409437015292367,130.22264587542085,3.0706702324145803,-37.22264587542085,37.22264587542085,True
225,326,10.0047,0.25,100.0,489.05,604.21,1491.35,1305.66,10.52,15.45,395.98,2318.91,8788.88,1.26,45.23,373.0,2388.1,8135.75,8.551,0.03,369,2319,100.0,28.88,17.2567,418,92,383.67400000000004,135.29962982210935,361.21999999999997,127.98015881377844,8085.661999999999,118.46734052050179,27.968,8.79114725163899,16.78502,5.310993040571594,127.78728716931217,5.318418197300321,-35.787287169312165,35.787287169312165,True
225,327,25.0053,0.6219,60.0,462.54,536.17,1255.95,1042.31,7.05,8.99,176.37,1915.38,8005.48,0.94,36.55,164.5,2028.3,7878.84,10.8432,0.02,306,1915,84.93,14.33,8.6507,418,91,383.77799999999996,135.09999877868177,361.23799999999994,127.94555959469619,8086.624000000001,116.3192289778458,27.958,8.81047501557094,16.78504,5.310954750136731,117.18721028138528,4.910767220801458,-26.187210281385276,26.187210281385276,True
225,328,20.0065,0.7,100.0,491.19,606.96,1481.43,1252.54,9.35,13.58,334.88,2323.91,8727.29,1.07,44.2,315.44,2388.03,8065.34,9.1652,0.02,364,2324,100.0,24.53,14.6964,418,90,339.60600000000005,94.9635400035185,319.59399999999994,90.17441699284753,8069.848,110.95971192284263,25.058,6.2771386793665735,15.010259999999999,3.7215052388784726,127.66609158249157,3.0635285973126556,-37.666091582491575,37.666091582491575,True
225,329,10.0068,0.2517,100.0,489.05,604.24,1495.12,1304.9,10.52,15.45,395.44,2318.82,8787.82,1.26,45.27,372.77,2388.02,8139.84,8.5313,0.03,367,2319,100.0,28.61,17.2981,418,89,339.616,94.97088517013968,319.51599999999996,90.11664957154115,8071.018000000001,111.83254231215643,25.02,6.249335964724566,15.01076,3.721889193407015,126.19360158730157,4.062524286163192,-37.19360158730157,37.19360158730157,True
225,330,24.9989,0.62,60.0,462.54,536.7,1253.64,1047.36,7.05,8.99,175.2,1915.41,8015.69,0.94,36.74,165.1,2028.28,7872.25,10.795,0.02,306,1915,84.93,14.24,8.6394,418,88,295.57399999999996,112.13723502922612,278.1619999999999,106.10918348569055,8018.404,133.75245392141161,22.118000000000002,7.355342955974258,13.30826,4.385403435603152,125.35536276778775,4.085956078764652,-37.35536276778775,37.35536276778775,True
225,331,35.0066,0.8402,100.0,449.44,554.98,1363.78,1126.41,5.48,7.95,194.26,2223.05,8349.11,1.02,41.72,182.34,2388.13,8070.22,9.2683,0.02,333,2223,100.0,14.92,8.9038,418,87,255.22999999999996,102.8882986544142,240.02999999999997,97.40892874885722,8005.298000000001,122.08076597072582,19.326,6.7733765582610514,11.637680000000001,4.086011348124225,111.09798547933549,4.9735439894942814,-24.09798547933549,24.09798547933549,True
225,332,34.9982,0.8416,100.0,449.44,555.17,1369.54,1121.46,5.48,7.95,194.54,2223.08,8346.69,1.02,41.72,183.18,2388.13,8072.46,9.2665,0.02,333,2223,100.0,14.79,9.0344,418,86,258.864,99.67742312078462,243.766,94.08951950137669,8044.022,100.79213917761544,19.418,6.691178521008113,11.71442,4.018940378010097,114.63774000814001,6.077785615159882,-28.637740008140014,28.637740008140014,True
225,333,42.0049,0.8416,100.0,445.0,549.16,1344.82,1123.44,3.91,5.68,139.14,2212.09,8321.17,1.02,41.88,130.76,2388.2,8085.9,9.3396,0.02,329,2212,100.0,10.48,6.3294,418,85,219.71599999999998,100.79053665895405,206.82999999999998,95.16197244698087,8048.134,102.28757050590195,16.608,6.9527383094720685,10.04102,4.204534008900386,124.14357726070224,3.875815526743066,-39.143577260702244,39.143577260702244,True
225,334,25.0026,0.6217,60.0,462.54,536.95,1267.36,1039.53,7.05,8.99,175.3,1915.41,8022.59,0.94,36.5,165.18,2028.29,7879.11,10.8478,0.02,305,1915,84.93,14.35,8.6716,418,84,175.688,22.563588367101424,165.31199999999998,21.23158778800936,7995.987999999999,110.0160032449778,13.756,1.8535992015537563,8.315719999999999,1.1224109639521282,127.01108630351129,3.334254271210462,-43.01108630351129,43.01108630351129,True
225,335,20.0053,0.7,100.0,491.19,607.63,1476.07,1241.98,9.35,13.58,334.61,2323.92,8724.3,1.08,44.22,315.11,2388.1,8069.21,9.1861,0.02,364,2324,100.0,24.64,14.6771,418,83,207.57,74.51529440322953,195.314,70.25296634306588,8035.379999999999,87.61535852805515,15.836000000000002,5.252107196164276,9.52326,3.086699207567842,115.19717253487256,6.466086847663114,-32.197172534872564,32.197172534872564,True
225,336,10.0,0.25,100.0,489.05,604.92,1497.99,1308.0,10.52,15.44,395.72,2318.88,8791.66,1.26,45.25,372.89,2388.09,8138.12,8.5448,0.03,369,2319,100.0,28.66,17.2716,418,82,247.862,111.03620634729887,233.42399999999998,104.69594992166576,8048.960000000001,98.900713091463,18.584,7.684349679706174,11.196819999999999,4.576021052399119,129.26739533152036,3.830746978283974,-47.26739533152036,47.26739533152036,True
225,337,35.0038,0.84,100.0,449.44,555.25,1363.76,1122.22,5.48,7.96,194.91,2223.13,8356.78,1.02,41.78,183.22,2388.17,8081.58,9.2554,0.02,334,2223,100.0,14.8,8.9626,418,81,247.936,110.99190029006593,233.43199999999996,104.69115230046876,8050.784,99.5245996224045,18.586000000000002,7.683116555148723,11.18246,4.584608009197726,111.59097226569729,9.537633397308339,-30.59097226569729,30.59097226569729,True
225,338,35.0007,0.8412,100.0,449.44,555.65,1362.21,1122.12,5.48,7.96,194.44,2223.03,8351.06,1.02,41.82,182.82,2388.13,8078.29,9.2644,0.02,333,2223,100.0,14.94,8.9376,418,80,258.996,99.61230109780581,243.84399999999997,93.966663929289,8049.262,98.90961515444235,19.478,6.703150005780888,11.7041,4.006282129356336,112.02904282199282,3.1796560658530058,-32.02904282199282,32.02904282199282,True
225,339,10.0075,0.2516,100.0,489.05,604.42,1501.1,1311.93,10.52,15.45,396.39,2318.91,8794.35,1.26,45.25,373.73,2388.13,8145.63,8.5855,0.03,368,2319,100.0,28.73,17.2559,418,79,303.21400000000006,102.20858002144381,285.554,96.56948705465894,8102.566000000001,36.2662174757844,22.354000000000003,7.029849216021645,13.420960000000003,4.215731599971699,104.55816007696005,5.974899860116794,-25.55816007696005,25.55816007696005,True
225,340,0.0009,0.0001,100.0,518.67,642.64,1583.18,1405.76,14.62,21.55,556.49,2388.07,9065.9,1.3,47.3,524.49,2388.03,8144.83,8.3138,0.03,393,2388,100.0,39.04,23.5752,418,78,347.59,154.19407559955033,327.43,145.56057278672662,8117.69,34.60816449916369,25.233999999999998,10.360983544046382,15.200579999999999,6.260691600134919,126.73031611351612,3.865374557580887,-48.730316113516125,48.730316113516125,True
225,341,25.006,0.62,60.0,462.54,536.52,1256.7,1049.31,7.05,8.99,175.22,1915.47,8013.87,0.94,36.59,164.69,2028.36,7875.15,10.8027,0.02,306,1915,84.93,14.28,8.6489,418,77,303.49,167.90929232773237,285.78999999999996,158.50849299012322,8065.0960000000005,111.09514246806744,22.357999999999997,11.138847337135028,13.476040000000001,6.718449098787602,116.31643050930549,5.731856243637648,-39.31643050930549,39.31643050930549,True
225,342,35.0044,0.84,100.0,449.44,555.4,1369.08,1128.36,5.48,7.96,194.79,2223.11,8355.21,1.02,41.79,183.07,2388.18,8081.46,9.233,0.02,334,2223,100.0,14.86,9.0305,418,76,303.466,167.92869954239472,285.75999999999993,158.5327713755107,8065.072,111.0907040215346,22.369999999999997,11.128697138479424,13.489619999999999,6.707104374243771,104.41340625300624,8.449855951267248,-28.413406253006244,28.413406253006244,True
225,343,25.0028,0.62,60.0,462.54,536.6,1259.6,1041.22,7.05,8.99,176.49,1915.47,8016.35,0.94,36.35,165.44,2028.39,7876.65,10.8096,0.02,305,1915,84.93,14.31,8.6729,418,75,299.87600000000003,171.00583902311607,282.284,161.5165659615135,8024.744000000001,138.34826952296658,22.244,11.236891474068802,13.43668,6.752904719600294,128.15008569023567,4.278932524847586,-53.15008569023567,53.15008569023567,True
225,344,42.0021,0.84,100.0,445.0,549.17,1352.39,1120.8,3.91,5.68,138.93,2212.12,8335.62,1.02,42.07,130.98,2388.22,8101.29,9.2836,0.02,331,2212,100.0,10.7,6.3583,418,74,248.38400000000001,173.42398934403488,233.73399999999998,163.6271839579229,8015.875999999999,129.82067701255917,18.637999999999998,11.524435777945936,11.257159999999999,6.967287375155408,90.0568953102453,9.563085096434484,-16.056895310245295,16.056895310245295,True
225,345,42.0047,0.84,100.0,445.0,549.28,1353.37,1114.53,3.91,5.68,139.47,2212.09,8331.53,1.02,41.9,130.75,2388.23,8093.84,9.284,0.02,330,2212,100.0,10.68,6.2224,418,73,164.98,24.77567557101112,154.98599999999996,23.215493318039687,8005.678,118.68328429058158,12.966,2.090497548432118,7.786600000000002,1.3750580642285444,107.5538435305435,6.479889015692507,-34.5538435305435,34.5538435305435,True
225,346,42.0074,0.8401,100.0,445.0,549.24,1354.02,1115.84,3.91,5.68,139.05,2212.19,8331.82,1.03,41.73,130.69,2388.23,8096.64,9.2703,0.02,331,2212,100.0,10.55,6.4139,418,72,157.746,26.273512897973944,148.18599999999998,24.60063271543937,8049.976000000001,97.16976191182114,12.219999999999999,2.1684441426978798,7.3396,1.3878794724326582,116.56553915343916,6.575246831343963,-44.56553915343916,44.56553915343916,True
225,347,34.9987,0.84,100.0,449.44,555.31,1365.86,1126.37,5.48,7.96,195.06,2223.13,8359.1,1.03,41.8,183.39,2388.18,8079.29,9.2175,0.02,334,2223,100.0,14.75,8.8779,418,71,157.8,26.368788368068852,148.24999999999997,24.71422768366323,8049.5419999999995,96.99868179516662,12.197999999999999,2.135268133045764,7.30908,1.3423304779375138,101.20106713564213,3.668970042539349,-30.201067135642134,30.201067135642134,True
225,348,35.0075,0.8417,100.0,449.44,555.41,1360.29,1128.8,5.48,7.95,194.79,2223.16,8360.69,1.02,42.01,183.59,2388.27,8075.64,9.2256,0.02,334,2223,100.0,14.86,8.9059,418,70,161.45999999999998,30.550032733206688,151.87999999999997,28.85613972796683,8089.339999999999,11.236491890301401,12.307999999999998,2.2804977526848687,7.355680000000001,1.4041345882784722,112.44055269360271,6.773405166855689,-42.44055269360271,42.44055269360271,True
225,349,41.9998,0.8403,100.0,445.0,549.27,1350.04,1112.47,3.91,5.68,139.19,2212.14,8337.59,1.02,41.95,130.82,2388.26,8095.57,9.2603,0.02,329,2212,100.0,10.74,6.4153,418,69,161.512,30.502280570475385,151.84799999999998,28.88518513009646,8088.195999999999,9.93103368239106,12.315999999999999,2.273506102916976,7.36708,1.3942088839194626,121.76412450697451,4.979612964017045,-52.76412450697451,52.76412450697451,True
225,350,0.0022,0.0,100.0,518.67,641.73,1587.63,1404.56,14.62,21.55,557.99,2388.05,9070.56,1.3,47.29,525.4,2388.06,8151.1,8.3161,0.03,392,2388,100.0,39.27,23.4321,418,68,245.21599999999998,177.05840358480572,230.77799999999996,166.7960298388422,8099.647999999999,30.264743018916036,18.034,12.052378603412706,10.80902,7.164410201265692,112.34528466810966,6.394150213885272,-44.345284668109656,44.345284668109656,True
225,351,10.0073,0.25,100.0,489.05,604.91,1497.21,1306.48,10.52,15.44,396.43,2318.96,8796.93,1.26,45.18,373.67,2388.12,8143.31,8.55,0.03,369,2319,100.0,28.74,17.2881,418,67,296.692,175.88652199642786,279.37399999999997,165.7379875888444,8108.982000000001,35.796379286196355,21.672,11.973640632656393,12.983859999999998,7.147147102725668,104.30904302549303,10.512907364775282,-37.309043025493025,37.309043025493025,True
225,352,10.0004,0.25,100.0,489.05,604.85,1498.4,1303.02,10.52,15.45,396.66,2319.0,8798.63,1.26,45.54,374.36,2388.19,8146.18,8.5505,0.03,369,2319,100.0,28.79,17.1946,418,66,337.012,169.76476377623206,317.568,159.99361384130287,8122.360000000001,34.39747447126762,24.48,11.584470207998292,14.647199999999998,6.916732806752037,97.00851436988938,8.335703291055196,-31.008514369889383,31.008514369889383,True
