unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,pred_lower,pred_upper,interval_width,error,abs_error,overestimate,covered_by_interval
86,71,0.0019,-0.0,100.0,518.67,642.86,1587.04,1408.77,14.62,21.61,553.08,2388.12,9057.71,1.3,47.58,521.46,2388.05,8144.64,8.4087,0.03,393,2388,100.0,38.73,23.3467,278,140,553.7379999999999,0.43002325518512263,521.6200000000001,0.1906567596493977,8142.6720000000005,1.9318825015998007,38.862,0.12774975538136477,23.309,0.024351385997508284,117.83931888496848,55.52557959163379,62.313739293334685,140.0,77.68626070666531,22.160681115031522,22.160681115031522,False,True
86,72,-0.0008,0.0002,100.0,518.67,642.17,1585.11,1408.97,14.62,21.61,554.08,2388.07,9060.78,1.3,47.45,521.69,2388.09,8144.02,8.4225,0.03,393,2388,100.0,38.85,23.314,278,140,553.842,0.438998861046475,521.5740000000001,0.11148990985743933,8143.238,1.79914424101728,38.86,0.12786711852543817,23.3129,0.0229709599276933,118.12950019834558,55.66476986681605,62.46473033152953,140.0,77.53526966847048,21.870499801654418,21.870499801654418,False,True
86,73,0.0021,-0.0004,100.0,518.67,642.57,1590.24,1403.74,14.62,21.61,553.91,2388.08,9058.03,1.3,47.41,521.8,2388.07,8140.86,8.3992,0.03,391,2388,100.0,38.93,23.34,278,140,553.85,0.4400000000001219,521.6099999999999,0.15182226450690395,8142.536,1.9272467408165925,38.85,0.11768602295939079,23.31772,0.026076368612207565,118.57220059030023,56.43856978461033,62.1336308056899,140.0,77.8663691943101,21.427799409699773,21.427799409699773,False,True
86,74,0.0029,0.0004,100.0,518.67,642.82,1584.66,1399.68,14.62,21.61,552.95,2388.07,9065.91,1.3,47.5,521.49,2388.09,8136.9,8.4175,0.03,394,2388,100.0,38.98,23.3142,278,140,553.608,0.5466900401506382,521.5780000000001,0.15801898620106622,8141.8679999999995,3.127254386836996,38.897999999999996,0.11031772296417175,23.31958,0.025251970220157745,118.56996856475273,54.654714656694615,63.91525390805811,140.0,76.0847460919419,21.430031435247272,21.430031435247272,False,True
86,75,0.0021,0.0004,100.0,518.67,642.86,1589.88,1408.74,14.62,21.61,553.55,2388.04,9061.75,1.3,47.34,521.83,2387.98,8146.8,8.4516,0.03,393,2388,100.0,38.88,23.2704,278,140,553.514,0.496215678913761,521.654,0.1718429515575219,8142.644,3.8511660571818362,38.874,0.09449867723941506,23.317059999999998,0.029997799919323248,117.8398653352876,57.51664663701026,60.32321869827734,140.0,79.67678130172266,22.160134664712402,22.160134664712402,False,True
86,76,0.0002,-0.0001,100.0,518.67,642.63,1584.85,1405.48,14.62,21.61,553.53,2388.09,9056.33,1.3,47.49,522.42,2388.06,8140.06,8.4123,0.03,394,2388,100.0,38.92,23.3805,278,140,553.604,0.434833301392533,521.846,0.34746222816292516,8141.728,3.80209415980078,38.912,0.049699094559158094,23.32382,0.04036424160070283,120.55601582302818,53.031279932080494,67.52473589094768,140.0,72.47526410905232,19.443984176971824,19.443984176971824,False,True
86,77,-0.001,0.0001,100.0,518.67,642.42,1584.13,1403.84,14.62,21.61,553.75,2388.04,9057.95,1.3,47.46,521.25,2388.06,8145.02,8.441,0.03,392,2388,100.0,38.82,23.4621,278,140,553.5379999999999,0.36375816142028583,521.758,0.4401931394285456,8141.928,3.975162889743161,38.906,0.05983310120660584,23.35344,0.07272429442765609,119.02038146832716,51.33859898423556,67.6817824840916,140.0,72.3182175159084,20.97961853167284,20.97961853167284,False,True
86,78,-0.0007,0.0001,100.0,518.67,642.65,1596.66,1409.85,14.62,21.61,553.84,2388.06,9063.94,1.3,47.46,522.01,2388.04,8140.22,8.4709,0.03,393,2388,100.0,38.83,23.3243,278,140,553.524,0.34681407122530683,521.8,0.4549725266430409,8141.8,4.028101289688635,38.886,0.0661815684310904,23.350299999999997,0.07378092571932338,121.46287702365585,54.39856803157808,67.06430899207777,140.0,72.93569100792223,18.53712297634415,18.53712297634415,False,True
86,79,-0.0022,-0.0002,100.0,518.67,641.79,1590.86,1401.95,14.62,21.61,553.22,2388.06,9060.98,1.3,47.4,521.74,2388.01,8140.79,8.4348,0.03,393,2388,100.0,38.76,23.3842,278,140,553.5780000000001,0.23952035404096902,521.85,0.42514703338956156,8142.5779999999995,3.1179352142063865,38.842,0.060991802727884445,23.3643,0.07183401005095465,121.8633909375355,54.980356492216046,66.88303444531945,140.0,73.11696555468055,18.1366090624645,18.1366090624645,False,True
86,80,-0.0013,0.0004,100.0,518.67,642.87,1594.69,1410.8,14.62,21.61,553.73,2388.06,9056.1,1.3,47.6,521.73,2388.04,8138.73,8.4576,0.03,394,2388,100.0,38.97,23.2501,278,140,553.6139999999999,0.24764894508140317,521.83,0.4286607049869931,8140.964,2.389713371932779,38.86,0.08396427811872355,23.36024,0.07871231161642073,123.96012702365586,52.955562715324746,71.00456430833111,140.0,68.99543569166889,16.039872976344142,16.039872976344142,False,True
86,81,-0.0005,-0.0002,100.0,518.67,642.3,1592.74,1400.43,14.62,21.61,552.9,2388.05,9057.17,1.3,47.33,521.67,2388.0,8141.66,8.4107,0.03,390,2388,100.0,38.93,23.3784,278,140,553.488,0.40886428066032127,521.68,0.27386127875255606,8141.284,2.345107673432734,38.862,0.0858487041253296,23.359820000000003,0.0785826762079307,120.47210867736776,52.311694112406755,68.160414564961,138.72218089480702,70.56176632984602,19.527891322632243,19.527891322632243,False,False
86,82,0.0028,0.0004,100.0,518.67,642.23,1588.83,1400.16,14.62,21.61,553.55,2388.06,9061.16,1.3,47.42,522.0,2388.13,8143.35,8.4267,0.03,392,2388,100.0,38.77,23.3774,278,140,553.4480000000001,0.3859663197739682,521.8299999999999,0.16201851746003598,8140.95,1.7139865810425359,38.852,0.09444575162492823,23.34288,0.057258160990379184,117.33025544726483,55.670793738896386,61.65946170836845,138.72218089480702,77.06271918643858,22.669744552735168,22.669744552735168,False,False
86,83,0.0008,-0.0001,100.0,518.67,642.92,1587.5,1414.48,14.62,21.61,553.99,2388.05,9065.06,1.3,47.54,521.81,2388.06,8140.18,8.4421,0.03,392,2388,100.0,38.98,23.327,278,140,553.478,0.4276330202403367,521.79,0.1274754878396769,8140.942,1.7183334949868487,38.882000000000005,0.10848963084092013,23.34342,0.05705148551966171,118.00478052089873,51.72082636523744,66.28395415566129,138.72218089480702,72.43822673914573,21.995219479101266,21.995219479101266,False,False
86,84,-0.0016,-0.0004,100.0,518.67,642.87,1586.72,1403.45,14.62,21.61,553.69,2388.08,9059.41,1.3,47.43,521.9,2388.02,8143.37,8.4201,0.03,391,2388,100.0,38.87,23.3857,278,140,553.572,0.40794607486764306,521.8219999999999,0.13179529581873062,8141.4580000000005,2.0218481644258,38.903999999999996,0.08648699324176012,23.34372,0.05732283140250652,121.20261755380973,52.77461284216736,68.42800471164237,140.0,71.57199528835763,18.79738244619027,18.79738244619027,False,True
86,85,-0.0012,-0.0001,100.0,518.67,642.41,1586.38,1403.68,14.62,21.61,553.32,2388.07,9061.6,1.3,47.57,521.83,2388.08,8136.49,8.4654,0.03,393,2388,100.0,38.86,23.3554,278,140,553.49,0.4094508517513217,521.842,0.12153188881909334,8141.01,2.854251215291756,38.882,0.07918333157930976,23.36478,0.023967311071555194,120.5065812226784,50.648547663264765,69.85803355941364,138.72218089480702,68.86414733539338,19.493418777321594,19.493418777321594,False,False
86,86,0.0027,0.0004,100.0,518.67,642.29,1589.79,1403.57,14.62,21.61,553.81,2388.1,9050.66,1.3,47.49,521.97,2388.09,8133.54,8.3744,0.03,393,2388,100.0,38.93,23.309,278,140,553.672,0.2545977219064069,521.9019999999999,0.08348652585840255,8139.386,4.323728714894512,38.882000000000005,0.07918333157930976,23.350900000000003,0.03263571663071552,131.25227206174517,60.92525928281536,70.32701277892981,140.0,69.67298722107019,8.747727938254826,8.747727938254826,False,True
86,87,0.0003,-0.0003,100.0,518.67,642.84,1587.57,1406.25,14.62,21.61,553.44,2388.05,9055.87,1.3,47.3,521.68,2388.07,8136.61,8.4429,0.03,393,2388,100.0,38.81,23.2373,278,140,553.65,0.27193749281758844,521.838,0.10848963084059995,8138.0380000000005,3.7975610594181664,38.89,0.06595452979135996,23.32288,0.05598541774426321,133.8137875314859,63.80697378588552,70.00681374560038,140.0,69.99318625439962,6.1862124685141,6.1862124685141,False,True
86,88,-0.0008,0.0001,100.0,518.67,642.3,1583.97,1405.39,14.62,21.61,553.41,2388.09,9057.02,1.3,47.6,521.89,2388.1,8139.92,8.4655,0.03,394,2388,100.0,38.78,23.3478,278,140,553.534,0.20647033685223937,521.854,0.10922453936695646,8137.986,3.762516445148044,38.85,0.05787918451392258,23.32704,0.057129178184179764,133.139262457852,69.74235293354907,63.39690952430293,140.0,76.60309047569707,6.8607375421480015,6.8607375421480015,False,True
86,89,-0.0009,0.0005,100.0,518.67,642.33,1592.81,1401.04,14.62,21.61,554.22,2388.04,9066.3,1.3,47.51,521.62,2388.11,8141.03,8.4557,0.03,393,2388,100.0,38.94,23.3575,278,140,553.6400000000001,0.3743661309465775,521.798,0.14549914089074142,8137.517999999999,2.9920511359283575,38.864,0.07092249290597057,23.321400000000004,0.05094786550975082,133.8137875314859,65.05836587680461,68.75542165468129,140.0,71.24457834531871,6.1862124685141,6.1862124685141,False,True
86,90,-0.0001,-0.0001,100.0,518.67,642.79,1587.38,1404.52,14.62,21.61,553.58,2388.01,9061.28,1.3,47.36,521.79,2388.06,8142.25,8.4569,0.03,394,2388,100.0,38.8,23.2953,278,140,553.692,0.33476857678093963,521.79,0.14439529078174873,8138.67,3.553484205678558,38.852,0.07661592523749064,23.30938,0.047920632299661585,133.139262457852,67.5671885851349,65.5720738727171,140.0,74.4279261272829,6.8607375421480015,6.8607375421480015,False,True
86,91,-0.0008,-0.0005,100.0,518.67,642.42,1594.95,1407.73,14.62,21.61,553.85,2388.08,9065.41,1.3,47.36,521.32,2388.05,8142.95,8.4456,0.03,394,2388,100.0,38.8,23.2176,278,140,553.7,0.33874769371899993,521.6600000000001,0.21644860821912232,8140.551999999999,2.4900240962694067,38.826,0.06465291950094088,23.2911,0.06312325245104912,117.04513198430847,58.88761810140633,58.15751388290214,140.0,81.84248611709786,22.95486801569153,22.95486801569153,False,True
86,92,-0.0021,0.0002,100.0,518.67,642.52,1585.68,1408.96,14.62,21.61,553.53,2388.04,9057.55,1.3,47.52,521.42,2388.09,8140.97,8.4173,0.03,392,2388,100.0,38.82,23.3346,278,140,553.7180000000001,0.3235274331489543,521.608,0.24035390573074092,8141.424000000001,1.1868361302220447,38.827999999999996,0.06418722614348818,23.310560000000002,0.05710195268114264,118.96819528150597,58.38533062371586,60.58286465779011,140.0,79.41713534220989,21.03180471849403,21.03180471849403,False,True
86,93,-0.0006,-0.0002,100.0,518.67,641.78,1589.33,1408.24,14.62,21.61,552.74,2388.08,9064.8,1.3,47.38,521.47,2388.08,8140.09,8.4391,0.03,392,2388,100.0,38.96,23.399,278,140,553.5840000000001,0.5455547635204839,521.524,0.1839293342565657,8141.4580000000005,1.1342486499884503,38.864,0.07924645102462448,23.3208,0.06883505647560563,120.24788834530561,59.03999979437293,61.20788855093268,140.0,78.79211144906732,19.75211165469439,19.75211165469439,False,True
86,94,0.0008,0.0001,100.0,518.67,642.48,1598.85,1396.55,14.62,21.61,553.92,2388.11,9066.93,1.3,47.41,522.48,2388.05,8143.43,8.4274,0.03,393,2388,100.0,38.99,23.3058,278,140,553.524,0.46928669275811635,521.696,0.47226052132271723,8141.938,1.3874148622529747,38.874,0.09316651759081158,23.31046,0.06575825423473061,119.11585864619629,55.5317915973263,63.58406704886999,140.0,76.41593295113,20.884141353803713,20.884141353803713,False,True
86,95,0.0035,0.0003,100.0,518.67,642.55,1585.16,1409.29,14.62,21.61,553.18,2388.01,9061.33,1.3,47.34,522.29,2388.05,8137.31,8.4537,0.03,392,2388,100.0,38.83,23.3525,278,140,553.444,0.49094806242597727,521.796,0.5445456821975364,8140.95,2.4566236993078596,38.88,0.08803408430829116,23.3219,0.06741617016710287,117.05005131239461,52.429177955969436,64.62087335642518,138.72218089480702,74.10130753838185,22.949948687605385,22.949948687605385,False,False
86,96,-0.0078,-0.0004,100.0,518.67,642.72,1590.2,1402.59,14.62,21.61,553.82,2388.05,9060.06,1.3,47.48,521.5,2388.06,8146.37,8.4068,0.03,391,2388,100.0,38.71,23.3368,278,140,553.438,0.48489174049455036,521.832,0.5100686228342171,8141.634,3.434280128352889,38.862,0.11388590782005455,23.34574,0.03421093392470515,116.96654981371104,52.6954668979205,64.27108291579054,138.72218089480702,74.45109797901648,23.03345018628896,23.03345018628896,False,False
86,97,0.001,-0.0004,100.0,518.67,642.44,1590.79,1409.0,14.62,21.61,553.5,2388.1,9062.79,1.3,47.44,521.95,2388.13,8139.09,8.4363,0.03,393,2388,100.0,38.9,23.3345,278,140,553.432,0.48365276800596496,521.938,0.45515931276856575,8141.258,3.6228883504739917,38.878,0.11211601134538736,23.34572,0.03421910285206996,117.98683435655327,50.369091216696816,67.61774313985646,138.72218089480702,71.10443775495057,22.013165643446726,22.013165643446726,False,False
86,98,-0.0003,0.0004,100.0,518.67,642.84,1584.06,1405.74,14.62,21.61,553.1,2388.09,9054.2,1.3,47.49,521.46,2388.08,8141.72,8.427,0.03,392,2388,100.0,39.05,23.299,278,140,553.504,0.367804295787671,521.9359999999999,0.4577444702013789,8141.584000000001,3.5643765233206812,38.896,0.13371611720357407,23.32572,0.02251548356131781,117.6945767998691,51.05490393382355,66.63967286604554,140.0,73.36032713395446,22.305423200130903,22.305423200130903,False,True
86,99,-0.0013,0.0002,100.0,518.67,642.55,1588.6,1398.4,14.62,21.61,554.03,2388.03,9065.45,1.3,47.5,522.17,2388.06,8146.17,8.4167,0.03,393,2388,100.0,38.81,23.2482,278,140,553.5260000000001,0.4007243441567658,521.874,0.3800394716341142,8142.1320000000005,4.090882545368102,38.86,0.1260952021291743,23.3142,0.041763560671949876,118.01657934495326,55.562194325682384,62.45438501927087,140.0,77.54561498072913,21.983420655046743,21.983420655046743,False,True
86,100,-0.0011,0.0,100.0,518.67,642.46,1586.94,1404.37,14.62,21.61,553.24,2388.05,9055.09,1.3,47.37,521.56,2388.06,8139.18,8.4393,0.03,394,2388,100.0,38.95,23.4177,278,140,553.538,0.3884842339141557,521.728,0.3149126863115366,8142.505999999999,3.595292755812316,38.884,0.13030732903409198,23.32724,0.061991797844553574,119.03686388779549,54.552662133566244,64.48420175422925,140.0,75.51579824577075,20.96313611220451,20.96313611220451,False,True
86,101,-0.0034,0.0,100.0,518.67,642.27,1588.51,1414.19,14.62,21.61,553.69,2388.09,9059.49,1.3,47.41,521.76,2388.13,8145.05,8.4343,0.03,394,2388,100.0,38.86,23.2972,278,140,553.512,0.3687411015873554,521.78,0.2881839690197102,8142.242,3.2748083913410913,38.914,0.09181503144911128,23.319319999999998,0.06298672082272416,118.11352026769951,53.544096235131136,64.56942403256838,140.0,75.43057596743162,21.886479732300486,21.886479732300486,False,True
86,102,-0.0011,-0.0004,100.0,518.67,642.12,1587.56,1401.84,14.62,21.61,553.67,2388.12,9050.77,1.3,47.72,521.2,2388.06,8141.63,8.451,0.03,392,2388,100.0,38.79,23.3791,278,140,553.546,0.3751399738762327,521.63,0.36304269721332927,8142.75,2.830485824023264,38.892,0.10779610382569467,23.32824,0.06858332887808863,119.13380481054175,55.444388114977066,63.68941669556468,140.0,76.31058330443531,20.866195189458253,20.866195189458253,False,True
86,103,-0.0027,0.0005,100.0,518.67,642.14,1591.57,1411.57,14.62,21.61,553.79,2388.08,9060.59,1.3,47.64,522.05,2388.08,8141.23,8.3956,0.03,393,2388,100.0,38.88,23.3766,278,140,553.684,0.2864960732713208,521.7479999999999,0.38893444177639885,8142.652,2.8830574049084476,38.858,0.06300793600807875,23.343759999999996,0.06909061441325048,119.7804065413233,52.82311306901029,66.95729347231301,140.0,73.04270652768699,20.219593458676698,20.219593458676698,False,True
86,104,0.0027,0.0004,100.0,518.67,642.56,1588.26,1412.47,14.62,21.61,553.54,2388.05,9058.82,1.3,47.33,521.43,2388.1,8139.13,8.4732,0.03,392,2388,100.0,38.99,23.3573,278,140,553.586,0.21290843102114582,521.6,0.32349652239235427,8141.244000000001,2.416811949655979,38.894,0.07829431652425663,23.36558,0.04405992510208213,123.96012702365586,55.3438400317803,68.61628699187555,140.0,71.38371300812445,16.039872976344142,16.039872976344142,False,True
86,105,-0.0032,-0.0004,100.0,518.67,642.85,1586.84,1408.35,14.62,21.61,553.01,2388.03,9064.91,1.3,47.4,521.61,2388.1,8142.11,8.4111,0.03,392,2388,100.0,38.77,23.311,278,140,553.54,0.30935416596497245,521.61,0.3227227912620138,8141.83,2.129366102857776,38.858000000000004,0.08700574693661323,23.34424,0.03791639487082775,119.4902252279462,57.68406585177681,61.80615937616939,140.0,78.19384062383061,20.509774772053802,20.509774772053802,False,True
86,106,-0.0026,-0.0003,100.0,518.67,642.87,1583.57,1402.23,14.62,21.61,554.32,2388.04,9068.81,1.3,47.53,521.64,2388.06,8142.29,8.3946,0.03,392,2388,100.0,38.71,23.3595,278,140,553.6659999999999,0.47151882252982813,521.586,0.3130974289257992,8141.278,1.2704802241669482,38.827999999999996,0.1091787525116331,23.3567,0.027360829665799082,122.46728117118052,56.61135902312584,65.85592214805467,140.0,74.14407785194533,17.532718828819483,17.532718828819483,False,True
86,107,0.0047,0.0004,100.0,518.67,642.07,1591.89,1404.61,14.62,21.61,553.45,2388.06,9064.99,1.3,47.59,522.03,2388.05,8142.54,8.4237,0.03,393,2388,100.0,38.94,23.2784,278,140,553.6220000000001,0.48121720667481044,521.752,0.2749909089405563,8141.459999999999,1.392802929347765,38.858000000000004,0.1164903429473776,23.33656,0.04060631724252211,120.53806965868272,55.693736132515895,64.84433352616682,140.0,75.15566647383318,19.461930341317284,19.461930341317284,False,True
86,108,0.0022,0.0004,100.0,518.67,642.55,1584.52,1413.69,14.62,21.61,554.46,2388.04,9065.28,1.3,47.54,521.76,2388.12,8139.87,8.4326,0.03,392,2388,100.0,38.81,23.366,278,140,553.7560000000001,0.6145160697654202,521.6940000000001,0.22187834504511145,8141.188,1.57042032589979,38.84400000000001,0.11738824472662043,23.334439999999997,0.03819859945076891,119.86354458504884,57.20505922181946,62.65848536322938,140.0,77.34151463677063,20.136455414951158,20.136455414951158,False,True
86,109,0.0018,-0.0002,100.0,518.67,642.21,1591.23,1400.6,14.62,21.61,553.78,2388.11,9066.45,1.3,47.45,521.91,2388.05,8144.14,8.4631,0.03,393,2388,100.0,38.87,23.2669,278,140,553.804,0.602685656042965,521.79,0.1787456293170647,8142.1900000000005,1.5267449033813851,38.82,0.08888194417313075,23.31636,0.04539045053753039,115.89404794862874,56.61037575129537,59.28367219733337,130.81817259247447,71.5345003951411,24.10595205137126,24.10595205137126,False,False
86,110,0.0041,0.0002,100.0,518.67,642.52,1586.58,1404.62,14.62,21.61,553.46,2388.08,9064.54,1.3,47.44,521.01,2388.08,8140.19,8.4429,0.03,394,2388,100.0,38.88,23.3698,278,140,553.894,0.4744259689350265,521.6700000000001,0.39742923898468085,8141.806,1.7734232433350052,38.842,0.08700574693660659,23.328120000000002,0.05093326025300371,119.86354458504884,56.694014361736734,63.16953022331211,140.0,76.83046977668789,20.136455414951158,20.136455414951158,False,True
86,111,-0.0058,0.0001,100.0,518.67,642.51,1589.44,1412.05,14.62,21.61,553.24,2388.05,9057.24,1.3,47.34,521.38,2388.1,8142.96,8.4403,0.03,393,2388,100.0,38.69,23.3234,278,140,553.6780000000001,0.47782842108850093,521.6179999999999,0.4187720143466462,8141.94,1.8430816585276446,38.838,0.09471008394039653,23.3209,0.04783753756204551,118.44133357256241,58.1181556669009,60.32317790566152,140.0,79.67682209433849,21.558666427437586,21.558666427437586,False,True
86,112,-0.0005,-0.0001,100.0,518.67,642.44,1585.28,1404.91,14.62,21.61,553.79,2388.07,9062.82,1.3,47.5,521.7,2388.09,8148.27,8.4457,0.03,393,2388,100.0,38.65,23.2877,278,140,553.746,0.461172418949718,521.552,0.3594022815731208,8143.086,3.4179716207137227,38.78,0.1048808848169869,23.32276,0.045914082806914065,103.88558440554031,47.905446242046786,55.98013816349353,127.35048199564335,71.37034383214981,36.114415594459686,36.114415594459686,False,False
86,113,0.0034,-0.0002,100.0,518.67,642.85,1587.49,1403.21,14.62,21.61,553.6,2388.13,9065.29,1.3,47.47,521.51,2388.09,8137.01,8.4238,0.03,394,2388,100.0,38.76,23.4275,278,140,553.574,0.23147354060435343,521.502,0.3401029255975101,8142.514,4.2328867218486375,38.769999999999996,0.10368220676660728,23.335060000000002,0.06476251230457493,102.12139970585504,46.98553541945453,55.13586428640051,131.24762301072295,76.11175872432244,37.87860029414496,37.87860029414496,False,False
86,114,0.0048,-0.0001,100.0,518.67,642.33,1591.12,1406.54,14.62,21.61,553.47,2388.04,9060.87,1.3,47.29,521.24,2388.09,8139.27,8.4031,0.03,393,2388,100.0,38.85,23.2872,278,140,553.5120000000001,0.2021633003289899,521.368,0.2622403477728954,8141.540000000001,4.324511533109811,38.766000000000005,0.09914635646353025,23.33912,0.05987300727373135,103.32780025486629,49.41586667058214,53.91193358428415,139.12033124353954,85.20839765925538,36.67219974513371,36.67219974513371,False,False
86,115,-0.0027,-0.0003,100.0,518.67,642.46,1585.45,1399.22,14.62,21.61,553.91,2388.1,9061.64,1.3,47.37,521.36,2388.13,8146.89,8.4327,0.03,392,2388,100.0,38.63,23.3533,278,140,553.6020000000001,0.2639507529823157,521.4379999999999,0.17498571370263002,8142.88,4.812161676419794,38.715999999999994,0.08988882021692128,23.335820000000002,0.058190351433895116,99.17381200577229,44.08927258097894,55.08453942479335,130.52773722556992,75.44319780077657,40.82618799422771,40.82618799422771,False,False
86,116,0.0028,0.0003,100.0,518.67,643.01,1591.99,1403.44,14.62,21.61,554.05,2388.07,9059.88,1.3,47.48,521.79,2388.04,8142.48,8.4665,0.03,393,2388,100.0,38.9,23.2754,278,140,553.7639999999999,0.23298068589471108,521.5200000000001,0.22880122377287393,8142.784,4.814953790017426,38.757999999999996,0.11903780911959255,23.32622,0.06438165111272048,100.67907864886287,43.78791509339034,56.89116355547253,130.36325554343165,73.47209198795912,39.32092135113713,39.32092135113713,False,False
86,117,-0.0,-0.0,100.0,518.67,642.95,1586.9,1409.88,14.62,21.61,553.33,2388.1,9065.5,1.3,47.67,521.49,2388.05,8146.07,8.4197,0.03,393,2388,100.0,38.78,23.2679,278,140,553.6719999999999,0.3010315598071846,521.478,0.20559669258035693,8142.344,4.256428079974971,38.784000000000006,0.10261578825889382,23.32226,0.06785833036554924,103.90353056988577,47.515871925461674,56.3876586444241,130.36325554343165,73.97559689900754,36.096469430114226,36.096469430114226,False,False
86,118,-0.0018,-0.0001,100.0,518.67,642.51,1589.66,1403.88,14.62,21.61,553.41,2388.12,9079.16,1.3,47.45,521.61,2388.11,8137.81,8.4353,0.03,392,2388,100.0,38.78,23.3363,278,140,553.634,0.3235428874197978,521.498,0.21417282740808619,8142.504000000001,4.013923267826524,38.788000000000004,0.10183319694477985,23.30402,0.03833141009668184,114.19624872768442,58.29340506543408,55.90284366225034,131.27340575688618,75.37056209463583,25.80375127231558,25.80375127231558,False,False
86,119,0.0003,-0.0002,100.0,518.67,642.66,1593.37,1410.15,14.62,21.61,553.49,2388.07,9062.91,1.3,47.5,521.46,2388.09,8141.27,8.4431,0.03,394,2388,100.0,38.89,23.3018,278,140,553.6379999999999,0.3211230293827332,521.542,0.16483324907297744,8142.904,3.698321240779469,38.796,0.10922453936728209,23.30694,0.037271208727381065,114.19624872768442,58.34757992421867,55.84866880346575,130.52773722556992,74.67906842210417,25.80375127231558,25.80375127231558,False,False
86,120,-0.0003,0.0001,100.0,518.67,642.23,1591.3,1406.47,14.62,21.61,554.14,2388.02,9058.07,1.3,47.49,521.46,2388.07,8139.78,8.4462,0.03,392,2388,100.0,38.75,23.261,278,140,553.684,0.380762393100928,521.5620000000001,0.14166862743721795,8141.482000000001,3.101252972589575,38.82,0.06964194138589885,23.28848,0.030878584812129004,116.167341474619,60.95045623787918,55.21688523673981,139.83892253366005,84.62203729692024,23.832658525381007,23.832658525381007,False,False
86,121,-0.0011,-0.0001,100.0,518.67,642.72,1594.7,1411.55,14.62,21.61,553.37,2388.09,9056.53,1.3,47.58,521.18,2388.08,8141.99,8.4295,0.03,393,2388,100.0,38.63,23.2218,278,140,553.548,0.33618447316904365,521.44,0.1579556899892623,8141.384,3.069410366828724,38.766,0.09289779329991359,23.27776,0.04334308480022653,102.60450702672871,51.635569435632405,50.96893759109631,139.83892253366005,88.86998494256375,37.39549297327129,37.39549297327129,False,False
86,122,-0.0044,0.0003,100.0,518.67,643.05,1586.44,1405.14,14.62,21.61,553.76,2388.11,9059.99,1.3,47.46,521.66,2388.11,8145.9,8.4094,0.03,392,2388,100.0,38.94,23.3342,278,140,553.6339999999999,0.32113859936163736,521.4739999999999,0.1870294094520383,8141.35,3.0047878460876722,38.798,0.12194260945213065,23.291020000000003,0.04930417832192171,113.3494777375078,59.51242256527307,53.83705517223473,139.86312061111178,86.02606543887705,26.650522262492203,26.650522262492203,False,False
86,123,0.0017,0.0,100.0,518.67,642.64,1589.29,1403.93,14.62,21.61,553.0,2388.1,9066.68,1.3,47.47,521.98,2388.13,8138.46,8.4435,0.03,392,2388,100.0,38.86,23.3314,278,140,553.5519999999999,0.4273991109021605,521.548,0.29583779339357447,8141.4800000000005,2.8218345096758504,38.814,0.12421755109482596,23.290039999999998,0.04821584801701354,115.86652872129143,63.024178911652236,52.842349809639195,140.55880831881308,87.71645850917389,24.13347127870857,24.13347127870857,False,True
86,124,0.0029,0.0005,100.0,518.67,642.65,1585.95,1406.5,14.62,21.61,553.1,2388.09,9055.95,1.3,47.38,521.63,2388.14,8137.4,8.4223,0.03,393,2388,100.0,38.67,23.3577,278,140,553.4739999999999,0.4745313477526616,521.582,0.2929505077653615,8140.706,3.3711244414876482,38.77,0.12942179105542206,23.30122,0.05725750605815775,101.27638073074233,47.384582633800676,53.891798096941656,139.96281407001618,86.07101597307452,38.72361926925767,38.72361926925767,False,False
86,125,0.0015,-0.0004,100.0,518.67,642.05,1595.51,1405.79,14.62,21.61,553.36,2388.06,9063.75,1.3,47.68,521.59,2388.08,8139.07,8.4494,0.03,393,2388,100.0,38.88,23.2268,278,140,553.318,0.29516097302995487,521.608,0.2850789364368866,8140.564,3.4342437304296043,38.79600000000001,0.13722244714329557,23.29438,0.06480827107707628,111.65690734768741,60.10065320662322,51.55625414106419,130.42926904073028,78.87301489966609,28.343092652312592,28.343092652312592,False,False
86,126,-0.0013,-0.0001,100.0,518.67,642.63,1586.75,1407.17,14.62,21.61,553.52,2388.07,9068.39,1.3,47.46,521.87,2388.13,8144.9,8.4359,0.03,393,2388,100.0,38.72,23.2735,278,140,553.348,0.30906310035328344,521.746,0.16979399282658325,8141.145999999999,3.944930924616547,38.81400000000001,0.11392980294898872,23.30472,0.05346491372853868,113.69600237981733,57.42267576296572,56.27332661685161,130.50489185685635,74.23156524000473,26.30399762018267,26.30399762018267,False,False
